from,to,count
#SundayThoughts,$4879347977,1
#SundayThoughts,$496173212,1
#SundayThoughts,$519726574,1
#SundayThoughts,$52668092,1
#SundayThoughts,$531654687,1
#SundayThoughts,$53664305,1
#SundayThoughts,$549700222,1
#SundayThoughts,$597415474,1
#SundayThoughts,$552803229,1
#SundayThoughts,$553786035,1
#SundayThoughts,$554553847,1
#SundayThoughts,$562188821,1
#SundayThoughts,$590735039,1
#SundayThoughts,$594580080,1
#SundayThoughts,$3305967302,1
#SundayThoughts,$330205298,1
#SundayThoughts,$729941117299531777,1
#SundayThoughts,$2716559028,1
#SundayThoughts,$2523736808,1
#SundayThoughts,$2554551784,1
#SundayThoughts,$260772625,1
#SundayThoughts,$261019719,1
#SundayThoughts,$264290660,1
#SundayThoughts,$2647592881,1
#SundayThoughts,$27185670,1
#SundayThoughts,$2494327626,1
#SundayThoughts,$2724122276,1
#SundayThoughts,$2724689045,1
#SundayThoughts,$2725199667,1
#SundayThoughts,$27748060,1
#SundayThoughts,$279176310,1
#SundayThoughts,$27937887,1
#SundayThoughts,$2505845334,1
#SundayThoughts,$24733301,1
#SundayThoughts,$2834114661,1
#SundayThoughts,$224482204,1
#SundayThoughts,$20782289,1
#SundayThoughts,$2175981091,1
#SundayThoughts,$22231604,1
#SundayThoughts,$22271209,1
#SundayThoughts,$2234878634,1
#SundayThoughts,$2243605816,1
#SundayThoughts,$229874551,1
#SundayThoughts,$2465852310,1
#SundayThoughts,$235242694,1
#SundayThoughts,$236617309,1
#SundayThoughts,$2385201114,1
#SundayThoughts,$2418277948,1
#SundayThoughts,$2428055045,1
#SundayThoughts,$24298047,1
#SundayThoughts,$2811858808,1
#SundayThoughts,$2850326864,1
#SundayThoughts,$327537654,1
#SundayThoughts,$3041114114,1
#SundayThoughts,$301246619,1
#SundayThoughts,$3012689876,1
#SundayThoughts,$3019941112,1
#SundayThoughts,$3030080332,1
#SundayThoughts,$30351907,1
#SundayThoughts,$303741708,1
#SundayThoughts,$3098754547,1
#SundayThoughts,$2998656290,1
#SundayThoughts,$3099825457,1
#SundayThoughts,$3129247180,1
#SundayThoughts,$32189116,1
#SundayThoughts,$323714058,1
#SundayThoughts,$32457593,1
#SundayThoughts,$3259691835,1
#SundayThoughts,$3009330439,1
#SundayThoughts,$299704022,1
#SundayThoughts,$285321357,1
#SundayThoughts,$2893540394,1
#SundayThoughts,$285709236,1
#SundayThoughts,$2867147160,1
#SundayThoughts,$2875046574,1
#SundayThoughts,$2877712525,1
#SundayThoughts,$2877883945,1
#SundayThoughts,$288049182,1
#SundayThoughts,$2899134353,1
#SundayThoughts,$2991889803,1
#SundayThoughts,$2934078894,1
#SundayThoughts,$29359197,1
#SundayThoughts,$2940185200,1
#SundayThoughts,$296453515,1
#SundayThoughts,$2977298417,1
#SundayThoughts,$2980099323,1
#SundayThoughts,$727707702256934917,1
#SundayThoughts,$735131723063693312,1
#SundayThoughts,$20712243,1
#SundayThoughts,$1007569356744687618,1
#SundayThoughts,$996297775,1
#SundayThoughts,$997857315406733313,1
#SundayThoughts,$1001963828010274817,1
#SundayThoughts,$1003095060995629057,1
#SundayThoughts,$1003277438162558976,1
#SundayThoughts,$100622719,1
#SundayThoughts,$1009481704166207488,1
#SundayThoughts,$992183173017632768,1
#SundayThoughts,$1015118966,1
#SundayThoughts,$1019578351,1
#SundayThoughts,$1020002241699344384,1
#SundayThoughts,$1020008309695188992,1
#SundayThoughts,$1020279172483166208,1
#SundayThoughts,$1023626606567452673,1
#SundayThoughts,$992418558775705600,1
#SundayThoughts,$991072574468739073,1
#SundayThoughts,$1032309578430590982,1
#SundayThoughts,$959911509932625921,1
#SundayThoughts,$944415773346451456,1
#SundayThoughts,$945269592599007232,1
#SundayThoughts,$950067834117173248,1
#SundayThoughts,$951163729168695297,1
#SundayThoughts,$953735284247670785,1
#SundayThoughts,$954312444,1
#SundayThoughts,$969288435344162817,1
#SundayThoughts,$989495729612734465,1
#SundayThoughts,$980721175037927424,1
#SundayThoughts,$981225566073483265,1
#SundayThoughts,$983056329551106048,1
#SundayThoughts,$983246420315656192,1
#SundayThoughts,$983348094061465601,1
#SundayThoughts,$988550173663129600,1
#SundayThoughts,$1029317279417126912,1
#SundayThoughts,$1032562371082911744,1
#SundayThoughts,$937039518795829248,1
#SundayThoughts,$110872523,1
#SundayThoughts,$1097650894584365057,1
#SundayThoughts,$1099224970574643200,1
#SundayThoughts,$1099319618,1
#SundayThoughts,$1105998529418416128,1
#SundayThoughts,$1106149097403228161,1
#SundayThoughts,$1106312355267469312,1
#SundayThoughts,$1111975393475489792,1
#SundayThoughts,$1091743555780001792,1
#SundayThoughts,$1112653616,1
#SundayThoughts,$1112900956180570112,1
#SundayThoughts,$1114501738227208194,1
#SundayThoughts,$1114939783191638019,1
#SundayThoughts,$1118472698118774784,1
#SundayThoughts,$1118831155,1
#SundayThoughts,$1094617443601809408,1
#SundayThoughts,$1091731937444544512,1
#SundayThoughts,$1035074081069166592,1
#SundayThoughts,$1073793616802447360,1
#SundayThoughts,$1036138726873882624,1
#SundayThoughts,$1040772463796334592,1
#SundayThoughts,$104311249,1
#SundayThoughts,$1048372980471009281,1
#SundayThoughts,$1054273783127818240,1
#SundayThoughts,$106456151,1
#SundayThoughts,$1074982358107938817,1
#SundayThoughts,$1088372798781833227,1
#SundayThoughts,$1076070286515232770,1
#SundayThoughts,$1077951951063658496,1
#SundayThoughts,$1082087059312033795,1
#SundayThoughts,$1083333227916550144,1
#SundayThoughts,$1084038768716324865,1
#SundayThoughts,$1084256805813997569,1
#SundayThoughts,$937101544163553280,1
#SundayThoughts,$935801764594425856,1
#SundayThoughts,$735722362503499779,1
#SundayThoughts,$795086888,1
#SundayThoughts,$770944016640774144,1
#SundayThoughts,$780450932509188096,1
#SundayThoughts,$783479751340163073,1
#SundayThoughts,$788782117161283585,1
#SundayThoughts,$790236394992046080,1
#SundayThoughts,$792846705704054784,1
#SundayThoughts,$795923402028617728,1
#SundayThoughts,$764473734,1
#SundayThoughts,$800698590,1
#SundayThoughts,$802878199,1
#SundayThoughts,$809341307923533825,1
#SundayThoughts,$816263777922514944,1
#SundayThoughts,$816309076728672256,1
#SundayThoughts,$816508587338039296,1
#SundayThoughts,$77093153,1
#SundayThoughts,$764116468648730624,1
#SundayThoughts,$820668722784378882,1
#SundayThoughts,$755804692551176192,1
#SundayThoughts,$741014101808283649,1
#SundayThoughts,$74766034,1
#SundayThoughts,$748427925809094656,1
#SundayThoughts,$748474086796386308,1
#SundayThoughts,$749349490939748352,1
#SundayThoughts,$750945724779663360,1
#SundayThoughts,$758170009222967297,1
#SundayThoughts,$763956914749214720,1
#SundayThoughts,$759910992054669316,1
#SundayThoughts,$760707140323508224,1
#SundayThoughts,$760919268548501504,1
#SundayThoughts,$762860340342173696,1
#SundayThoughts,$762922305408344064,1
#SundayThoughts,$763521335645577216,1
#SundayThoughts,$816657609667334145,1
#SundayThoughts,$824666208096124931,1
#SundayThoughts,$920159544717860865,1
#SundayThoughts,$895700375537430532,1
#SundayThoughts,$871762860,1
#SundayThoughts,$8734742,1
#SundayThoughts,$87614358,1
#SundayThoughts,$878492961495027714,1
#SundayThoughts,$880067440595656704,1
#SundayThoughts,$892188990991876096,1
#SundayThoughts,$901027365408702464,1
#SundayThoughts,$865591424414134272,1
#SundayThoughts,$90280401,1
#SundayThoughts,$905073708,1
#SundayThoughts,$909708405228675073,1
#SundayThoughts,$915399332,1
#SundayThoughts,$916319083892686849,1
#SundayThoughts,$918765449390669825,1
#SundayThoughts,$87079705,1
#SundayThoughts,$858739015394185216,1
#SundayThoughts,$825339883338268672,1
#SundayThoughts,$843508450911010818,1
#SundayThoughts,$826753459621736448,1
#SundayThoughts,$826957630648238081,1
#SundayThoughts,$827507665,1
#SundayThoughts,$831884711429550081,1
#SundayThoughts,$833348718782976002,1
#SundayThoughts,$843257942031962113,1
#SundayThoughts,$844383749332766725,1
#SundayThoughts,$855455409288523776,1
#SundayThoughts,$846492989958623232,1
#SundayThoughts,$846829170,1
#SundayThoughts,$847348229356216320,1
#SundayThoughts,$85303665,1
#SundayThoughts,$854124681334476804,1
#SundayThoughts,$855063564,1
#SundayThoughts,$20770625,1
#SundayThoughts,$1948867040,1
#SundayThoughts,$1127586604120510464,1
#SundayThoughts,$1191724236416487425,1
#SundayThoughts,$1187383327814238216,1
#SundayThoughts,$1189675506674884608,1
#SundayThoughts,$1190460386589302785,1
#SundayThoughts,$1190616118630764544,1
#SundayThoughts,$1190888284676907008,1
#SundayThoughts,$1191186687185051648,1
#SundayThoughts,$1193882271520038914,1
#SundayThoughts,$1185851907278983168,1
#SundayThoughts,$1196035910820868096,1
#SundayThoughts,$119632663,1
#SundayThoughts,$1197229657042538496,1
#SundayThoughts,$1199271155988881408,1
#SundayThoughts,$1201144250290688005,1
#SundayThoughts,$1201574931898732544,1
#SundayThoughts,$1186820790135771137,1
#SundayThoughts,$1185122959687442432,1
#SundayThoughts,$1205470276269543426,1
#SundayThoughts,$1169715939492933632,1
#SundayThoughts,$1162478245,1
#SundayThoughts,$1162718248984383488,1
#SundayThoughts,$1163102528034050048,1
#SundayThoughts,$1164651776546627584,1
#SundayThoughts,$1168179677472509952,1
#SundayThoughts,$1169416657028038656,1
#SundayThoughts,$1171362340320641028,1
#SundayThoughts,$1184119486175047681,1
#SundayThoughts,$1171596351207038977,1
#SundayThoughts,$1171796759275868162,1
#SundayThoughts,$1173714061990735874,1
#SundayThoughts,$1173784898743754752,1
#SundayThoughts,$1178974461501956096,1
#SundayThoughts,$1179409266949509120,1
#SundayThoughts,$1204426710071959553,1
#SundayThoughts,$1206407605494661121,1
#SundayThoughts,$1161839058588491778,1
#SundayThoughts,$1241112734390988800,1
#SundayThoughts,$1231955493674983426,1
#SundayThoughts,$1234757416497156097,1
#SundayThoughts,$1234774599042101250,1
#SundayThoughts,$1234890987517792257,1
#SundayThoughts,$1237175026933288960,1
#SundayThoughts,$1238846421412937730,1
#SundayThoughts,$1241115456284643335,1
#SundayThoughts,$1226511868740718592,1
#SundayThoughts,$1243428388573859840,1
#SundayThoughts,$1244284622537703430,1
#SundayThoughts,$1244931028398919682,1
#SundayThoughts,$1245024392381333505,1
#SundayThoughts,$1249525312251027459,1
#SundayThoughts,$1249659049760763904,1
#SundayThoughts,$1230315292573622272,1
#SundayThoughts,$1226493053025652736,1
#SundayThoughts,$1209129221705977858,1
#SundayThoughts,$1215277515163475969,1
#SundayThoughts,$1210626984449056769,1
#SundayThoughts,$1212186016481591296,1
#SundayThoughts,$1212403389667004416,1
#SundayThoughts,$1212727811846201344,1
#SundayThoughts,$1213989056549253120,1
#SundayThoughts,$1214924025878712321,1
#SundayThoughts,$1216553838749945857,1
#SundayThoughts,$1226427207767203840,1
#SundayThoughts,$1216871492526493696,1
#SundayThoughts,$1218075345615773696,1
#SundayThoughts,$1220247112203374592,1
#SundayThoughts,$1222216305710776320,1
#SundayThoughts,$1222247203747631105,1
#SundayThoughts,$1226183216673042432,1
#SundayThoughts,$1162087946478137349,1
#SundayThoughts,$1161405244464435200,1
#SundayThoughts,$1252986125150494721,1
#SundayThoughts,$1088843933826850817,1
#SundayThoughts,$1081817892453343232,1
#SundayThoughts,$1083777484477423616,1
#SundayThoughts,$1084740455303020544,1
#SundayThoughts,$1085568009882820608,1
#SundayThoughts,$1085945358423871488,1
#SundayThoughts,$1086267234832412674,1
#SundayThoughts,$1090704195647229953,1
#SundayThoughts,$1062665231858573312,1
#SundayThoughts,$1094710296281862144,1
#SundayThoughts,$110071085,1
#SundayThoughts,$1101705274337898498,1
#SundayThoughts,$1102319370,1
#SundayThoughts,$1102646907074166784,1
#SundayThoughts,$1106758838055776257,1
#SundayThoughts,$1071644900,1
#SundayThoughts,$1058418385,1
#SundayThoughts,$1108488315001626625,1
#SundayThoughts,$1034409129840791552,1
#SundayThoughts,$1012319118828154880,1
#SundayThoughts,$1021121386293559296,1
#SundayThoughts,$1023411505763635202,1
#SundayThoughts,$1025781270087970816,1
#SundayThoughts,$1027493738791292928,1
#SundayThoughts,$1032422259980480512,1
#SundayThoughts,$1034868411354861568,1
#SundayThoughts,$1057444065682305024,1
#SundayThoughts,$1035970057837391881,1
#SundayThoughts,$1036688607451508736,1
#SundayThoughts,$1038275814960160768,1
#SundayThoughts,$1044183086097928193,1
#SundayThoughts,$1046833805363798016,1
#SundayThoughts,$1056634872,1
#SundayThoughts,$110721765,1
#SundayThoughts,$1109798103295549440,1
#SundayThoughts,$1160546954725564418,1
#SundayThoughts,$1149018374036439041,1
#SundayThoughts,$1140822298087186432,1
#SundayThoughts,$1142662202,1
#SundayThoughts,$1142723113878052864,1
#SundayThoughts,$1145520854400245760,1
#SundayThoughts,$1145849400054439936,1
#SundayThoughts,$1146329438147108864,1
#SundayThoughts,$1153164635727683587,1
#SundayThoughts,$1135530337,1
#SundayThoughts,$1157268243511300096,1
#SundayThoughts,$1157909784537886722,1
#SundayThoughts,$1159123011175194630,1
#SundayThoughts,$1159301352251506688,1
#SundayThoughts,$1159402649189380096,1
#SundayThoughts,$1159486770121043974,1
#SundayThoughts,$1139732541454336000,1
#SundayThoughts,$11342002,1
#SundayThoughts,$1111013024,1
#SundayThoughts,$1127943630981746688,1
#SundayThoughts,$1116455494657429506,1
#SundayThoughts,$1118845614173892608,1
#SundayThoughts,$1120018904204472320,1
#SundayThoughts,$1121837186247217153,1
#SundayThoughts,$1123586171366363136,1
#SundayThoughts,$1124954168836407296,1
#SundayThoughts,$1128609611769163776,1
#SundayThoughts,$113388930,1
#SundayThoughts,$1128997998,1
#SundayThoughts,$1129587097713561600,1
#SundayThoughts,$1130347207184412672,1
#SundayThoughts,$1133057237629382656,1
#SundayThoughts,$1133283135305723905,1
#SundayThoughts,$1133847162691948545,1
#SundayThoughts,$1252614402924134401,1
#SundayThoughts,$1253000105357119491,1
#SundayThoughts,$1916564341,1
#SundayThoughts,$1302985750770786304,1
#SundayThoughts,$1300777308853215233,1
#SundayThoughts,$1300820851068219395,1
#SundayThoughts,$1300912259217096704,1
#SundayThoughts,$1301031033580658688,1
#SundayThoughts,$1302269906323292162,1
#SundayThoughts,$1302813126388256773,1
#SundayThoughts,$1303358710299922435,1
#SundayThoughts,$1300656619387195392,1
#SundayThoughts,$1303595501661503490,1
#SundayThoughts,$1303751225280618497,1
#SundayThoughts,$1304178597733838849,1
#SundayThoughts,$1304836019007754245,1
#SundayThoughts,$1304951194662690816,1
#SundayThoughts,$1304963015540961282,1
#SundayThoughts,$1300768910594187264,1
#SundayThoughts,$1300430852904501253,1
#SundayThoughts,$1305130221205630978,1
#SundayThoughts,$1297353958776885253,1
#SundayThoughts,$1294646524203474949,1
#SundayThoughts,$1295219746145628160,1
#SundayThoughts,$1295762742608093193,1
#SundayThoughts,$1296436803797385221,1
#SundayThoughts,$1296436856309944320,1
#SundayThoughts,$1296856932427468800,1
#SundayThoughts,$1297879183989841921,1
#SundayThoughts,$1300212562492035074,1
#SundayThoughts,$1297913407782490114,1
#SundayThoughts,$1298093598475395072,1
#SundayThoughts,$1298271825202302976,1
#SundayThoughts,$1299318811640975363,1
#SundayThoughts,$1299571092265156609,1
#SundayThoughts,$1299677273298292737,1
#SundayThoughts,$1305030939890741248,1
#SundayThoughts,$1305138968321761280,1
#SundayThoughts,$1294447934709399553,1
#SundayThoughts,$17006237,1
#SundayThoughts,$1613166488,1
#SundayThoughts,$1618999765,1
#SundayThoughts,$1638046814,1
#SundayThoughts,$1655160546,1
#SundayThoughts,$16707004,1
#SundayThoughts,$1685254926,1
#SundayThoughts,$17293159,1
#SundayThoughts,$1550639600,1
#SundayThoughts,$175661805,1
#SundayThoughts,$17797942,1
#SundayThoughts,$179122855,1
#SundayThoughts,$18039134,1
#SundayThoughts,$18359336,1
#SundayThoughts,$186621772,1
#SundayThoughts,$158323343,1
#SundayThoughts,$1524942642,1
#SundayThoughts,$1305157161962450944,1
#SundayThoughts,$141814006,1
#SundayThoughts,$1305159296318013440,1
#SundayThoughts,$131896574,1
#SundayThoughts,$1320594762,1
#SundayThoughts,$1334479867,1
#SundayThoughts,$133971844,1
#SundayThoughts,$1390652072,1
#SundayThoughts,$1419917654,1
#SundayThoughts,$148855072,1
#SundayThoughts,$1420372142,1
#SundayThoughts,$14273332,1
#SundayThoughts,$1441431468,1
#SundayThoughts,$1463610638,1
#SundayThoughts,$1468201914,1
#SundayThoughts,$1468661094,1
#SundayThoughts,$1294519043689340929,1
#SundayThoughts,$1294277222321262594,1
#SundayThoughts,$1253298881468784641,1
#SundayThoughts,$1266675295873949697,1
#SundayThoughts,$1263298420107812866,1
#SundayThoughts,$1264082585040252928,1
#SundayThoughts,$1264400820113727488,1
#SundayThoughts,$1264847567428468736,1
#SundayThoughts,$1265251746722582530,1
#SundayThoughts,$1265941743075278848,1
#SundayThoughts,$1267647281135845378,1
#SundayThoughts,$1261917784184885249,1
#SundayThoughts,$1267902829638926338,1
#SundayThoughts,$1269393437738008582,1
#SundayThoughts,$1270154533323358208,1
#SundayThoughts,$1273068506662092800,1
#SundayThoughts,$1274755416963067908,1
#SundayThoughts,$1275209311115935746,1
#SundayThoughts,$1262414987668197376,1
#SundayThoughts,$1261481681065635840,1
#SundayThoughts,$1277607037522739205,1
#SundayThoughts,$1257824905967460360,1
#SundayThoughts,$1254059340375502850,1
#SundayThoughts,$1254796278430666754,1
#SundayThoughts,$1256272971007758344,1
#SundayThoughts,$1257550215600463873,1
#SundayThoughts,$1257599357005766656,1
#SundayThoughts,$1257673598816395267,1
#SundayThoughts,$1258338301259313153,1
#SundayThoughts,$1260499536667127808,1
#SundayThoughts,$1259063910503608320,1
#SundayThoughts,$1259521982355439616,1
#SundayThoughts,$1259573510977941504,1
#SundayThoughts,$1259579164572540928,1
#SundayThoughts,$1260060241212907520,1
#SundayThoughts,$1260151082434662400,1
#SundayThoughts,$1276765984431333376,1
#SundayThoughts,$1277955472394338310,1
#SundayThoughts,$1294059022748913665,1
#SundayThoughts,$1289452862536261633,1
#SundayThoughts,$1286143530222714880,1
#SundayThoughts,$1286296477938188289,1
#SundayThoughts,$1287297965355200512,1
#SundayThoughts,$1288091736401641472,1
#SundayThoughts,$1289231267154681856,1
#SundayThoughts,$1289373918831300609,1
#SundayThoughts,$1290647730247946242,1
#SundayThoughts,$1285028269092294657,1
#SundayThoughts,$1291956551020814338,1
#SundayThoughts,$1292694845538983939,1
#SundayThoughts,$129276705,1
#SundayThoughts,$1293780891404132352,1
#SundayThoughts,$1293862821063663616,1
#SundayThoughts,$1293984914652762114,1
#SundayThoughts,$1286045527646318593,1
#SundayThoughts,$1284181011102789633,1
#SundayThoughts,$1278707319417655296,1
#SundayThoughts,$1281590945318830080,1
#SundayThoughts,$1278889501448744960,1
#SundayThoughts,$1278907760000634880,1
#SundayThoughts,$1279737837051621376,1
#SundayThoughts,$1280121720519553025,1
#SundayThoughts,$1280562715967344640,1
#SundayThoughts,$1281422559280414720,1
#SundayThoughts,$1281606772243877888,1
#SundayThoughts,$1283641489109614592,1
#SundayThoughts,$1281926750193061888,1
#SundayThoughts,$128193194,1
#SundayThoughts,$1282254569297244160,1
#SundayThoughts,$1282387712297902081,1
#SundayThoughts,$1282962870414635008,1
#SundayThoughts,$1283085163472154627,1
#SundayThoughts,$1126192755451949056,1
#SundayThoughts,$1129215892762562560,1
#SundayThoughts,$1057414910542528513,1
#SundayThoughts,$3306792384,1
#SundayThoughts,$3222693295,1
#SundayThoughts,$3223937995,1
#SundayThoughts,$323533278,1
#SundayThoughts,$3246772614,1
#SundayThoughts,$3267330889,1
#SundayThoughts,$3303944139,1
#SundayThoughts,$3307549453,1
#SundayThoughts,$319491964,1
#SundayThoughts,$3307745953,1
#SundayThoughts,$3314699850,1
#SundayThoughts,$3334589205,1
#SundayThoughts,$3345578410,1
#SundayThoughts,$336364013,1
#SundayThoughts,$3382810803,1
#SundayThoughts,$321571617,1
#SundayThoughts,$3193809259,1
#SundayThoughts,$3403429635,1
#SundayThoughts,$304321839,1
#SundayThoughts,$297968198,1
#SundayThoughts,$2979940661,1
#SundayThoughts,$3009991833,1
#SundayThoughts,$3014977559,1
#SundayThoughts,$30269290,1
#SundayThoughts,$3034622962,1
#SundayThoughts,$3059793866,1
#SundayThoughts,$3187491465,1
#SundayThoughts,$30644500,1
#SundayThoughts,$30712083,1
#SundayThoughts,$307990856,1
#SundayThoughts,$308168593,1
#SundayThoughts,$309558781,1
#SundayThoughts,$3187439142,1
#SundayThoughts,$339340704,1
#SundayThoughts,$3411191147,1
#SundayThoughts,$2943962422,1
#SundayThoughts,$448049699,1
#SundayThoughts,$40927713,1
#SundayThoughts,$4256039579,1
#SundayThoughts,$428979873,1
#SundayThoughts,$43664978,1
#SundayThoughts,$4394595741,1
#SundayThoughts,$445032184,1
#SundayThoughts,$448934437,1
#SundayThoughts,$4015336100,1
#SundayThoughts,$451945653,1
#SundayThoughts,$454504717,1
#SundayThoughts,$455184041,1
#SundayThoughts,$4555696936,1
#SundayThoughts,$4571521223,1
#SundayThoughts,$458601355,1
#SundayThoughts,$4092210313,1
#SundayThoughts,$401144129,1
#SundayThoughts,$3413932366,1
#SundayThoughts,$356482191,1
#SundayThoughts,$343442150,1
#SundayThoughts,$345273449,1
#SundayThoughts,$34720029,1
#SundayThoughts,$3473411475,1
#SundayThoughts,$350114481,1
#SundayThoughts,$351408233,1
#SundayThoughts,$3567348019,1
#SundayThoughts,$396139388,1
#SundayThoughts,$3604542017,1
#SundayThoughts,$3642109875,1
#SundayThoughts,$36734992,1
#SundayThoughts,$369482968,1
#SundayThoughts,$3806175796,1
#SundayThoughts,$380921347,1
#SundayThoughts,$295427081,1
#SundayThoughts,$2935890937,1
#SundayThoughts,$473526891,1
#SundayThoughts,$2268219073,1
#SundayThoughts,$22097996,1
#SundayThoughts,$2219800082,1
#SundayThoughts,$2220062984,1
#SundayThoughts,$223004889,1
#SundayThoughts,$2237590525,1
#SundayThoughts,$2261441642,1
#SundayThoughts,$2284544442,1
#SundayThoughts,$2191195292,1
#SundayThoughts,$228743997,1
#SundayThoughts,$2297946535,1
#SundayThoughts,$2299613057,1
#SundayThoughts,$2300714669,1
#SundayThoughts,$2304873134,1
#SundayThoughts,$2360505120,1
#SundayThoughts,$2193355739,1
#SundayThoughts,$21811148,1
#SundayThoughts,$2365251060,1
#SundayThoughts,$201058912,1
#SundayThoughts,$174659502,1
#SundayThoughts,$175013575,1
#SundayThoughts,$187147866,1
#SundayThoughts,$1920829086,1
#SundayThoughts,$19291362,1
#SundayThoughts,$1947549751,1
#SundayThoughts,$202609917,1
#SundayThoughts,$216747020,1
#SundayThoughts,$202823884,1
#SundayThoughts,$203413841,1
#SundayThoughts,$20694067,1
#SundayThoughts,$21253123,1
#SundayThoughts,$214597704,1
#SundayThoughts,$214658881,1
#SundayThoughts,$236493002,1
#SundayThoughts,$23654115,1
#SundayThoughts,$2935342215,1
#SundayThoughts,$2854506349,1
#SundayThoughts,$2792023411,1
#SundayThoughts,$280148686,1
#SundayThoughts,$2810661934,1
#SundayThoughts,$282774549,1
#SundayThoughts,$2834398395,1
#SundayThoughts,$28519505,1
#SundayThoughts,$2864391106,1
#SundayThoughts,$27379401,1
#SundayThoughts,$2869124852,1
#SundayThoughts,$2873872674,1
#SundayThoughts,$288692131,1
#SundayThoughts,$2887436321,1
#SundayThoughts,$2902560313,1
#SundayThoughts,$2921307354,1
#SundayThoughts,$2787133859,1
#SundayThoughts,$2729636523,1
#SundayThoughts,$2375956690,1
#SundayThoughts,$2497752437,1
#SundayThoughts,$2414983818,1
#SundayThoughts,$2416251241,1
#SundayThoughts,$2425122522,1
#SundayThoughts,$2434044149,1
#SundayThoughts,$24737622,1
#SundayThoughts,$2477226690,1
#SundayThoughts,$2511974517,1
#SundayThoughts,$272264494,1
#SundayThoughts,$260635523,1
#SundayThoughts,$2612106494,1
#SundayThoughts,$2637976024,1
#SundayThoughts,$264973065,1
#SundayThoughts,$26898973,1
#SundayThoughts,$2719086442,1
#SundayThoughts,$470831533,1
#SundayThoughts,$481891657,1
#SundayThoughts,$1682003672,1
#SundayThoughts,$922577118344679428,1
#SundayThoughts,$903199234245005312,1
#SundayThoughts,$905955073435598848,1
#SundayThoughts,$906081873650208768,1
#SundayThoughts,$911974477591830528,1
#SundayThoughts,$91350967,1
#SundayThoughts,$919838880265900032,1
#SundayThoughts,$922895694519767041,1
#SundayThoughts,$900648473145610240,1
#SundayThoughts,$923065631578112001,1
#SundayThoughts,$923763161349656581,1
#SundayThoughts,$925029087948693505,1
#SundayThoughts,$926166830489722880,1
#SundayThoughts,$929725084813557760,1
#SundayThoughts,$938152602935726081,1
#SundayThoughts,$902131910,1
#SundayThoughts,$899107433498411008,1
#SundayThoughts,$942044003377311744,1
#SundayThoughts,$869327025387040770,1
#SundayThoughts,$858063320804466689,1
#SundayThoughts,$85904700,1
#SundayThoughts,$860151426575736836,1
#SundayThoughts,$861582361187811328,1
#SundayThoughts,$863591000329027584,1
#SundayThoughts,$863710881363804161,1
#SundayThoughts,$87240373,1
#SundayThoughts,$897431020479238144,1
#SundayThoughts,$874650485306818560,1
#SundayThoughts,$875852142103461888,1
#SundayThoughts,$884004816241995776,1
#SundayThoughts,$892562924081827841,1
#SundayThoughts,$896830888838926336,1
#SundayThoughts,$896878177099943936,1
#SundayThoughts,$940411528901046272,1
#SundayThoughts,$946168740240068608,1
#SundayThoughts,$851690076048437248,1
#SundayThoughts,$1030507092,1
#SundayThoughts,$1020627444561326082,1
#SundayThoughts,$1021094507553714177,1
#SundayThoughts,$1021132236,1
#SundayThoughts,$1021515213160554497,1
#SundayThoughts,$1022518847448985601,1
#SundayThoughts,$1024014904653750273,1
#SundayThoughts,$103083214,1
#SundayThoughts,$1010484114997305345,1
#SundayThoughts,$1043128114753224704,1
#SundayThoughts,$1045093578,1
#SundayThoughts,$1047803926836215808,1
#SundayThoughts,$1049592437767892992,1
#SundayThoughts,$1055668671580794881,1
#SundayThoughts,$1056074370,1
#SundayThoughts,$1019534458142289922,1
#SundayThoughts,$996996805572399104,1
#SundayThoughts,$953006089620086790,1
#SundayThoughts,$977164159195467776,1
#SundayThoughts,$953290266680614913,1
#SundayThoughts,$953357938504142850,1
#SundayThoughts,$953584402763743232,1
#SundayThoughts,$953981024962338816,1
#SundayThoughts,$956563012575313921,1
#SundayThoughts,$961891063832203266,1
#SundayThoughts,$977392461243928576,1
#SundayThoughts,$991798761318961152,1
#SundayThoughts,$98467613,1
#SundayThoughts,$985825559161778176,1
#SundayThoughts,$988265342890897408,1
#SundayThoughts,$988660687126790144,1
#SundayThoughts,$988925184,1
#SundayThoughts,$990464987050192896,1
#SundayThoughts,$855330219690872833,1
#SundayThoughts,$851547093466456064,1
#SundayThoughts,$4869814660,1
#SundayThoughts,$716875482973614080,1
#SundayThoughts,$62280093,1
#SundayThoughts,$62364413,1
#SundayThoughts,$631090137,1
#SundayThoughts,$66147619,1
#SundayThoughts,$707173556,1
#SundayThoughts,$711101851,1
#SundayThoughts,$720416818494615552,1
#SundayThoughts,$604010080,1
#SundayThoughts,$721572782786482176,1
#SundayThoughts,$722372156,1
#SundayThoughts,$728507844828352512,1
#SundayThoughts,$732778398,1
#SundayThoughts,$735147495005769728,1
#SundayThoughts,$737572206,1
#SundayThoughts,$61153756,1
#SundayThoughts,$603681553,1
#SundayThoughts,$748863470506913793,1
#SundayThoughts,$53716913,1
#SundayThoughts,$48724365,1
#SundayThoughts,$49162880,1
#SundayThoughts,$491661817,1
#SundayThoughts,$500399906,1
#SundayThoughts,$521050248,1
#SundayThoughts,$531958438,1
#SundayThoughts,$54043071,1
#SundayThoughts,$57209308,1
#SundayThoughts,$546073037,1
#SundayThoughts,$55009991,1
#SundayThoughts,$557200742,1
