src,dst,count
#TheFemaleArtist,@lcherrydua,96
#TheFemaleArtist,@breakble_heaven,94
@breakble_heaven,@taylorswift13,158
@breakble_heaven,@lillyswiftt13,10
#TheFemaleArtist,@zhafearless,91
@zhafearless,@taylorswift13,136
@zhafearless,@taylorgains13,6
@zhafearless,@glossywallows,3
@zhafearless,@blindingrep,3
@zhafearless,@lillyswiftt13,2
@zhafearless,@Magoa2AM,1
@zhafearless,@bestoftaylorr,1
@zhafearless,@peopleschoice,1
@zhafearless,@REDfolklore,1
@zhafearless,@AndyanmO,1
@zhafearless,@melodramaswift1,1
@zhafearless,@taylornation13,1
