from,to,count
#NeverForget,$187022370,1
#NeverForget,$17444959,1
#NeverForget,$253911923,1
#NeverForget,$13953172,1
#NeverForget,$1302440209020321792,1
#NeverForget,$1302773598512275456,1
#NeverForget,$131296666,1
#NeverForget,$132349548,1
#NeverForget,$134178562,1
#NeverForget,$137792515,1
#NeverForget,$1409453064,1
#NeverForget,$16752677,1
#NeverForget,$1498694078,1
#NeverForget,$1547628973,1
#NeverForget,$15964748,1
#NeverForget,$1643437656,1
#NeverForget,$1652158944,1
#NeverForget,$1653204079,1
#NeverForget,$166814400,1
#NeverForget,$251667263,1
#NeverForget,$2607421822,1
#NeverForget,$1292493281142611968,1
#NeverForget,$346932016,1
#NeverForget,$332063391,1
#NeverForget,$332923995,1
#NeverForget,$33456967,1
#NeverForget,$33927548,1
#NeverForget,$3396454306,1
#NeverForget,$3421083258,1
#NeverForget,$360821973,1
#NeverForget,$321632766,1
#NeverForget,$362303175,1
#NeverForget,$370619866,1
#NeverForget,$383313838,1
#NeverForget,$39378950,1
#NeverForget,$41579127,1
#NeverForget,$45294021,1
#NeverForget,$3257586874,1
#NeverForget,$321084701,1
#NeverForget,$26624128,1
#NeverForget,$28678627,1
#NeverForget,$2710362529,1
#NeverForget,$2735865813,1
#NeverForget,$2780708939,1
#NeverForget,$2787748186,1
#NeverForget,$2810484252,1
#NeverForget,$2842513022,1
#NeverForget,$2943351271,1
#NeverForget,$3177894841,1
#NeverForget,$295018023,1
#NeverForget,$2992901058,1
#NeverForget,$303936152,1
#NeverForget,$3039617697,1
#NeverForget,$307225951,1
#NeverForget,$314602682,1
#NeverForget,$316707861,1
#NeverForget,$1297262042320007168,1
#NeverForget,$1291461983561105408,1
#NeverForget,$751557138,1
#NeverForget,$1104325771097595904,1
#NeverForget,$105687346,1
#NeverForget,$1060570620327419904,1
#NeverForget,$1065651318625251329,1
#NeverForget,$1089679450097119232,1
#NeverForget,$1100091002,1
#NeverForget,$1100869894298656769,1
#NeverForget,$1106013478295240706,1
#NeverForget,$1042556170710343681,1
#NeverForget,$111410044,1
#NeverForget,$1130624253047427074,1
#NeverForget,$1143579822490361856,1
#NeverForget,$1153807663177838592,1
#NeverForget,$1167972240,1
#NeverForget,$117281027,1
#NeverForget,$1049284650340945920,1
#NeverForget,$1025447131321184256,1
#NeverForget,$1197432214608326656,1
#NeverForget,$836993627838644225,1
#NeverForget,$765997854196396033,1
#NeverForget,$766796851957800960,1
#NeverForget,$772606768140681216,1
#NeverForget,$786513034009337856,1
#NeverForget,$820366921639989248,1
#NeverForget,$832593998153969665,1
#NeverForget,$844224797127131136,1
#NeverForget,$101316641,1
#NeverForget,$871443084969734148,1
#NeverForget,$879459933988585472,1
#NeverForget,$924876581306122240,1
#NeverForget,$927634777645215744,1
#NeverForget,$953688539689988096,1
#NeverForget,$964759458567012353,1
#NeverForget,$997549277290344450,1
#NeverForget,$1180709865217564672,1
#NeverForget,$1205989014349611009,1
#NeverForget,$1290203244296208384,1
#NeverForget,$1267005531895394304,1
#NeverForget,$1254976534777139201,1
#NeverForget,$1257394773767237633,1
#NeverForget,$1261005509479391232,1
#NeverForget,$1261121981014929410,1
#NeverForget,$1266008269765709824,1
#NeverForget,$1266806126290534405,1
#NeverForget,$1267286137623605248,1
#NeverForget,$1248711184359936000,1
#NeverForget,$1267542193545244672,1
#NeverForget,$1267571875816845317,1
#NeverForget,$1268844543996239873,1
#NeverForget,$1272632969556045829,1
#NeverForget,$1275932864958390272,1
#NeverForget,$1281309360665186304,1
#NeverForget,$1253303923491983360,1
#NeverForget,$1248611407198732288,1
#NeverForget,$1207551125907480576,1
#NeverForget,$1222408857827389440,1
#NeverForget,$1207718034707795968,1
#NeverForget,$120969408,1
#NeverForget,$1210227166979354624,1
#NeverForget,$1213566635656667137,1
#NeverForget,$1216804552864870401,1
#NeverForget,$1220845605683126276,1
#NeverForget,$1223846015704260608,1
#NeverForget,$1247007715676827648,1
#NeverForget,$1225106562223493120,1
#NeverForget,$1231487775905591296,1
#NeverForget,$1233806736487632898,1
#NeverForget,$1240391254522753025,1
#NeverForget,$1241194973636198407,1
#NeverForget,$1241642306039578624,1
#NeverForget,$1242824768400830467,1
#NeverForget,$1239914227445436416,1
#NeverForget,$1241669866605682688,1
#NeverForget,$190460220,1
#NeverForget,$727496365761265664,1
#NeverForget,$622841372,1
#NeverForget,$64998253,1
#NeverForget,$700493580008235008,1
#NeverForget,$712413692046880768,1
#NeverForget,$718690670,1
#NeverForget,$720896695,1
#NeverForget,$729833279965306884,1
#NeverForget,$60678882,1
#NeverForget,$73219078,1
#NeverForget,$732985418094796800,1
#NeverForget,$733762737738768384,1
#NeverForget,$73983285,1
#NeverForget,$740258128621490176,1
#NeverForget,$741450836421664770,1
#NeverForget,$62161039,1
#NeverForget,$602226998,1
#NeverForget,$760846801775816704,1
#NeverForget,$4890329148,1
#NeverForget,$474202929,1
#NeverForget,$4757663735,1
#NeverForget,$4768240660,1
#NeverForget,$480853069,1
#NeverForget,$4819977609,1
#NeverForget,$485989427,1
#NeverForget,$49457351,1
#NeverForget,$595114247,1
#NeverForget,$513309961,1
#NeverForget,$53296254,1
#NeverForget,$544760299,1
#NeverForget,$57355597,1
#NeverForget,$580248118,1
#NeverForget,$586573523,1
#NeverForget,$758042170968375296,1
#NeverForget,$760902244787220480,1
#NeverForget,$4703395692,1
#NeverForget,$866374982963781636,1
#NeverForget,$841769100938469381,1
#NeverForget,$846584444,1
#NeverForget,$8524102,1
#NeverForget,$855936922505662464,1
#NeverForget,$862180572076138497,1
#NeverForget,$86423677,1
#NeverForget,$869101872,1
#NeverForget,$82753881,1
#NeverForget,$869756256013000704,1
#NeverForget,$881951714475073537,1
#NeverForget,$891410661074280448,1
#NeverForget,$893630063387824128,1
#NeverForget,$897827535047843841,1
#NeverForget,$898898005,1
#NeverForget,$839103212691066880,1
#NeverForget,$826543475583770624,1
#NeverForget,$761316660754128896,1
#NeverForget,$801282085063430145,1
#NeverForget,$773982943886843904,1
#NeverForget,$784990648478740481,1
#NeverForget,$788600058186981376,1
#NeverForget,$794934675462504448,1
#NeverForget,$799994953137057792,1
#NeverForget,$800714153157488640,1
#NeverForget,$805149251344932864,1
#NeverForget,$826170668903493634,1
#NeverForget,$806143421626904579,1
#NeverForget,$809037192551137281,1
#NeverForget,$819921482331492352,1
#NeverForget,$823583545100816390,1
#NeverForget,$823616655465074691,1
#NeverForget,$824692467706388480,1
#NeverForget,$824854570635448321,1
#NeverForget,$4717113855,1
#NeverForget,$4552546935,1
#NeverForget,$903275288016113665,1
#NeverForget,$285947608,1
#NeverForget,$2699586545,1
#NeverForget,$2730871633,1
#NeverForget,$2801272276,1
#NeverForget,$28176226,1
#NeverForget,$2823162631,1
#NeverForget,$284358419,1
#NeverForget,$2869918070,1
#NeverForget,$2683032895,1
#NeverForget,$2873483215,1
#NeverForget,$2880838537,1
#NeverForget,$293882759,1
#NeverForget,$2969167978,1
#NeverForget,$2975349102,1
#NeverForget,$2983589789,1
#NeverForget,$268974616,1
#NeverForget,$2633040563,1
#NeverForget,$3004181320,1
#NeverForget,$2338703125,1
#NeverForget,$2224142297,1
#NeverForget,$22604477,1
#NeverForget,$2294651259,1
#NeverForget,$2310662821,1
#NeverForget,$2326162016,1
#NeverForget,$23276012,1
#NeverForget,$23565004,1
#NeverForget,$2621584827,1
#NeverForget,$2398295735,1
#NeverForget,$24264549,1
#NeverForget,$243538257,1
#NeverForget,$2496597090,1
#NeverForget,$2507452612,1
#NeverForget,$2588409001,1
#NeverForget,$2607318854,1
#NeverForget,$2994248589,1
#NeverForget,$301434716,1
#NeverForget,$4498570402,1
#NeverForget,$38732443,1
#NeverForget,$364582849,1
#NeverForget,$370222475,1
#NeverForget,$37138651,1
#NeverForget,$37949042,1
#NeverForget,$380653149,1
#NeverForget,$3817878613,1
#NeverForget,$3924259581,1
#NeverForget,$359524918,1
#NeverForget,$398070332,1
#NeverForget,$4214477794,1
#NeverForget,$423890530,1
#NeverForget,$425108176,1
#NeverForget,$431817152,1
#NeverForget,$44449784,1
#NeverForget,$364290292,1
#NeverForget,$358536766,1
#NeverForget,$3016508761,1
#NeverForget,$3294037163,1
#NeverForget,$3037413688,1
#NeverForget,$305501057,1
#NeverForget,$321680880,1
#NeverForget,$3224014507,1
#NeverForget,$3252121958,1
#NeverForget,$325808019,1
#NeverForget,$32986906,1
#NeverForget,$357899639,1
#NeverForget,$3306741958,1
#NeverForget,$335060000,1
#NeverForget,$33833003,1
#NeverForget,$341728883,1
#NeverForget,$342111297,1
#NeverForget,$3427978935,1
#NeverForget,$3485315723,1
#NeverForget,$900164966,1
#NeverForget,$90895234,1
#NeverForget,$2150098267,1
#NeverForget,$1271639539799515143,1
#NeverForget,$1263225101924868099,1
#NeverForget,$1263315561661919233,1
#NeverForget,$1263910161183211520,1
#NeverForget,$1265477177350541313,1
#NeverForget,$1268959029205893126,1
#NeverForget,$1271154598556942342,1
#NeverForget,$1272038022641520641,1
#NeverForget,$1283424554313023489,1
#NeverForget,$1273283660901466112,1
#NeverForget,$1274741172154494977,1
#NeverForget,$1275973016887922688,1
#NeverForget,$1276854028542992389,1
#NeverForget,$1276949737812475904,1
#NeverForget,$1278020434097778695,1
#NeverForget,$1258816541803585536,1
#NeverForget,$1256218320656838657,1
#NeverForget,$1283588040540123136,1
#NeverForget,$1242547194273513472,1
#NeverForget,$1225907938314747904,1
#NeverForget,$1230354348388933633,1
#NeverForget,$1231122511,1
#NeverForget,$1233543129187389449,1
#NeverForget,$1233800126814212098,1
#NeverForget,$1241832719971225600,1
#NeverForget,$1243892580682813443,1
#NeverForget,$1256082356076638210,1
#NeverForget,$1245372186522726401,1
#NeverForget,$1251471146391875584,1
#NeverForget,$1251576007410188296,1
#NeverForget,$1253396933718216704,1
#NeverForget,$1254135267872706563,1
#NeverForget,$1255848759482822656,1
#NeverForget,$1279546870876930048,1
#NeverForget,$1284920334152601600,1
#NeverForget,$1220164388797198344,1
#NeverForget,$171642778,1
#NeverForget,$15991175,1
#NeverForget,$160304538,1
#NeverForget,$165252244,1
#NeverForget,$166046539,1
#NeverForget,$1676838522,1
#NeverForget,$16802323,1
#NeverForget,$17370140,1
#NeverForget,$153962515,1
#NeverForget,$17472373,1
#NeverForget,$17825817,1
#NeverForget,$17912690,1
#NeverForget,$18711405,1
#NeverForget,$188133381,1
#NeverForget,$19031057,1
#NeverForget,$1595206999,1
#NeverForget,$1536886920,1
#NeverForget,$1287918420567056384,1
#NeverForget,$1303789296885796864,1
#NeverForget,$129314386,1
#NeverForget,$1296620015844618241,1
#NeverForget,$1298081322934497280,1
#NeverForget,$1301155259830669312,1
#NeverForget,$1301361537807011849,1
#NeverForget,$1303775943534817280,1
#NeverForget,$1315435196,1
#NeverForget,$1520448577,1
#NeverForget,$134063000,1
#NeverForget,$134864536,1
#NeverForget,$14205223,1
#NeverForget,$143904132,1
#NeverForget,$144267107,1
#NeverForget,$1446411870,1
#NeverForget,$1456452349,1
#NeverForget,$1225619588802633728,1
#NeverForget,$1216160549911900160,1
#NeverForget,$909611594698682369,1
#NeverForget,$1005684485227237383,1
#NeverForget,$976129367272296449,1
#NeverForget,$982806696765472768,1
#NeverForget,$985447045,1
#NeverForget,$991244506623283200,1
#NeverForget,$993201987721154560,1
#NeverForget,$1003096928819675136,1
#NeverForget,$1006998565640646657,1
#NeverForget,$970509776982482944,1
#NeverForget,$1007274476860596229,1
#NeverForget,$1021470231611564033,1
#NeverForget,$1022861629,1
#NeverForget,$1026934413731409920,1
#NeverForget,$1049438722339483648,1
#NeverForget,$105336659,1
#NeverForget,$975847001072914432,1
#NeverForget,$964955875617198080,1
#NeverForget,$1083346719126028288,1
#NeverForget,$926598625278550016,1
#NeverForget,$910123708253052929,1
#NeverForget,$912308148073099264,1
#NeverForget,$913517954,1
#NeverForget,$915231714724712448,1
#NeverForget,$918987789642891264,1
#NeverForget,$920957655300104192,1
#NeverForget,$929729221,1
#NeverForget,$960862373459329024,1
#NeverForget,$937098301651943424,1
#NeverForget,$944338070,1
#NeverForget,$949433393045037057,1
#NeverForget,$952967505177468930,1
#NeverForget,$95356059,1
#NeverForget,$954743730703126528,1
#NeverForget,$958737683005747201,1
#NeverForget,$1069360591,1
#NeverForget,$1084471558977056769,1
#NeverForget,$1211698781755850752,1
#NeverForget,$1182368636796669952,1
#NeverForget,$1167603937827946496,1
#NeverForget,$1170897340573634560,1
#NeverForget,$117223393,1
#NeverForget,$1174262320790417408,1
#NeverForget,$1179281636455780354,1
#NeverForget,$1182340051608444928,1
#NeverForget,$1184883411946823682,1
#NeverForget,$1157819359194243072,1
#NeverForget,$1187142124980068353,1
#NeverForget,$1187969718,1
#NeverForget,$1192585193900646400,1
#NeverForget,$1200516459555938316,1
#NeverForget,$1203774271777951744,1
#NeverForget,$1210752122960011265,1
#NeverForget,$1161452954,1
#NeverForget,$1156767083109257216,1
#NeverForget,$1086290374547537921,1
#NeverForget,$1114949738267381761,1
#NeverForget,$109162553,1
#NeverForget,$1091698705143607297,1
#NeverForget,$1095826797797797888,1
#NeverForget,$1097161065857761281,1
#NeverForget,$1101313714832269312,1
#NeverForget,$1111801463553052672,1
#NeverForget,$1117882918049865730,1
#NeverForget,$115588668,1
#NeverForget,$1124136114313236483,1
#NeverForget,$1124452148840845314,1
#NeverForget,$1134863838699036672,1
#NeverForget,$1135136312455880704,1
#NeverForget,$1136642535940452352,1
#NeverForget,$1140096737383800832,1
#NeverForget,$1149508069459496961,1
#NeverForget,$221771581,1
#NeverForget,$21461995,1
#NeverForget,$1241899792332095489,1
#NeverForget,$3948995117,1
#NeverForget,$346550756,1
#NeverForget,$3489266592,1
#NeverForget,$361204798,1
#NeverForget,$368546958,1
#NeverForget,$3795085875,1
#NeverForget,$386232029,1
#NeverForget,$400298348,1
#NeverForget,$340951061,1
#NeverForget,$405960339,1
#NeverForget,$4063595573,1
#NeverForget,$4228672154,1
#NeverForget,$42910394,1
#NeverForget,$4324967533,1
#NeverForget,$432798260,1
#NeverForget,$3413458517,1
#NeverForget,$3395993163,1
#NeverForget,$440363443,1
#NeverForget,$3065726160,1
#NeverForget,$29068389,1
#NeverForget,$294376673,1
#NeverForget,$294488035,1
#NeverForget,$3020988470,1
#NeverForget,$3038083695,1
#NeverForget,$3040076614,1
#NeverForget,$3118645409,1
#NeverForget,$3384691534,1
#NeverForget,$3145310442,1
#NeverForget,$3152059620,1
#NeverForget,$3235530073,1
#NeverForget,$3241322495,1
#NeverForget,$3254313529,1
#NeverForget,$3378468352,1
#NeverForget,$43974801,1
#NeverForget,$44217853,1
#NeverForget,$2857147248,1
#NeverForget,$73934895,1
#NeverForget,$715970262299254789,1
#NeverForget,$718831710,1
#NeverForget,$719581669607378944,1
#NeverForget,$721099077413421056,1
#NeverForget,$726866596212387840,1
#NeverForget,$73566958,1
#NeverForget,$741088820053999616,1
#NeverForget,$65749052,1
#NeverForget,$743762631152926722,1
#NeverForget,$746511344,1
#NeverForget,$752525083189665792,1
#NeverForget,$759149064470474754,1
#NeverForget,$760627248743362560,1
#NeverForget,$760867916,1
#NeverForget,$705453237500059648,1
#NeverForget,$64880152,1
#NeverForget,$461656462,1
#NeverForget,$49345031,1
#NeverForget,$4638329191,1
#NeverForget,$468806134,1
#NeverForget,$4690172252,1
#NeverForget,$47096359,1
#NeverForget,$48058490,1
#NeverForget,$48193504,1
#NeverForget,$501372903,1
#NeverForget,$61885356,1
#NeverForget,$51541223,1
#NeverForget,$535452718,1
#NeverForget,$54144307,1
#NeverForget,$546298194,1
#NeverForget,$58052610,1
#NeverForget,$58074350,1
#NeverForget,$605587757,1
#NeverForget,$2882522132,1
#NeverForget,$2836749153,1
#NeverForget,$767391788340436992,1
#NeverForget,$1294652327962587136,1
#NeverForget,$1285132429426999296,1
#NeverForget,$1285961654077845504,1
#NeverForget,$1290514524479598592,1
#NeverForget,$129054585,1
#NeverForget,$1293913601288241156,1
#NeverForget,$1294139522352021504,1
#NeverForget,$1297321904710152193,1
#NeverForget,$1282883714486202370,1
#NeverForget,$1303683324280356869,1
#NeverForget,$1304198183279570946,1
#NeverForget,$131067870,1
#NeverForget,$132770004,1
#NeverForget,$1431620510,1
#NeverForget,$145442617,1
#NeverForget,$1283068310096154624,1
#NeverForget,$1282063726179504129,1
#NeverForget,$152781139,1
#NeverForget,$1250630579407556610,1
#NeverForget,$1242571806264999938,1
#NeverForget,$1243373608380096512,1
#NeverForget,$1247796506695892995,1
#NeverForget,$1248870850821906432,1
#NeverForget,$1249133760286724097,1
#NeverForget,$1249735025156907010,1
#NeverForget,$1260335289165373442,1
#NeverForget,$1278884668541145094,1
#NeverForget,$1264542932721262593,1
#NeverForget,$1267910878923575297,1
#NeverForget,$1268298151775080449,1
#NeverForget,$1270002839763501056,1
#NeverForget,$1272255259100868608,1
#NeverForget,$1277247617244835840,1
#NeverForget,$1278251479740997632,1
#NeverForget,$1515146940,1
#NeverForget,$15315665,1
#NeverForget,$281378328,1
#NeverForget,$247823276,1
#NeverForget,$2276573011,1
#NeverForget,$2284399146,1
#NeverForget,$2316231235,1
#NeverForget,$242011045,1
#NeverForget,$242490345,1
#NeverForget,$2462641891,1
#NeverForget,$25669251,1
#NeverForget,$2241667272,1
#NeverForget,$2606631223,1
#NeverForget,$261286446,1
#NeverForget,$2736331149,1
#NeverForget,$2778827647,1
#NeverForget,$278763173,1
#NeverForget,$2796688712,1
#NeverForget,$225164541,1
#NeverForget,$2225944724,1
#NeverForget,$15379839,1
#NeverForget,$178948747,1
#NeverForget,$15455458,1
#NeverForget,$1546720122,1
#NeverForget,$1555275607,1
#NeverForget,$1661495335,1
#NeverForget,$1731807835,1
#NeverForget,$17645058,1
#NeverForget,$18024579,1
#NeverForget,$2208110101,1
#NeverForget,$1884164270,1
#NeverForget,$19457024,1
#NeverForget,$1965750367,1
#NeverForget,$197083887,1
#NeverForget,$211271850,1
#NeverForget,$21542518,1
#NeverForget,$2179251158,1
#NeverForget,$766243731053940737,1
#NeverForget,$769983493220737024,1
#NeverForget,$21265859,1
#NeverForget,$1277013274916270082,1
#NeverForget,$1264201751760158722,1
#NeverForget,$1267305446106263553,1
#NeverForget,$1267697064571400200,1
#NeverForget,$1270609465595662337,1
#NeverForget,$1272270791464361990,1
#NeverForget,$1275937436825239553,1
#NeverForget,$1280652540447805440,1
#NeverForget,$1262258764360511488,1
#NeverForget,$1283516232,1
#NeverForget,$1285288930519117824,1
#NeverForget,$1286150798737575937,1
#NeverForget,$1290037104462802944,1
#NeverForget,$1292458589668421634,1
#NeverForget,$1293280903884546048,1
#NeverForget,$1263549620757594112,1
#NeverForget,$1261651163172048897,1
#NeverForget,$1296594903779205120,1
#NeverForget,$1244491150615908352,1
#NeverForget,$1229489224065462276,1
#NeverForget,$1230937190726848512,1
#NeverForget,$1231477404784373760,1
#NeverForget,$1233780121623912448,1
#NeverForget,$1238296811539853312,1
#NeverForget,$1244162416386154496,1
#NeverForget,$124462493,1
#NeverForget,$1259989397778370566,1
#NeverForget,$1246645213113745409,1
#NeverForget,$1246948387364241410,1
#NeverForget,$124805927,1
#NeverForget,$1252960871522893827,1
#NeverForget,$1253138069865332743,1
#NeverForget,$1254792125356490752,1
#NeverForget,$1256551581337542657,1
#NeverForget,$1294623096935026688,1
#NeverForget,$1297756395006128129,1
#NeverForget,$1219967840,1
#NeverForget,$18771382,1
#NeverForget,$163891387,1
#NeverForget,$1646427103,1
#NeverForget,$1660720560,1
#NeverForget,$1700817864,1
#NeverForget,$17364806,1
#NeverForget,$1831465896,1
#NeverForget,$1898495378,1
#NeverForget,$163190803,1
#NeverForget,$1915577552,1
#NeverForget,$20197636,1
#NeverForget,$20217019,1
#NeverForget,$202969324,1
#NeverForget,$203396613,1
#NeverForget,$20925010,1
#NeverForget,$163360023,1
#NeverForget,$1616287278,1
#NeverForget,$132865395,1
#NeverForget,$1452332784,1
#NeverForget,$136256556,1
#NeverForget,$137226451,1
#NeverForget,$14082108,1
#NeverForget,$141078877,1
#NeverForget,$142012891,1
#NeverForget,$1431108192,1
#NeverForget,$146443604,1
#NeverForget,$161165974,1
#NeverForget,$15006212,1
#NeverForget,$15127353,1
#NeverForget,$15205935,1
#NeverForget,$152492459,1
#NeverForget,$15701061,1
#NeverForget,$1584694272,1
#NeverForget,$15993582,1
#NeverForget,$1221473052988407809,1
#NeverForget,$1213553909999947776,1
#NeverForget,$781644245945896960,1
#NeverForget,$907079688,1
#NeverForget,$876490591101517824,1
#NeverForget,$880868282550628352,1
#NeverForget,$883075681160003584,1
#NeverForget,$887146019418492929,1
#NeverForget,$889409914937851904,1
#NeverForget,$894244400309702657,1
#NeverForget,$924458224778137600,1
#NeverForget,$870427502,1
#NeverForget,$928712572471336960,1
#NeverForget,$936726479295016961,1
#NeverForget,$93675913,1
#NeverForget,$942272561601302529,1
#NeverForget,$946213727195615233,1
#NeverForget,$954354239958069248,1
#NeverForget,$873116422158692353,1
#NeverForget,$868309910,1
#NeverForget,$961426270331555840,1
#NeverForget,$819751665381216258,1
#NeverForget,$786427867,1
#NeverForget,$786559087492431872,1
#NeverForget,$786725933411545097,1
#NeverForget,$788945381480464386,1
#NeverForget,$793539264944467969,1
#NeverForget,$796924134236311552,1
#NeverForget,$821450548331368448,1
#NeverForget,$863412443271151616,1
#NeverForget,$822131966,1
#NeverForget,$823500228422758400,1
#NeverForget,$823743389506138112,1
#NeverForget,$824810178432290817,1
#NeverForget,$834878560116572160,1
#NeverForget,$83722627,1
#NeverForget,$840231012114169856,1
#NeverForget,$958830947855687681,1
#NeverForget,$967265382217146368,1
#NeverForget,$1205975012601147392,1
#NeverForget,$114669964,1
#NeverForget,$11213562,1
#NeverForget,$1126501018446061574,1
#NeverForget,$1128537091942469632,1
#NeverForget,$1135364351014121472,1
#NeverForget,$1138266746345803776,1
#NeverForget,$1142920704310095877,1
#NeverForget,$1158556628532301824,1
#NeverForget,$1105948940904460288,1
#NeverForget,$1176949809401348096,1
#NeverForget,$1178045941242310656,1
#NeverForget,$1181254518379618305,1
#NeverForget,$1184842523862274049,1
#NeverForget,$1192615947934109696,1
#NeverForget,$1199843288234242048,1
#NeverForget,$1110068836764512256,1
#NeverForget,$1105907297652563969,1
#NeverForget,$969779266136129536,1
#NeverForget,$1033478619450855425,1
#NeverForget,$989888664032501761,1
#NeverForget,$1001479652664365056,1
#NeverForget,$1012193197236183042,1
#NeverForget,$101451370,1
#NeverForget,$1023592969,1
#NeverForget,$1030783364,1
#NeverForget,$1036276542,1
#NeverForget,$109986058,1
#NeverForget,$1039630825631961091,1
#NeverForget,$1052964793009737728,1
#NeverForget,$106137431,1
#NeverForget,$1077440922500124672,1
#NeverForget,$1098636488517058565,1
#NeverForget,$1099368364202442752,1
#NeverForget,$1099855211038892032,1
#NeverForget,$1281754749302382593,1
#NeverForget,$207729474,1
#NeverForget,$1283953386656681984,1
#NeverForget,$316788214,1
#NeverForget,$3035178282,1
#NeverForget,$309480684,1
#NeverForget,$31061929,1
#NeverForget,$310642682,1
#NeverForget,$313016577,1
#NeverForget,$31654190,1
#NeverForget,$3181140627,1
#NeverForget,$2992220948,1
#NeverForget,$319990713,1
#NeverForget,$320850250,1
#NeverForget,$3221883312,1
#NeverForget,$322361422,1
#NeverForget,$3234600212,1
#NeverForget,$3237020084,1
#NeverForget,$3000620722,1
#NeverForget,$298764851,1
#NeverForget,$32555144,1
#NeverForget,$2811459983,1
#NeverForget,$27544019,1
#NeverForget,$2764949307,1
#NeverForget,$277822927,1
#NeverForget,$278305073,1
#NeverForget,$2802845137,1
#NeverForget,$280732354,1
#NeverForget,$2819902555,1
#NeverForget,$297043627,1
#NeverForget,$283726344,1
#NeverForget,$2861219838,1
#NeverForget,$2898452561,1
#NeverForget,$2906252249,1
#NeverForget,$2912529253,1
#NeverForget,$293708758,1
#NeverForget,$3250102350,1
#NeverForget,$3272287644,1
#NeverForget,$274229428,1
#NeverForget,$390715109,1
#NeverForget,$3714241636,1
#NeverForget,$37716806,1
#NeverForget,$379827658,1
#NeverForget,$3856110623,1
#NeverForget,$38711286,1
#NeverForget,$3903055725,1
#NeverForget,$39348560,1
#NeverForget,$3663573613,1
#NeverForget,$39852920,1
#NeverForget,$403647191,1
#NeverForget,$40515326,1
#NeverForget,$4052609412,1
#NeverForget,$40549834,1
#NeverForget,$4070021129,1
#NeverForget,$367588981,1
#NeverForget,$3641974754,1
#NeverForget,$3281706252,1
#NeverForget,$3428811245,1
#NeverForget,$3290348025,1
#NeverForget,$329279939,1
#NeverForget,$3301764632,1
#NeverForget,$33409130,1
#NeverForget,$33622473,1
#NeverForget,$3377764169,1
#NeverForget,$3430849606,1
#NeverForget,$364041359,1
#NeverForget,$3530459894,1
#NeverForget,$356641010,1
#NeverForget,$357628039,1
#NeverForget,$3585346093,1
#NeverForget,$36288114,1
#NeverForget,$363240308,1
#NeverForget,$2751081982,1
#NeverForget,$27383169,1
#NeverForget,$413678806,1
#NeverForget,$22440305,1
#NeverForget,$218787717,1
#NeverForget,$218931484,1
#NeverForget,$220847034,1
#NeverForget,$2216843323,1
#NeverForget,$2236677127,1
#NeverForget,$22368382,1
#NeverForget,$22697241,1
#NeverForget,$2174460158,1
#NeverForget,$22735299,1
#NeverForget,$230247247,1
#NeverForget,$2326781916,1
#NeverForget,$233285865,1
#NeverForget,$2341043910,1
#NeverForget,$2351721400,1
#NeverForget,$217791845,1
#NeverForget,$2167828236,1
#NeverForget,$2377559037,1
#NeverForget,$192999803,1
#NeverForget,$18113775,1
#NeverForget,$18592135,1
#NeverForget,$1875934622,1
#NeverForget,$1876363704,1
#NeverForget,$1887270234,1
#NeverForget,$1925401,1
#NeverForget,$195834041,1
#NeverForget,$2160000356,1
#NeverForget,$1973250006,1
#NeverForget,$204364335,1
#NeverForget,$207807476,1
#NeverForget,$20812540,1
#NeverForget,$208215818,1
#NeverForget,$21371939,1
#NeverForget,$23518071,1
#NeverForget,$2377981116,1
#NeverForget,$2736663346,1
#NeverForget,$269787005,1
#NeverForget,$2508670123,1
#NeverForget,$2536027563,1
#NeverForget,$261781013,1
#NeverForget,$2648078016,1
#NeverForget,$2657696467,1
#NeverForget,$2669181342,1
#NeverForget,$26991187,1
#NeverForget,$2499630632,1
#NeverForget,$2701132110,1
#NeverForget,$271927117,1
#NeverForget,$2719335630,1
#NeverForget,$2721367365,1
#NeverForget,$2727305971,1
#NeverForget,$27315111,1
#NeverForget,$2506050590,1
#NeverForget,$2493372007,1
#NeverForget,$237843235,1
#NeverForget,$2416257698,1
#NeverForget,$2378937949,1
#NeverForget,$23808856,1
#NeverForget,$24020371,1
#NeverForget,$240475625,1
#NeverForget,$241375085,1
#NeverForget,$2415176101,1
#NeverForget,$2427849750,1
#NeverForget,$249254236,1
#NeverForget,$2433542039,1
#NeverForget,$2454236318,1
#NeverForget,$2460416202,1
#NeverForget,$2463808058,1
#NeverForget,$24795283,1
#NeverForget,$24874389,1
#NeverForget,$249046040,1
#NeverForget,$4086197157,1
#NeverForget,$41738320,1
#NeverForget,$17472479,1
#NeverForget,$860994475019034624,1
#NeverForget,$838399588012802048,1
#NeverForget,$842083464207724544,1
#NeverForget,$844958585071243264,1
#NeverForget,$846355407887106049,1
#NeverForget,$851678533374136321,1
#NeverForget,$858421637988851712,1
#NeverForget,$871385613575925760,1
#NeverForget,$833377724689428480,1
#NeverForget,$872579555650752512,1
#NeverForget,$875789651579215873,1
#NeverForget,$876819912,1
#NeverForget,$87800748,1
#NeverForget,$87854338,1
#NeverForget,$879076974,1
#NeverForget,$83547413,1
#NeverForget,$832012532852355072,1
#NeverForget,$88573316,1
#NeverForget,$81132669,1
#NeverForget,$786963810829512704,1
#NeverForget,$790029677847019520,1
#NeverForget,$790646059156504576,1
