from,to,count
#BlueLivesMatter,$1079416930035888129,1
#BlueLivesMatter,$1080448683118743553,1
#BlueLivesMatter,$1081679744557436928,1
#BlueLivesMatter,$1082343860775411713,1
#BlueLivesMatter,$1082767210559561729,1
#BlueLivesMatter,$1075919265470078976,1
#BlueLivesMatter,$1083467756,1
#BlueLivesMatter,$1083531774729248768,1
#BlueLivesMatter,$1084591154908332033,1
#BlueLivesMatter,$1085365822942408704,1
#BlueLivesMatter,$1085411936,1
#BlueLivesMatter,$1088234545323888640,1
#BlueLivesMatter,$1076916259579678720,1
#BlueLivesMatter,$1071566369399939073,1
#BlueLivesMatter,$1089953166,1
#BlueLivesMatter,$716838527640580096,1
#BlueLivesMatter,$1054382945585319936,1
#BlueLivesMatter,$1055078998420676609,1
#BlueLivesMatter,$1055509380060319745,1
#BlueLivesMatter,$1056522382645649408,1
#BlueLivesMatter,$1056927233825214465,1
#BlueLivesMatter,$1057525819227193346,1
#BlueLivesMatter,$1059256523086594049,1
#BlueLivesMatter,$1070121991846457344,1
#BlueLivesMatter,$1060027252858077185,1
#BlueLivesMatter,$1061663882807332864,1
#BlueLivesMatter,$1062018012,1
#BlueLivesMatter,$1062054013020110850,1
#BlueLivesMatter,$106242718,1
#BlueLivesMatter,$1063530219242487809,1
#BlueLivesMatter,$1065336360918286336,1
#BlueLivesMatter,$1088619904381734914,1
#BlueLivesMatter,$1090039197908566017,1
#BlueLivesMatter,$1052705420001910784,1
#BlueLivesMatter,$1106597792737312769,1
#BlueLivesMatter,$1100559793838874626,1
#BlueLivesMatter,$1103744933331120128,1
#BlueLivesMatter,$1104418523709927429,1
#BlueLivesMatter,$1104859142135709697,1
#BlueLivesMatter,$1104956239,1
#BlueLivesMatter,$110496780,1
#BlueLivesMatter,$1108470243649679360,1
#BlueLivesMatter,$1099840436,1
#BlueLivesMatter,$1109044893307949058,1
#BlueLivesMatter,$1109505274912624640,1
#BlueLivesMatter,$1110429948857204737,1
#BlueLivesMatter,$111044865,1
#BlueLivesMatter,$1110552526665990144,1
#BlueLivesMatter,$111083909,1
#BlueLivesMatter,$1113904038,1
#BlueLivesMatter,$1100444704456560641,1
#BlueLivesMatter,$1099389198220517376,1
#BlueLivesMatter,$1090262612162605056,1
#BlueLivesMatter,$1093896720,1
#BlueLivesMatter,$1090646709775015936,1
#BlueLivesMatter,$1091026280416464897,1
#BlueLivesMatter,$1091293919458086913,1
#BlueLivesMatter,$1091743555780001792,1
#BlueLivesMatter,$1093345077555023875,1
#BlueLivesMatter,$1093752284520071168,1
#BlueLivesMatter,$1094045698222419969,1
#BlueLivesMatter,$1098867275334070273,1
#BlueLivesMatter,$1095390905673093121,1
#BlueLivesMatter,$1096539409061695489,1
#BlueLivesMatter,$1096925014396465152,1
#BlueLivesMatter,$1097534212159229958,1
#BlueLivesMatter,$1097966754091786240,1
#BlueLivesMatter,$1098233415722323968,1
#BlueLivesMatter,$1098747920835260417,1
#BlueLivesMatter,$1053405630,1
#BlueLivesMatter,$1050810680,1
#BlueLivesMatter,$981548692653199360,1
#BlueLivesMatter,$1008384845888679938,1
#BlueLivesMatter,$1002612996005400576,1
#BlueLivesMatter,$1002962030255591425,1
#BlueLivesMatter,$1003408111485489154,1
#BlueLivesMatter,$1004791724005261312,1
#BlueLivesMatter,$1005146136842330113,1
#BlueLivesMatter,$1005837445106200577,1
#BlueLivesMatter,$1009955968510197765,1
#BlueLivesMatter,$1002192379007455232,1
#BlueLivesMatter,$1011105825731985413,1
#BlueLivesMatter,$101115655,1
#BlueLivesMatter,$1011635051681996800,1
#BlueLivesMatter,$1012012346963910658,1
#BlueLivesMatter,$1012332594,1
#BlueLivesMatter,$1012563227153195008,1
#BlueLivesMatter,$1012910443294265344,1
#BlueLivesMatter,$1002366477692014598,1
#BlueLivesMatter,$1000132186639564802,1
#BlueLivesMatter,$1014682084076474370,1
#BlueLivesMatter,$988995275007012864,1
#BlueLivesMatter,$982357815162556418,1
#BlueLivesMatter,$983701432502226944,1
#BlueLivesMatter,$985008486,1
#BlueLivesMatter,$985189257655484417,1
#BlueLivesMatter,$985371770583531520,1
#BlueLivesMatter,$986053863210823680,1
#BlueLivesMatter,$991109603504148480,1
#BlueLivesMatter,$1000079774633644034,1
#BlueLivesMatter,$991405231480057856,1
#BlueLivesMatter,$991462959032369153,1
#BlueLivesMatter,$991670436357386240,1
#BlueLivesMatter,$991791138,1
#BlueLivesMatter,$993501632036995072,1
#BlueLivesMatter,$997117370328993792,1
#BlueLivesMatter,$998686220917002240,1
#BlueLivesMatter,$1013543504109334528,1
#BlueLivesMatter,$101654831,1
#BlueLivesMatter,$1048633729164500993,1
#BlueLivesMatter,$1032743691058798594,1
#BlueLivesMatter,$1030069492871819264,1
#BlueLivesMatter,$1030445180422422528,1
#BlueLivesMatter,$1030981902839291904,1
#BlueLivesMatter,$1031351071933837312,1
#BlueLivesMatter,$1031419011370647552,1
#BlueLivesMatter,$1032428271034658816,1
#BlueLivesMatter,$103372767,1
#BlueLivesMatter,$1029120049490153474,1
#BlueLivesMatter,$1033798909007679494,1
#BlueLivesMatter,$1036027292982628352,1
#BlueLivesMatter,$1038746610,1
#BlueLivesMatter,$1039582090424184834,1
#BlueLivesMatter,$1043110339108331520,1
#BlueLivesMatter,$1043312766776356864,1
#BlueLivesMatter,$1048385465752199168,1
#BlueLivesMatter,$1029870852878295040,1
#BlueLivesMatter,$1027808153684066304,1
#BlueLivesMatter,$1017227274720985088,1
#BlueLivesMatter,$1020746947978809346,1
#BlueLivesMatter,$1017436084005953537,1
#BlueLivesMatter,$1017899938804465664,1
#BlueLivesMatter,$1018211575356907521,1
#BlueLivesMatter,$1018590313,1
#BlueLivesMatter,$1018921871348322306,1
#BlueLivesMatter,$1019212697865457664,1
#BlueLivesMatter,$102083912,1
#BlueLivesMatter,$1027333672414789632,1
#BlueLivesMatter,$1021213386267213824,1
#BlueLivesMatter,$102212623,1
#BlueLivesMatter,$1023638955584045058,1
#BlueLivesMatter,$10236782,1
#BlueLivesMatter,$1025596333783175168,1
#BlueLivesMatter,$1025871838201741317,1
#BlueLivesMatter,$1026130785697521664,1
#BlueLivesMatter,$809564139584712704,1
#BlueLivesMatter,$807323190561214465,1
#BlueLivesMatter,$2886841583,1
#BlueLivesMatter,$3886988592,1
#BlueLivesMatter,$3752468063,1
#BlueLivesMatter,$3783049992,1
#BlueLivesMatter,$3839326223,1
#BlueLivesMatter,$38659689,1
#BlueLivesMatter,$387082537,1
#BlueLivesMatter,$388577228,1
#BlueLivesMatter,$39076082,1
#BlueLivesMatter,$3738735440,1
#BlueLivesMatter,$39365037,1
#BlueLivesMatter,$3942836482,1
#BlueLivesMatter,$396081412,1
#BlueLivesMatter,$39624698,1
#BlueLivesMatter,$399178595,1
#BlueLivesMatter,$3996505205,1
#BlueLivesMatter,$37438284,1
#BlueLivesMatter,$371956385,1
#BlueLivesMatter,$402088101,1
#BlueLivesMatter,$3620430913,1
#BlueLivesMatter,$3561930439,1
#BlueLivesMatter,$356882216,1
#BlueLivesMatter,$357701936,1
#BlueLivesMatter,$35918462,1
#BlueLivesMatter,$35954319,1
#BlueLivesMatter,$360899170,1
#BlueLivesMatter,$362703550,1
#BlueLivesMatter,$370996965,1
#BlueLivesMatter,$363383548,1
#BlueLivesMatter,$363443037,1
#BlueLivesMatter,$3666135923,1
#BlueLivesMatter,$367588981,1
#BlueLivesMatter,$36792905,1
#BlueLivesMatter,$36808142,1
#BlueLivesMatter,$3708366614,1
#BlueLivesMatter,$4014438435,1
#BlueLivesMatter,$404176795,1
#BlueLivesMatter,$35215486,1
#BlueLivesMatter,$4450840575,1
#BlueLivesMatter,$427599580,1
#BlueLivesMatter,$429558513,1
#BlueLivesMatter,$430349434,1
#BlueLivesMatter,$430396076,1
#BlueLivesMatter,$43200870,1
#BlueLivesMatter,$44288033,1
#BlueLivesMatter,$4451999308,1
#BlueLivesMatter,$42601226,1
#BlueLivesMatter,$4487578573,1
#BlueLivesMatter,$4495850980,1
#BlueLivesMatter,$45333453,1
#BlueLivesMatter,$4547283920,1
#BlueLivesMatter,$458043952,1
#BlueLivesMatter,$45830303,1
#BlueLivesMatter,$46238265,1
#BlueLivesMatter,$426131370,1
#BlueLivesMatter,$425519970,1
#BlueLivesMatter,$404430861,1
#BlueLivesMatter,$409182358,1
#BlueLivesMatter,$405097178,1
#BlueLivesMatter,$405147958,1
#BlueLivesMatter,$406562943,1
#BlueLivesMatter,$4070867414,1
#BlueLivesMatter,$408877894,1
#BlueLivesMatter,$408983052,1
#BlueLivesMatter,$41029245,1
#BlueLivesMatter,$4234421,1
#BlueLivesMatter,$414563038,1
#BlueLivesMatter,$41506014,1
#BlueLivesMatter,$4172643771,1
#BlueLivesMatter,$41924009,1
#BlueLivesMatter,$4192524261,1
#BlueLivesMatter,$4193565364,1
#BlueLivesMatter,$421539525,1
#BlueLivesMatter,$35491164,1
#BlueLivesMatter,$350650434,1
#BlueLivesMatter,$46393113,1
#BlueLivesMatter,$3067423976,1
#BlueLivesMatter,$30480697,1
#BlueLivesMatter,$3051277161,1
#BlueLivesMatter,$305877707,1
#BlueLivesMatter,$30642858,1
#BlueLivesMatter,$3064429355,1
#BlueLivesMatter,$3064678043,1
#BlueLivesMatter,$306900599,1
#BlueLivesMatter,$30340726,1
#BlueLivesMatter,$30716971,1
#BlueLivesMatter,$3093828230,1
#BlueLivesMatter,$3103858388,1
#BlueLivesMatter,$3106208237,1
#BlueLivesMatter,$3122123479,1
#BlueLivesMatter,$3122570587,1
#BlueLivesMatter,$3035033042,1
#BlueLivesMatter,$3027381603,1
#BlueLivesMatter,$3138398810,1
#BlueLivesMatter,$2922930683,1
#BlueLivesMatter,$288973453,1
#BlueLivesMatter,$29014246,1
#BlueLivesMatter,$2905374912,1
#BlueLivesMatter,$2906900584,1
#BlueLivesMatter,$2912555817,1
#BlueLivesMatter,$2916108169,1
#BlueLivesMatter,$29236528,1
#BlueLivesMatter,$3010796433,1
#BlueLivesMatter,$2924130165,1
#BlueLivesMatter,$2941606803,1
#BlueLivesMatter,$2949051936,1
#BlueLivesMatter,$2953740881,1
#BlueLivesMatter,$2955983266,1
#BlueLivesMatter,$2969023756,1
#BlueLivesMatter,$299097049,1
#BlueLivesMatter,$3130471527,1
#BlueLivesMatter,$31460348,1
#BlueLivesMatter,$34325909,1
#BlueLivesMatter,$3324741686,1
#BlueLivesMatter,$3303153196,1
#BlueLivesMatter,$3303867763,1
#BlueLivesMatter,$33102081,1
#BlueLivesMatter,$3310638644,1
#BlueLivesMatter,$33114479,1
#BlueLivesMatter,$3314644506,1
#BlueLivesMatter,$33255872,1
#BlueLivesMatter,$3299958235,1
#BlueLivesMatter,$3331973619,1
#BlueLivesMatter,$3365340173,1
#BlueLivesMatter,$3372660580,1
#BlueLivesMatter,$33778733,1
#BlueLivesMatter,$3392817825,1
#BlueLivesMatter,$3394806159,1
#BlueLivesMatter,$3413414961,1
#BlueLivesMatter,$330118833,1
#BlueLivesMatter,$3296776082,1
#BlueLivesMatter,$3161846137,1
#BlueLivesMatter,$323873473,1
#BlueLivesMatter,$3171113493,1
#BlueLivesMatter,$3182332453,1
#BlueLivesMatter,$3190225789,1
#BlueLivesMatter,$319724308,1
#BlueLivesMatter,$321099518,1
#BlueLivesMatter,$32218646,1
#BlueLivesMatter,$3250015669,1
#BlueLivesMatter,$329281074,1
#BlueLivesMatter,$3253906285,1
#BlueLivesMatter,$32555274,1
#BlueLivesMatter,$3257308979,1
#BlueLivesMatter,$32713494,1
#BlueLivesMatter,$3277602912,1
#BlueLivesMatter,$3283447661,1
#BlueLivesMatter,$3290823170,1
#BlueLivesMatter,$463439400,1
#BlueLivesMatter,$46483561,1
#BlueLivesMatter,$807006356,1
#BlueLivesMatter,$741196145368539137,1
#BlueLivesMatter,$731555974557892608,1
#BlueLivesMatter,$733241474867974144,1
#BlueLivesMatter,$733728987076296704,1
#BlueLivesMatter,$734441320136069120,1
#BlueLivesMatter,$73998366,1
#BlueLivesMatter,$740731426883014657,1
#BlueLivesMatter,$743274119777652736,1
#BlueLivesMatter,$728620073443856385,1
#BlueLivesMatter,$745742607314214912,1
#BlueLivesMatter,$746824668720488448,1
#BlueLivesMatter,$749229511296839680,1
#BlueLivesMatter,$749439583,1
#BlueLivesMatter,$75149333,1
#BlueLivesMatter,$752715193273225216,1
#BlueLivesMatter,$730200154096205825,1
#BlueLivesMatter,$7274792,1
#BlueLivesMatter,$756114523661053952,1
#BlueLivesMatter,$709774181,1
#BlueLivesMatter,$701880211185475586,1
#BlueLivesMatter,$702170352835805185,1
#BlueLivesMatter,$702313144346017792,1
#BlueLivesMatter,$704319395862937601,1
#BlueLivesMatter,$707765368933187585,1
#BlueLivesMatter,$708485128800997376,1
#BlueLivesMatter,$711591530427973632,1
#BlueLivesMatter,$727294790388297731,1
#BlueLivesMatter,$713876059234525185,1
#BlueLivesMatter,$716616775685816320,1
#BlueLivesMatter,$716800970,1
#BlueLivesMatter,$718121909,1
#BlueLivesMatter,$720931209627504640,1
#BlueLivesMatter,$721488337,1
#BlueLivesMatter,$721671120131207169,1
#BlueLivesMatter,$755547306,1
#BlueLivesMatter,$757341421825241088,1
#BlueLivesMatter,$700578928356777984,1
#BlueLivesMatter,$797165223882829824,1
#BlueLivesMatter,$789142534513500160,1
#BlueLivesMatter,$789621283210170368,1
#BlueLivesMatter,$791635015553650688,1
#BlueLivesMatter,$796002851340238848,1
#BlueLivesMatter,$796886964997853184,1
#BlueLivesMatter,$797114246945505280,1
#BlueLivesMatter,$798993407268028416,1
#BlueLivesMatter,$788504361387364352,1
#BlueLivesMatter,$802677985836875776,1
#BlueLivesMatter,$803193365793742848,1
#BlueLivesMatter,$803266829321801729,1
#BlueLivesMatter,$803744364123996162,1
#BlueLivesMatter,$804136622153498624,1
#BlueLivesMatter,$804336623714521088,1
#BlueLivesMatter,$805086493903503360,1
#BlueLivesMatter,$789086833556750336,1
#BlueLivesMatter,$787359969385541632,1
#BlueLivesMatter,$759090384601579520,1
#BlueLivesMatter,$778384563185725440,1
#BlueLivesMatter,$768626856,1
#BlueLivesMatter,$772569420258349057,1
#BlueLivesMatter,$774981943,1
#BlueLivesMatter,$776035561542914048,1
#BlueLivesMatter,$777205293289705472,1
#BlueLivesMatter,$778264157162381312,1
#BlueLivesMatter,$778400471597801472,1
#BlueLivesMatter,$785465780,1
#BlueLivesMatter,$77888292,1
#BlueLivesMatter,$780559549371604992,1
#BlueLivesMatter,$781922871463579648,1
#BlueLivesMatter,$783133328421552128,1
#BlueLivesMatter,$783258449945780224,1
#BlueLivesMatter,$784090466409066497,1
#BlueLivesMatter,$784990648478740481,1
#BlueLivesMatter,$701094366,1
#BlueLivesMatter,$67024567,1
#BlueLivesMatter,$4656932311,1
#BlueLivesMatter,$50434327,1
#BlueLivesMatter,$4894058938,1
#BlueLivesMatter,$49023748,1
#BlueLivesMatter,$49172829,1
#BlueLivesMatter,$492402537,1
#BlueLivesMatter,$495914819,1
#BlueLivesMatter,$496590848,1
#BlueLivesMatter,$50476853,1
#BlueLivesMatter,$4885817839,1
#BlueLivesMatter,$509368686,1
#BlueLivesMatter,$511057786,1
#BlueLivesMatter,$511388594,1
#BlueLivesMatter,$512650732,1
#BlueLivesMatter,$51274577,1
#BlueLivesMatter,$513735848,1
#BlueLivesMatter,$514487610,1
#BlueLivesMatter,$4886383078,1
#BlueLivesMatter,$4872910673,1
#BlueLivesMatter,$519061457,1
#BlueLivesMatter,$47483638,1
#BlueLivesMatter,$4670008873,1
#BlueLivesMatter,$4674981194,1
#BlueLivesMatter,$47034440,1
#BlueLivesMatter,$470897781,1
#BlueLivesMatter,$4726053199,1
#BlueLivesMatter,$4744826952,1
#BlueLivesMatter,$478190404,1
#BlueLivesMatter,$487161553,1
#BlueLivesMatter,$4804670369,1
#BlueLivesMatter,$4822971927,1
#BlueLivesMatter,$4824546880,1
#BlueLivesMatter,$482644197,1
#BlueLivesMatter,$48341114,1
#BlueLivesMatter,$4835421670,1
#BlueLivesMatter,$48598306,1
#BlueLivesMatter,$515080454,1
#BlueLivesMatter,$525781567,1
#BlueLivesMatter,$65820260,1
#BlueLivesMatter,$60732033,1
#BlueLivesMatter,$578468131,1
#BlueLivesMatter,$580567518,1
#BlueLivesMatter,$581428252,1
#BlueLivesMatter,$589761428,1
#BlueLivesMatter,$594917085,1
#BlueLivesMatter,$59906651,1
#BlueLivesMatter,$607612414,1
#BlueLivesMatter,$577387565,1
#BlueLivesMatter,$60800022,1
#BlueLivesMatter,$613876604,1
#BlueLivesMatter,$615690523,1
#BlueLivesMatter,$616359540,1
#BlueLivesMatter,$62281859,1
#BlueLivesMatter,$627005000,1
#BlueLivesMatter,$64325604,1
#BlueLivesMatter,$57774407,1
#BlueLivesMatter,$574184137,1
#BlueLivesMatter,$528512956,1
#BlueLivesMatter,$545625367,1
#BlueLivesMatter,$529797899,1
#BlueLivesMatter,$53503202,1
#BlueLivesMatter,$53520020,1
#BlueLivesMatter,$53698288,1
#BlueLivesMatter,$537721010,1
#BlueLivesMatter,$54458759,1
#BlueLivesMatter,$547927273,1
#BlueLivesMatter,$57228415,1
#BlueLivesMatter,$55001753,1
#BlueLivesMatter,$550170924,1
#BlueLivesMatter,$55163638,1
#BlueLivesMatter,$553033298,1
#BlueLivesMatter,$564263305,1
#BlueLivesMatter,$56466918,1
#BlueLivesMatter,$568546695,1
#BlueLivesMatter,$715970954074177538,1
#BlueLivesMatter,$768652068609339392,1
#BlueLivesMatter,$718278200,1
#BlueLivesMatter,$923277355480690688,1
#BlueLivesMatter,$916467624439148544,1
#BlueLivesMatter,$917456376057815041,1
#BlueLivesMatter,$917949205980774401,1
#BlueLivesMatter,$918857507208011776,1
#BlueLivesMatter,$919732472929292290,1
#BlueLivesMatter,$921751169445302272,1
#BlueLivesMatter,$924057644,1
#BlueLivesMatter,$916325072,1
#BlueLivesMatter,$924701321734877184,1
#BlueLivesMatter,$925144661404127232,1
#BlueLivesMatter,$925476528238092288,1
#BlueLivesMatter,$925846662630854656,1
#BlueLivesMatter,$926402405863907328,1
#BlueLivesMatter,$926529377801789440,1
#BlueLivesMatter,$916366488528916480,1
#BlueLivesMatter,$916069940075094017,1
#BlueLivesMatter,$932962519005716480,1
#BlueLivesMatter,$902468143263744000,1
#BlueLivesMatter,$897592012337295365,1
#BlueLivesMatter,$898717830841085952,1
#BlueLivesMatter,$899795412,1
#BlueLivesMatter,$899828222304686080,1
#BlueLivesMatter,$900351514702733312,1
#BlueLivesMatter,$900380055343431680,1
#BlueLivesMatter,$904574708,1
#BlueLivesMatter,$914602536027414528,1
#BlueLivesMatter,$90464985,1
#BlueLivesMatter,$90764655,1
#BlueLivesMatter,$910932004534915075,1
#BlueLivesMatter,$910956029395062784,1
#BlueLivesMatter,$912308148073099264,1
#BlueLivesMatter,$912329955186479104,1
#BlueLivesMatter,$914319805209092096,1
#BlueLivesMatter,$928298360829865984,1
#BlueLivesMatter,$933136457522470912,1
#BlueLivesMatter,$897147885720141824,1
#BlueLivesMatter,$962264970577641472,1
#BlueLivesMatter,$959811133124292611,1
#BlueLivesMatter,$959917758279544837,1
#BlueLivesMatter,$960539260808867842,1
#BlueLivesMatter,$960737804740304896,1
#BlueLivesMatter,$960778296702025728,1
#BlueLivesMatter,$961657358429708290,1
#BlueLivesMatter,$962467211783831552,1
#BlueLivesMatter,$95499046,1
#BlueLivesMatter,$962684783091503106,1
#BlueLivesMatter,$963934835847974912,1
#BlueLivesMatter,$964494828422578176,1
#BlueLivesMatter,$964843828996984834,1
#BlueLivesMatter,$965136335303520257,1
#BlueLivesMatter,$966271062458675200,1
#BlueLivesMatter,$968222156730626056,1
#BlueLivesMatter,$958063366337069056,1
#BlueLivesMatter,$954803141379330054,1
#BlueLivesMatter,$933761050624823297,1
#BlueLivesMatter,$943133115668684800,1
#BlueLivesMatter,$934050705329049605,1
#BlueLivesMatter,$935206907572256768,1
#BlueLivesMatter,$938247275494739968,1
#BlueLivesMatter,$938520258473811968,1
#BlueLivesMatter,$939141124823879681,1
#BlueLivesMatter,$93936156,1
#BlueLivesMatter,$946136772026781698,1
#BlueLivesMatter,$954729336883503104,1
#BlueLivesMatter,$946673097285013505,1
#BlueLivesMatter,$948682694103322624,1
#BlueLivesMatter,$950716145673363457,1
#BlueLivesMatter,$952688372,1
#BlueLivesMatter,$952913996721590273,1
#BlueLivesMatter,$952976341950869504,1
#BlueLivesMatter,$954077493232840704,1
#BlueLivesMatter,$897210765949648896,1
#BlueLivesMatter,$894834391100391424,1
#BlueLivesMatter,$969720737966813184,1
#BlueLivesMatter,$857944983541764096,1
#BlueLivesMatter,$852795329367785472,1
#BlueLivesMatter,$853276123517603840,1
#BlueLivesMatter,$853893824,1
#BlueLivesMatter,$854664160818249729,1
#BlueLivesMatter,$856934070630187008,1
#BlueLivesMatter,$857438934,1
#BlueLivesMatter,$858042895,1
#BlueLivesMatter,$85144184,1
#BlueLivesMatter,$8593832,1
#BlueLivesMatter,$860299547284840448,1
#BlueLivesMatter,$861367165232062464,1
#BlueLivesMatter,$861989837930409984,1
#BlueLivesMatter,$86209683,1
#BlueLivesMatter,$862881167531532288,1
#BlueLivesMatter,$851631150,1
#BlueLivesMatter,$850911592996896769,1
#BlueLivesMatter,$864958021,1
#BlueLivesMatter,$839689646,1
#BlueLivesMatter,$830467270015082499,1
#BlueLivesMatter,$831910957819580417,1
#BlueLivesMatter,$832103844045795330,1
#BlueLivesMatter,$835751862,1
#BlueLivesMatter,$836171510,1
#BlueLivesMatter,$837931647165214720,1
#BlueLivesMatter,$839767452,1
#BlueLivesMatter,$850622184074510336,1
#BlueLivesMatter,$840646016948944897,1
#BlueLivesMatter,$84107406,1
#BlueLivesMatter,$844576186617511936,1
#BlueLivesMatter,$845449682088316928,1
#BlueLivesMatter,$845763522,1
#BlueLivesMatter,$847239925615345665,1
#BlueLivesMatter,$849962900,1
#BlueLivesMatter,$863688462,1
#BlueLivesMatter,$865890222894133248,1
#BlueLivesMatter,$894527124,1
#BlueLivesMatter,$885861900,1
#BlueLivesMatter,$882773529590087680,1
#BlueLivesMatter,$883020755503648769,1
#BlueLivesMatter,$883315561324843008,1
#BlueLivesMatter,$885130938719641600,1
#BlueLivesMatter,$885699085990318082,1
#BlueLivesMatter,$885705131362332672,1
#BlueLivesMatter,$885877915,1
#BlueLivesMatter,$881115997,1
#BlueLivesMatter,$886044524,1
#BlueLivesMatter,$886699120962015232,1
#BlueLivesMatter,$88966162,1
#BlueLivesMatter,$891728384136536065,1
#BlueLivesMatter,$891772752285323266,1
#BlueLivesMatter,$893053884,1
#BlueLivesMatter,$893617589506777088,1
#BlueLivesMatter,$8814882,1
#BlueLivesMatter,$880975747275382784,1
#BlueLivesMatter,$868526220388048897,1
#BlueLivesMatter,$875405858,1
#BlueLivesMatter,$869317740,1
#BlueLivesMatter,$870331136668520449,1
#BlueLivesMatter,$872185819,1
#BlueLivesMatter,$872811609651064833,1
#BlueLivesMatter,$874892160381988866,1
#BlueLivesMatter,$875142642,1
#BlueLivesMatter,$875824534858944512,1
#BlueLivesMatter,$879692367393161216,1
#BlueLivesMatter,$876045770,1
#BlueLivesMatter,$876789186908622849,1
#BlueLivesMatter,$877343334745952256,1
#BlueLivesMatter,$87748185,1
#BlueLivesMatter,$877953727084322816,1
#BlueLivesMatter,$878437837548531717,1
#BlueLivesMatter,$878657149,1
#BlueLivesMatter,$968986703766671362,1
#BlueLivesMatter,$970040960,1
#BlueLivesMatter,$829516782935224320,1
#BlueLivesMatter,$128389107,1
#BlueLivesMatter,$1266645078254075904,1
#BlueLivesMatter,$1266760608994787329,1
#BlueLivesMatter,$1267373249060655105,1
#BlueLivesMatter,$1273673808885551107,1
#BlueLivesMatter,$1282766460792823809,1
#BlueLivesMatter,$1283443819762130946,1
#BlueLivesMatter,$1284547031424352256,1
#BlueLivesMatter,$1258901239129145344,1
#BlueLivesMatter,$1285121801530626055,1
#BlueLivesMatter,$1286812485010456579,1
#BlueLivesMatter,$1288182590642556930,1
#BlueLivesMatter,$1288825149597208578,1
#BlueLivesMatter,$1289113340900409344,1
#BlueLivesMatter,$1290049514502586368,1
#BlueLivesMatter,$1266487489340084229,1
#BlueLivesMatter,$1258497848515035136,1
#BlueLivesMatter,$1292385945224916992,1
#BlueLivesMatter,$1234723484003176449,1
#BlueLivesMatter,$1221469351808774155,1
#BlueLivesMatter,$1222605019733725184,1
#BlueLivesMatter,$1230257613172039691,1
#BlueLivesMatter,$1230327880271437825,1
#BlueLivesMatter,$1231570428637974528,1
#BlueLivesMatter,$1231570528953151488,1
#BlueLivesMatter,$1237398650382430210,1
#BlueLivesMatter,$1257631963042795527,1
#BlueLivesMatter,$1240100365007310848,1
#BlueLivesMatter,$1240474596278763520,1
#BlueLivesMatter,$1240752674091470849,1
#BlueLivesMatter,$1241726711219343360,1
#BlueLivesMatter,$1244316806615007232,1
#BlueLivesMatter,$1249035780053483522,1
#BlueLivesMatter,$1251950224462864384,1
#BlueLivesMatter,$1291729298265649153,1
#BlueLivesMatter,$1293936834125463558,1
#BlueLivesMatter,$1220746938435489793,1
#BlueLivesMatter,$17648725,1
#BlueLivesMatter,$15633549,1
#BlueLivesMatter,$15995652,1
#BlueLivesMatter,$1666583762,1
#BlueLivesMatter,$1667756959,1
#BlueLivesMatter,$16692057,1
#BlueLivesMatter,$1689785658,1
#BlueLivesMatter,$176932027,1
#BlueLivesMatter,$1535669252,1
#BlueLivesMatter,$18019121,1
#BlueLivesMatter,$184466396,1
#BlueLivesMatter,$1909323380,1
#BlueLivesMatter,$202653153,1
#BlueLivesMatter,$216770668,1
#BlueLivesMatter,$221278541,1
#BlueLivesMatter,$2247851678,1
#BlueLivesMatter,$15546287,1
#BlueLivesMatter,$151743182,1
#BlueLivesMatter,$1294101383617089536,1
#BlueLivesMatter,$1298716861257797634,1
#BlueLivesMatter,$1294350827893727232,1
#BlueLivesMatter,$1295927430482468865,1
#BlueLivesMatter,$1297496135112654848,1
#BlueLivesMatter,$1297804706828492806,1
#BlueLivesMatter,$1297877310704689153,1
#BlueLivesMatter,$1298046643892232192,1
#BlueLivesMatter,$1299432758020841472,1
#BlueLivesMatter,$1452074238,1
#BlueLivesMatter,$1299844365418979328,1
#BlueLivesMatter,$1300464134446706689,1
#BlueLivesMatter,$1303662146224439303,1
#BlueLivesMatter,$1304660558226927616,1
#BlueLivesMatter,$1350877831,1
#BlueLivesMatter,$1356488054,1
#BlueLivesMatter,$1442605974,1
#BlueLivesMatter,$1221049878417199104,1
#BlueLivesMatter,$1219255695096406016,1
#BlueLivesMatter,$970383251050237953,1
#BlueLivesMatter,$1015227876126412800,1
#BlueLivesMatter,$996320250,1
#BlueLivesMatter,$996435192071049216,1
#BlueLivesMatter,$996945315226902529,1
#BlueLivesMatter,$997511173967941634,1
#BlueLivesMatter,$1002220229915688960,1
#BlueLivesMatter,$1005277729711935488,1
#BlueLivesMatter,$1022846527448870914,1
#BlueLivesMatter,$993738587316375553,1
#BlueLivesMatter,$1026820244910862336,1
#BlueLivesMatter,$1030813288618242049,1
#BlueLivesMatter,$1033715685678096384,1
#BlueLivesMatter,$1034475386854354951,1
#BlueLivesMatter,$1034890287318032387,1
#BlueLivesMatter,$1042849268439105536,1
#BlueLivesMatter,$1052492105963077632,1
#BlueLivesMatter,$994916126269288448,1
#BlueLivesMatter,$992185852909572097,1
#BlueLivesMatter,$1080104296811806720,1
#BlueLivesMatter,$980496381063389184,1
#BlueLivesMatter,$971666121332948994,1
#BlueLivesMatter,$974378724597665792,1
#BlueLivesMatter,$977082289,1
#BlueLivesMatter,$977920382073229313,1
#BlueLivesMatter,$979124177775898624,1
#BlueLivesMatter,$980197509988540416,1
