from,to,count
#KazzAwards2020,$1017320826775846912,2
#KazzAwards2020,$936545553214717957,2
#KazzAwards2020,$1070513591986606081,2
#KazzAwards2020,$1198462170809290753,2
#KazzAwards2020,$918755709566689280,2
#KazzAwards2020,$1271869383841689600,2
#KazzAwards2020,$1136555394728321025,2
#KazzAwards2020,$254600650,2
#KazzAwards2020,$1040454621393821696,2
#KazzAwards2020,$1244583926024114176,2
#KazzAwards2020,$1241600271676915714,2
#KazzAwards2020,$552702812,2
#KazzAwards2020,$853344402,2
#KazzAwards2020,$881951010620657665,2
#KazzAwards2020,$921597635118559232,2
#KazzAwards2020,$972114768935968769,2
#KazzAwards2020,$1229249624247947267,2
#KazzAwards2020,$1049143384747560960,2
#KazzAwards2020,$1296307011324239873,2
#KazzAwards2020,$1054564617328852992,2
#KazzAwards2020,$1223840803081973760,2
#KazzAwards2020,$1042001148054396928,2
#KazzAwards2020,$1219043589646360577,2
#KazzAwards2020,$945002421117317120,2
#KazzAwards2020,$513023355,2
#KazzAwards2020,$4682352980,2
#KazzAwards2020,$1249566775131271168,2
#KazzAwards2020,$2391158491,2
#KazzAwards2020,$34471823,2
#KazzAwards2020,$4400454853,2
#KazzAwards2020,$1247909503753785345,2
#KazzAwards2020,$2283699596,2
#KazzAwards2020,$835065435791876097,2
#KazzAwards2020,$853880336958095360,2
#KazzAwards2020,$720328145350438912,2
#KazzAwards2020,$714340106,2
#KazzAwards2020,$904133428093771776,2
#KazzAwards2020,$925406448531660800,2
#KazzAwards2020,$1246450267727392770,2
#KazzAwards2020,$1244990150582472710,2
#KazzAwards2020,$1225058796294160385,2
#KazzAwards2020,$807576070132117504,2
#KazzAwards2020,$997810717976805376,2
#KazzAwards2020,$1231425242267930625,2
#KazzAwards2020,$1045305046047457281,2
#KazzAwards2020,$1078980377069252611,2
#KazzAwards2020,$1260238322414153728,2
#KazzAwards2020,$1261686487482920962,2
#KazzAwards2020,$1221764215666434048,2
#KazzAwards2020,$1230081413086498816,2
#KazzAwards2020,$824213717218791425,2
#KazzAwards2020,$1207635808779268099,2
#KazzAwards2020,$1232955980993855488,2
#KazzAwards2020,$1123396183374721024,2
#KazzAwards2020,$1053478851550957570,2
#KazzAwards2020,$1225742629704327168,2
#KazzAwards2020,$1083277017775202305,2
#KazzAwards2020,$1252096401401495552,2
#KazzAwards2020,$1259791053634154496,2
#KazzAwards2020,$816422058510823424,2
#KazzAwards2020,$1262329497346424832,2
#KazzAwards2020,$1071581865360863232,2
#KazzAwards2020,$1278620866830430208,2
#KazzAwards2020,$1286492644315521025,2
#KazzAwards2020,$410551504,2
#KazzAwards2020,$1289580532192272384,2
#KazzAwards2020,$1055815197418512384,2
#KazzAwards2020,$1053046356288438272,2
#KazzAwards2020,$1932057150,2
#KazzAwards2020,$2973170476,2
#KazzAwards2020,$2594583782,2
#KazzAwards2020,$1044608527434637313,2
#KazzAwards2020,$1076682297242308609,2
#KazzAwards2020,$1245586365074403329,2
#KazzAwards2020,$1249698332428996608,2
#KazzAwards2020,$838055196483862529,2
#KazzAwards2020,$1140303549785493505,2
#KazzAwards2020,$948396685201350657,2
#KazzAwards2020,$947769572,2
#KazzAwards2020,$1167600930520326144,2
#KazzAwards2020,$890552889428529152,2
#KazzAwards2020,$878033619880693761,2
#KazzAwards2020,$1212196308183740416,2
#KazzAwards2020,$1285815557535576065,2
#KazzAwards2020,$822782548124147712,2
#KazzAwards2020,$1117366170779131904,2
#KazzAwards2020,$1220985401495580672,2
#KazzAwards2020,$1221018367236046849,2
#KazzAwards2020,$1233321837758566401,2
#KazzAwards2020,$1238312080282800128,2
#KazzAwards2020,$1241656920798158849,2
#KazzAwards2020,$803225947251961858,2
#KazzAwards2020,$785172044769964032,2
#KazzAwards2020,$1253182170887155717,2
#KazzAwards2020,$954598375944478721,2
#KazzAwards2020,$1102241609897275394,2
#KazzAwards2020,$1281565184096493574,2
#KazzAwards2020,$767724107022467072,2
#KazzAwards2020,$975172221537738752,2
#KazzAwards2020,$1286547168409526274,2
#KazzAwards2020,$867003314243751936,2
#KazzAwards2020,$463526457,2
#KazzAwards2020,$1127779456062447616,2
#KazzAwards2020,$65352985,2
#KazzAwards2020,$76630806,2
#KazzAwards2020,$844316282514137089,2
#KazzAwards2020,$1063402734760603649,2
#KazzAwards2020,$975853893090385920,2
#KazzAwards2020,$419460739,2
#KazzAwards2020,$900894957346729984,2
#KazzAwards2020,$1014737547421839361,2
#KazzAwards2020,$1014885526342492160,2
#KazzAwards2020,$986980058001649664,2
#KazzAwards2020,$2725824613,2
#KazzAwards2020,$2697696834,2
#KazzAwards2020,$2401230572,2
#KazzAwards2020,$1071006367878602752,2
#KazzAwards2020,$846413606224748544,2
#KazzAwards2020,$1253575263062904832,2
#KazzAwards2020,$1265261829661458433,2
#KazzAwards2020,$1167264913263194114,2
#KazzAwards2020,$3301682226,2
#KazzAwards2020,$451920034,2
#KazzAwards2020,$732700479247912964,2
#KazzAwards2020,$800927292360916992,2
#KazzAwards2020,$968852916911071234,2
#KazzAwards2020,$1236634910321827840,2
#KazzAwards2020,$1099339102904700928,2
#KazzAwards2020,$1118170057371054080,2
#KazzAwards2020,$936963812451762176,2
#KazzAwards2020,$1291219703982100480,2
#KazzAwards2020,$1120565684872728576,2
#KazzAwards2020,$1244527846745243649,2
#KazzAwards2020,$929252416419016704,2
#KazzAwards2020,$1235854884546572291,2
#KazzAwards2020,$1244667318258393089,2
#KazzAwards2020,$914717832,2
#KazzAwards2020,$1249274079942606849,2
#KazzAwards2020,$876754355755429889,2
#KazzAwards2020,$2897202067,2
#KazzAwards2020,$1219981481902141440,2
#KazzAwards2020,$1259139780253585408,2
#KazzAwards2020,$1258433728084275200,2
#KazzAwards2020,$836615484900425728,2
#KazzAwards2020,$836928339528953856,2
#KazzAwards2020,$87098923,2
#KazzAwards2020,$135389429,2
#KazzAwards2020,$1003670828913868800,2
#KazzAwards2020,$1006720450972401664,2
#KazzAwards2020,$1081425971452928001,2
#KazzAwards2020,$1090525482150285312,2
#KazzAwards2020,$971325117203648512,2
#KazzAwards2020,$1257917582314622977,2
#KazzAwards2020,$798055636084764672,2
#KazzAwards2020,$1167990897612443648,2
#KazzAwards2020,$1201527073522647040,2
#KazzAwards2020,$861054397387726848,2
#KazzAwards2020,$1230082681838460928,2
#KazzAwards2020,$4546810454,2
#KazzAwards2020,$1238795725258903552,2
#KazzAwards2020,$1257596113739067393,2
#KazzAwards2020,$1060523902978277376,2
#KazzAwards2020,$1019224812093243393,2
#KazzAwards2020,$591883865,2
#KazzAwards2020,$1247206883384942592,2
#KazzAwards2020,$1209129458348617729,2
#KazzAwards2020,$1213137702230487040,2
#KazzAwards2020,$1218335878126292992,2
#KazzAwards2020,$1219654837341540354,2
#KazzAwards2020,$1262683842667622401,2
#KazzAwards2020,$1226135177165848577,2
#KazzAwards2020,$775883905148661760,2
#KazzAwards2020,$1252213418305613826,2
#KazzAwards2020,$1247845271607730176,2
#KazzAwards2020,$967586440266760192,2
#KazzAwards2020,$1250674588985421826,2
#KazzAwards2020,$1250442058864537602,2
#KazzAwards2020,$1249571784854126597,2
#KazzAwards2020,$1206446508108738560,2
#KazzAwards2020,$1228367666634608642,2
#KazzAwards2020,$1256809991454879744,2
#KazzAwards2020,$1261193125227184129,2
#KazzAwards2020,$1236578337398484993,2
#KazzAwards2020,$1206256071431593985,2
#KazzAwards2020,$1267476310298816519,2
#KazzAwards2020,$1284555077009563648,2
#KazzAwards2020,$2834751518,2
#KazzAwards2020,$848978065027813376,2
#KazzAwards2020,$813118786069032962,2
#KazzAwards2020,$727546917647847424,2
#KazzAwards2020,$1266652650822438912,2
#KazzAwards2020,$823565557337182209,2
#KazzAwards2020,$1278663157930528775,2
#KazzAwards2020,$3225012631,2
#KazzAwards2020,$2856917312,2
#KazzAwards2020,$1254648600136544256,2
#KazzAwards2020,$1007508722539642880,2
#KazzAwards2020,$1018507560339496960,2
#KazzAwards2020,$1247367002609446912,2
#KazzAwards2020,$187812101,2
#KazzAwards2020,$1958697524,2
#KazzAwards2020,$1093174049167925248,2
#KazzAwards2020,$1097107850466213888,2
#KazzAwards2020,$1210486553937510401,2
#KazzAwards2020,$866476892441911297,2
#KazzAwards2020,$940696254,2
#KazzAwards2020,$2573035771,2
#KazzAwards2020,$2504594688,2
#KazzAwards2020,$2569437636,2
#KazzAwards2020,$1165874569254768640,2
#KazzAwards2020,$1154263990098284544,2
#KazzAwards2020,$1157649136079921152,2
#KazzAwards2020,$1240254174127775745,2
#KazzAwards2020,$849814555697881088,2
#KazzAwards2020,$1172852984608247809,2
#KazzAwards2020,$1200019683983839232,2
#KazzAwards2020,$1210100132953243649,2
#KazzAwards2020,$802802040938237952,2
#KazzAwards2020,$1288053370859610112,2
#KazzAwards2020,$1117729427700342785,2
#KazzAwards2020,$1244142399527542786,2
#KazzAwards2020,$3312965322,2
#KazzAwards2020,$1247562112152428554,2
#KazzAwards2020,$1250432977399472128,2
#KazzAwards2020,$852785856,2
#KazzAwards2020,$1252077928910917632,2
#KazzAwards2020,$2333214914,2
#KazzAwards2020,$838440853249011713,2
#KazzAwards2020,$1131943563543973889,2
#KazzAwards2020,$1214025120483725314,2
#KazzAwards2020,$1264079544274714626,2
#KazzAwards2020,$765578693292924928,2
#KazzAwards2020,$1271021502335299584,2
#KazzAwards2020,$396701609,2
#KazzAwards2020,$1280102975948550146,2
#KazzAwards2020,$2496656737,2
#KazzAwards2020,$1293858598271901696,2
#KazzAwards2020,$1935894048,2
#KazzAwards2020,$1246079831114055681,2
#KazzAwards2020,$1257888723250769926,2
#KazzAwards2020,$825959741855657984,2
#KazzAwards2020,$1216276724637323264,2
#KazzAwards2020,$830070606506831872,2
#KazzAwards2020,$1228890221166465025,2
#KazzAwards2020,$1254075730649989122,2
#KazzAwards2020,$103878730,2
#KazzAwards2020,$1249269048975609857,2
#KazzAwards2020,$1232868654527565824,2
#KazzAwards2020,$1095720007,2
#KazzAwards2020,$1222884886433779712,2
#KazzAwards2020,$3212218767,2
#KazzAwards2020,$1264223266639507456,2
#KazzAwards2020,$1248882882044514304,2
#KazzAwards2020,$53035327,2
#KazzAwards2020,$1086188318541340674,2
#KazzAwards2020,$1178595985833873411,2
#KazzAwards2020,$1167983364608905218,2
#KazzAwards2020,$1085893431736573952,2
#KazzAwards2020,$1118077910856810497,2
#KazzAwards2020,$1216707093094256640,2
#KazzAwards2020,$1215941052751679488,2
#KazzAwards2020,$997700283353333760,2
#KazzAwards2020,$1267138123126861824,2
#KazzAwards2020,$1099803231582994432,2
#KazzAwards2020,$3249827162,2
#KazzAwards2020,$1270700379714449409,2
#KazzAwards2020,$1274311676972523520,2
#KazzAwards2020,$1260987766143201283,2
#KazzAwards2020,$1277888176313393157,2
#KazzAwards2020,$1279652895114145793,2
#KazzAwards2020,$1280082842836275204,2
#KazzAwards2020,$1253741357069467649,2
#KazzAwards2020,$1060021750094680064,2
#KazzAwards2020,$1010827339175849985,2
#KazzAwards2020,$1286348724424212481,2
#KazzAwards2020,$3402897972,2
#KazzAwards2020,$2850465931,2
#KazzAwards2020,$1742074387,2
#KazzAwards2020,$1290740196573675520,2
#KazzAwards2020,$207345057,2
#KazzAwards2020,$1251928268804063237,2
#KazzAwards2020,$2499122432,2
#KazzAwards2020,$1256864482329915392,2
#KazzAwards2020,$2959125950,2
#KazzAwards2020,$1251473284849217543,2
#KazzAwards2020,$1213475274328698880,2
#KazzAwards2020,$1238479844628807685,2
#KazzAwards2020,$4713666332,2
#KazzAwards2020,$701099573368877056,2
#KazzAwards2020,$724647186693124097,2
#KazzAwards2020,$724984935522541568,2
#KazzAwards2020,$1024247253567848448,2
#KazzAwards2020,$797445008731213824,2
#KazzAwards2020,$830552894831206404,2
#KazzAwards2020,$1117929678931542016,2
#KazzAwards2020,$1239110071419678721,2
#KazzAwards2020,$1234674187781865473,2
#KazzAwards2020,$1180848159867592705,2
#KazzAwards2020,$1247461795863744512,2
#KazzAwards2020,$1270735925996163072,2
#KazzAwards2020,$2293545324,2
#KazzAwards2020,$1266164989175296000,2
#KazzAwards2020,$1263514041021939712,2
#KazzAwards2020,$1201225140320841729,2
#KazzAwards2020,$1161271508380946432,2
#KazzAwards2020,$1292704298002812928,2
#KazzAwards2020,$1178999984558968832,2
#KazzAwards2020,$1249965613755199488,2
#KazzAwards2020,$1258949447909642241,2
#KazzAwards2020,$1088240955117858817,2
#KazzAwards2020,$1249702602020773891,2
#KazzAwards2020,$1243644294,2
#KazzAwards2020,$1241762019373494274,2
#KazzAwards2020,$1258271807376785408,2
#KazzAwards2020,$1006868415280082945,2
#KazzAwards2020,$1266947899167870976,2
#KazzAwards2020,$1235956817626202114,2
#KazzAwards2020,$1074896047858569216,2
#KazzAwards2020,$1287976873285128194,2
#KazzAwards2020,$1234872217172758539,2
#KazzAwards2020,$2510757294,2
#KazzAwards2020,$1294596422260539396,2
#KazzAwards2020,$1138047629630160896,2
#KazzAwards2020,$1252826179104456705,2
#KazzAwards2020,$1207142185306509312,2
#KazzAwards2020,$1056725938505805824,2
#KazzAwards2020,$1155131513240862726,2
#KazzAwards2020,$1248117091284078595,2
#KazzAwards2020,$1070939580478550016,2
#KazzAwards2020,$1053852904421916672,2
#KazzAwards2020,$1260881884692668416,2
#KazzAwards2020,$695135655203074048,2
#KazzAwards2020,$784755700652138496,2
#KazzAwards2020,$1081434815864352769,2
#KazzAwards2020,$983540592301948928,2
#KazzAwards2020,$1261581873798451200,2
#KazzAwards2020,$1037697175327666177,2
#KazzAwards2020,$1085529827241746432,2
#KazzAwards2020,$1090231454951325696,2
#KazzAwards2020,$875197917606199296,2
#KazzAwards2020,$1216680488741457920,2
#KazzAwards2020,$1221816582722093058,2
#KazzAwards2020,$1282890746488426496,2
#KazzAwards2020,$1108187884756963329,2
#KazzAwards2020,$3168385914,2
#KazzAwards2020,$314266018,2
#KazzAwards2020,$1228626098759450624,2
#KazzAwards2020,$2464672446,2
#KazzAwards2020,$1063265720925020160,2
#KazzAwards2020,$1132542026992443392,2
#KazzAwards2020,$1038091676395290624,2
#KazzAwards2020,$1230870592926212097,2
#KazzAwards2020,$119080827,2
#KazzAwards2020,$1251052642819694593,2
#KazzAwards2020,$1202842820844957696,2
#KazzAwards2020,$1212391515483336704,2
#KazzAwards2020,$1189798161558065155,2
#KazzAwards2020,$1247871665213595649,2
#KazzAwards2020,$1259366543810412547,2
#KazzAwards2020,$885837699264925696,2
#KazzAwards2020,$823781981443878912,2
#KazzAwards2020,$1218251841844072448,2
#KazzAwards2020,$4678754960,2
#KazzAwards2020,$1256243587802529792,2
#KazzAwards2020,$707450111010455552,2
#KazzAwards2020,$1263518066127724545,2
#KazzAwards2020,$379298757,2
#KazzAwards2020,$1266749163124879361,2
#KazzAwards2020,$1263592363613552642,2
#KazzAwards2020,$1264857874699714561,2
#KazzAwards2020,$769359010185097216,2
#KazzAwards2020,$3742590252,2
#KazzAwards2020,$354414176,2
#KazzAwards2020,$3426030913,2
#KazzAwards2020,$1258926648017039360,2
#KazzAwards2020,$708924553,2
#KazzAwards2020,$1255390781042556929,2
#KazzAwards2020,$1255694846930665478,2
#KazzAwards2020,$984031872064745474,2
#KazzAwards2020,$1254685126371368963,2
#KazzAwards2020,$1253731795389960194,2
#KazzAwards2020,$1219457387070836737,2
#KazzAwards2020,$1226144776740753408,2
#KazzAwards2020,$1221824512787791876,2
#KazzAwards2020,$1210902067771887616,2
#KazzAwards2020,$1203753283694628864,2
#KazzAwards2020,$1147424460368035841,2
#KazzAwards2020,$1237356269880479745,2
#KazzAwards2020,$1050248631985393664,2
#KazzAwards2020,$994763050010886144,2
#KazzAwards2020,$1003613499103182848,2
#KazzAwards2020,$1176808985048973312,2
#KazzAwards2020,$1152096744345260035,2
#KazzAwards2020,$1147467840728907776,2
#KazzAwards2020,$1097810281869111296,2
#KazzAwards2020,$366907806,2
#KazzAwards2020,$1242086162354716677,2
#KazzAwards2020,$1014177883739209728,2
#KazzAwards2020,$1235707960627609601,2
#KazzAwards2020,$1006463070825136128,2
#KazzAwards2020,$1170284379119046656,2
#KazzAwards2020,$1232906332874792960,2
#KazzAwards2020,$1265131788357316608,2
#KazzAwards2020,$1036055832885059584,2
#KazzAwards2020,$3079927998,2
#KazzAwards2020,$1072018357598048256,2
#KazzAwards2020,$1394028908,2
#KazzAwards2020,$1111265151779389442,2
#KazzAwards2020,$920530009114021888,2
#KazzAwards2020,$275252454,2
#KazzAwards2020,$967994849809940481,2
#KazzAwards2020,$4902283725,2
#KazzAwards2020,$1276424049497800705,2
#KazzAwards2020,$1220307739248775170,2
#KazzAwards2020,$1219948126636625920,2
#KazzAwards2020,$2798091103,2
#KazzAwards2020,$1212541727132680192,2
#KazzAwards2020,$1248826608850366464,2
#KazzAwards2020,$1233291535539552257,2
#KazzAwards2020,$1167186185774452736,2
#KazzAwards2020,$1246700901349244930,2
#KazzAwards2020,$1244632379215368192,2
#KazzAwards2020,$1053318025636532224,2
#KazzAwards2020,$1108561496093523969,2
#KazzAwards2020,$1037852258216497152,2
#KazzAwards2020,$1060465111888879616,2
#KazzAwards2020,$859603420394668032,2
#KazzAwards2020,$1157006424876056576,2
#KazzAwards2020,$3281213136,2
#KazzAwards2020,$1183002041393668096,2
#KazzAwards2020,$1249718012526997510,2
#KazzAwards2020,$1265943181008539649,2
#KazzAwards2020,$960439977086603264,2
#KazzAwards2020,$1254848225057468422,2
#KazzAwards2020,$261267926,2
#KazzAwards2020,$1224887352679485440,2
#KazzAwards2020,$990640765,2
#KazzAwards2020,$760905642903080961,2
#KazzAwards2020,$1255872649328123904,2
#KazzAwards2020,$1038693830931832832,2
#KazzAwards2020,$979989583554162689,2
#KazzAwards2020,$964457520604495872,2
#KazzAwards2020,$102216258,2
#KazzAwards2020,$1144460212331401216,2
#KazzAwards2020,$1252644241563508736,2
#KazzAwards2020,$811844325310988288,2
#KazzAwards2020,$1269367551718391808,2
#KazzAwards2020,$1268772809213386753,2
#KazzAwards2020,$1264862230018846720,2
#KazzAwards2020,$1264493979522920449,2
#KazzAwards2020,$1219832552082423809,2
#KazzAwards2020,$836516814075015169,2
#KazzAwards2020,$1136590138102800385,2
#KazzAwards2020,$1174689550465150982,2
#KazzAwards2020,$3112104782,2
#KazzAwards2020,$1269260888525045763,2
#KazzAwards2020,$1066673004061454336,2
#KazzAwards2020,$757813854499774464,2
#KazzAwards2020,$1131208730719088640,2
#KazzAwards2020,$936644644783271936,2
#KazzAwards2020,$1125733899571564546,2
#KazzAwards2020,$1032828667817287681,2
#KazzAwards2020,$1136637567061770242,2
#KazzAwards2020,$1137947572054552576,2
#KazzAwards2020,$4793859853,2
#KazzAwards2020,$1235815604482740224,2
#KazzAwards2020,$1257507724968914944,2
#KazzAwards2020,$2691770756,2
#KazzAwards2020,$1237534510784188416,2
#KazzAwards2020,$933656580750376960,2
#KazzAwards2020,$1271278731928104961,2
#KazzAwards2020,$1279764857869307904,2
#KazzAwards2020,$1219467518840070145,2
#KazzAwards2020,$1254916096009752576,2
#KazzAwards2020,$1157551164767928320,2
#KazzAwards2020,$1172363485021294592,2
#KazzAwards2020,$1218853579567419392,2
#KazzAwards2020,$152245394,2
#KazzAwards2020,$1256132811561394180,2
#KazzAwards2020,$1256969692331180032,2
#KazzAwards2020,$1182306299003846657,2
#KazzAwards2020,$1257642839871229954,2
#KazzAwards2020,$1227650703566364672,2
#KazzAwards2020,$3318511568,2
#KazzAwards2020,$1284141222123040769,2
#KazzAwards2020,$1137683145916968966,2
#KazzAwards2020,$1095622802747473921,2
#KazzAwards2020,$1274300976539656192,2
#KazzAwards2020,$955023586539986944,2
#KazzAwards2020,$1248533753556652037,2
#KazzAwards2020,$815910548025946112,2
#KazzAwards2020,$1071791242378268673,2
#KazzAwards2020,$1277288157520596992,2
#KazzAwards2020,$1026442047966703617,2
#KazzAwards2020,$771713161103900672,2
#KazzAwards2020,$814659747051773953,2
#KazzAwards2020,$1285862293226393601,2
#KazzAwards2020,$600138404,2
#KazzAwards2020,$3318413971,2
#KazzAwards2020,$1287720542267564032,2
#KazzAwards2020,$504696616,2
#KazzAwards2020,$1239450773336932354,2
#KazzAwards2020,$193177887,2
#KazzAwards2020,$1296055615748358144,2
#KazzAwards2020,$292189535,2
#KazzAwards2020,$950367896743456769,2
#KazzAwards2020,$174095892,2
#KazzAwards2020,$494744336,2
#KazzAwards2020,$2816754704,2
#KazzAwards2020,$1023882637251731456,2
#KazzAwards2020,$1263840211353530368,2
#KazzAwards2020,$1188034047026458624,2
#KazzAwards2020,$1066683252621029382,2
#KazzAwards2020,$1281158256551882753,2
#KazzAwards2020,$924173325353467905,2
#KazzAwards2020,$1286830014281875458,2
#KazzAwards2020,$1272556482198822912,2
#KazzAwards2020,$1198817639197560834,2
#KazzAwards2020,$1088745823293198336,2
#KazzAwards2020,$1269681163590758402,2
#KazzAwards2020,$945293690028748800,2
#KazzAwards2020,$1260963585099993090,2
