src,dst,count
#LenaSituations,#socialstarfrance,1
#PCAs,#TheSocialStar,326
#PCAs,#BBMAs,326
#BBMAs,#TaylorVoting,268
#BBMAs,#BTS,19
#BBMAs,#Dynamite,18
#BBMAs,#TheSong,15
#BBMAs,#TheGroup,13
#BBMAs,#BLACKPINK,5
#BBMAs,#BTSWEEK,5
#BBMAs,#LovesickGirls,5
#BBMAs,#TheMusicVideo,4
#BBMAs,#folklore,2
#PCAs,#BiancaAndrade,291
#BiancaAndrade,#InfluencerBrasil,285
#PCAs,#ManuGavassi,274
#ManuGavassi,#InfluencerBrasil,300
