src,dst,count
#AIIMS,#302ForSSRKillers,329
#AIIMS,#Revolution4SSR,56
#AIIMS,#JusticeForSSR,45
#AIIMS,#SSR,44
#AIIMS,#Hathras,23
#AIIMS,#AtalTunnel,20
#AIIMS,#DalitLivesMatter,19
#AIIMS,#BJPHataoBetiBachao,17
#AIIMS,#RapistRakshakBJP,15
@narendramodi,#अटल_सुरंग,33
#अटल_सुरंग,#AtalTunnel,51
#अटल_सुरंग,#AtalRohtangTunnel,14
#अटल_सुरंग,#AtalTunnelRohtang,13
#अटल_सुरंग,#Rohtang,2
#अटल_सुरंग,#HimachalPradesh,2
#अटल_सुरंग,#NarendraModi,1
#अटल_सुरंग,#RahulGandhi,1
#अटल_सुरंग,#Ataltunnel,1
@narendramodi,#PM,32
#PM,#AtalTunnel,14
#PM,#AtalTunnelRohtang,2
#PM,#NarendraModi,1
#PM,#DalitLivesMatter,1
#PM,#RahulGandhi,1
#PM,#ModiHaiToMumkinHai,1
@narendramodi,#RapistRakshakBJP,32
#RapistRakshakBJP,#मीडिया_योगी_का_इस्तीफा_माँगो,626
#RapistRakshakBJP,#HathrasTruthExposed,208
#RapistRakshakBJP,#DalitLivesMatter,137
#RapistRakshakBJP,#Hathras,111
#RapistRakshakBJP,#HathrasCase,109
#RapistRakshakBJP,#HathrasHorror,59
#RapistRakshakBJP,#BJPHataoBetiBachao,47
#RapistRakshakBJP,#JusticeForIndiasDaughters,40
#RapistRakshakBJP,#JusticeForManishaValmiki,38
#RapistRakshakBJP,#HathrasHorrorShocksIndia,29
#RapistRakshakBJP,#ShameonYogiAdityanath,23
#RapistRakshakBJP,#ShameOnUPGovt,22
#RapistRakshakBJP,#BalrampurHorror,21
#RapistRakshakBJP,#RahulGandhi,20
#RapistRakshakBJP,#HathrasTapes,18
#RapistRakshakBJP,#JusticeForManisha,16
#RapistRakshakBJP,#AIIMS,15
#RapistRakshakBJP,#SushantSinghRajput,4
@narendramodi,#Galwan,32
#Galwan,#SSR,32
@narendramodi,#HathrasHorror,30
#HathrasHorror,#Hathras,263
#HathrasHorror,#DalitLivesMatter,235
#HathrasHorror,#HathrasTruthExposed,220
#HathrasHorror,#HathrasCase,193
#HathrasHorror,#RahulGandhi,113
#HathrasHorror,#HathrasTapes,111
#HathrasHorror,#HathrasHorrorShocksIndia,101
#HathrasHorror,#JusticeForIndiasDaughters,88
#HathrasHorror,#JusticeForManishaValmiki,60
#HathrasHorror,#RapistRakshakBJP,59
#HathrasHorror,#JusticeForManisha,55
#HathrasHorror,#मीडिया_योगी_का_इस्तीफा_माँगो,37
#HathrasHorror,#BalrampurHorror,29
#HathrasHorror,#HathrasVictim,24
#HathrasHorror,#BJPHataoBetiBachao,19
#HathrasHorror,#ABPKoMatRoko,18
#HathrasHorror,#ShameOnUPGovt,9
@narendramodi,#ABPKoMatRoko,29
#ABPKoMatRoko,#HathrasTruthExposed,112
#ABPKoMatRoko,#HathrasCase,82
#ABPKoMatRoko,#DalitLivesMatter,76
#ABPKoMatRoko,#Hathras,50
#ABPKoMatRoko,#HathrasTapes,29
#ABPKoMatRoko,#JusticeForManishaValmiki,24
#ABPKoMatRoko,#HathrasHorrorShocksIndia,20
#ABPKoMatRoko,#HathrasHorror,18
#ABPKoMatRoko,#मीडिया_योगी_का_इस्तीफा_माँगो,17
#ABPKoMatRoko,#JusticeForManisha,15
#ABPKoMatRoko,#JusticeForIndiasDaughters,11
#ABPKoMatRoko,#RahulGandhi,7
#ABPKoMatRoko,#ShameOnUPGovt,6
@narendramodi,#ShameOnUPGovt,27
#ShameOnUPGovt,#HathrasHorrorShocksIndia,38
#ShameOnUPGovt,#DalitLivesMatter,32
#ShameOnUPGovt,#JusticeForManishaValmiki,29
#ShameOnUPGovt,#ShameonYogiAdityanath,26
#ShameOnUPGovt,#मीडिया_योगी_का_इस्तीफा_माँगो,24
#ShameOnUPGovt,#RapistRakshakBJP,22
#ShameOnUPGovt,#BalrampurHorror,22
#ShameOnUPGovt,#HathrasTruthExposed,18
#ShameOnUPGovt,#JusticeForIndiasDaughters,18
#ShameOnUPGovt,#JusticeForManisha,9
#ShameOnUPGovt,#HathrasCase,9
#ShameOnUPGovt,#HathrasHorror,9
#ShameOnUPGovt,#HathrasTapes,8
#ShameOnUPGovt,#ABPKoMatRoko,6
#ShameOnUPGovt,#HathrasVictim,5
#ShameOnUPGovt,#RahulGandhi,3
@narendramodi,#ModiHaiToMumkinHai,27
#ModiHaiToMumkinHai,#AtalTunnel,42
#ModiHaiToMumkinHai,#AtalTunnelRohtang,9
#ModiHaiToMumkinHai,#AtalRohtangTunnel,7
#ModiHaiToMumkinHai,#HathrasTruthExposed,4
#ModiHaiToMumkinHai,#GandhiJayanti,3
#ModiHaiToMumkinHai,#MahatmaGandhi,3
#ModiHaiToMumkinHai,#Hathras,2
#ModiHaiToMumkinHai,#RahulGandhi,1
#ModiHaiToMumkinHai,#BJPHataoBetiBachao,1
@narendramodi,#HathrasVictim,26
#HathrasVictim,#HathrasCase,64
#HathrasVictim,#Hathras,54
#HathrasVictim,#HathrasTruthExposed,48
#HathrasVictim,#HathrasHorror,24
#HathrasVictim,#HathrasHorrorShocksIndia,16
#HathrasVictim,#HathrasTapes,15
#HathrasVictim,#DalitLivesMatter,9
#HathrasVictim,#JusticeForIndiasDaughters,9
#HathrasVictim,#RahulGandhi,8
