src,dst,count
(#COVID19|#SpreaderInChief),@nirmidas,1
(#COVID19|#SpreaderInChief),@ndmaindia,1
(#COVID19|#SpreaderInChief),@G_Padraic,1
(#COVID19|#SpreaderInChief),@LEOFingal,1
(#COVID19|#SpreaderInChief),@smithy1155_Bot,1
(#COVID19|#SpreaderInChief),@Initboss,1
(#COVID19|#SpreaderInChief),@CharitySANE,1
(#COVID19|#SpreaderInChief),@celebrityradio,1
(#COVID19|#SpreaderInChief),@HelgeFuhst,1
(#COVID19|#SpreaderInChief),@Asad_Umar,1
(#COVID19|#SpreaderInChief),@Bhaskartiwaritv,1
(#COVID19|#SpreaderInChief),@googlenews,1
(#COVID19|#SpreaderInChief),@AmarUjalaNews,1
(#COVID19|#SpreaderInChief),@drakchaurasia,1
(#COVID19|#SpreaderInChief),@TheycallmeMrC,1
(#COVID19|#SpreaderInChief),@BalearesVacuna,1
(#COVID19|#SpreaderInChief),@KRLS,1
(#COVID19|#SpreaderInChief),@DorMouseSez,1
(#COVID19|#SpreaderInChief),@Marshall_ECK,1
(#COVID19|#SpreaderInChief),@DonaldTrump,1
(#COVID19|#SpreaderInChief),@strohofficial,1
(#COVID19|#SpreaderInChief),@Steve___McQueen,1
(#COVID19|#SpreaderInChief),@Cov19longtail,1
(#COVID19|#SpreaderInChief),@ZibaLady1,1
(#COVID19|#SpreaderInChief),@firstpost,1
(#COVID19|#SpreaderInChief),@oeebizkaia,1
(#COVID19|#SpreaderInChief),@EmmReef,1
(#COVID19|#SpreaderInChief),@Davidck7,1
(#COVID19|#SpreaderInChief),@KelloggsUKI,1
(#COVID19|#SpreaderInChief),@GovAbbott,1
(#COVID19|#SpreaderInChief),@Markus__Lanz,1
(#COVID19|#SpreaderInChief),@ICMRDELHI,1
(#COVID19|#SpreaderInChief),@UN,1
(#COVID19|#SpreaderInChief),@wisgop,1
(#COVID19|#SpreaderInChief),@KeepingNanaSane,1
(#COVID19|#SpreaderInChief),@sbraconnier,1
(#COVID19|#SpreaderInChief),@TrumpStudents,1
(#COVID19|#SpreaderInChief),@steelcitycrazy,1
(#COVID19|#SpreaderInChief),@elespanolcom,1
(#COVID19|#SpreaderInChief),@cutehead70,1
(#COVID19|#SpreaderInChief),@sebastiankurz,1
(#COVID19|#SpreaderInChief),@Scotus,1
(#COVID19|#SpreaderInChief),@ScenarioLENS,1
(#COVID19|#SpreaderInChief),@NickBudnick,1
(#COVID19|#SpreaderInChief),@WeissJsw819,1
(#COVID19|#SpreaderInChief),@ourvadodara,1
(#COVID19|#SpreaderInChief),@VirginiaScharff,1
(#COVID19|#SpreaderInChief),@gntlman,1
(#COVID19|#SpreaderInChief),@segun_sneh,1
(#COVID19|#SpreaderInChief),@CNNPolitics,1
(#COVID19|#SpreaderInChief),@GeriSK,1
(#COVID19|#SpreaderInChief),@IslamRizza,1
(#COVID19|#SpreaderInChief),@MarcosBreton,1
(#COVID19|#SpreaderInChief),@SenKamalaHarris,1
(#COVID19|#SpreaderInChief),@HCKZ,1
(#COVID19|#SpreaderInChief),@CBS,1
(#COVID19|#SpreaderInChief),@D_awnSeekUp41,1
(#COVID19|#SpreaderInChief),@ruhsein,1
(#COVID19|#SpreaderInChief),@dailysoundnfury,1
(#COVID19|#SpreaderInChief),@darrenrovell,1
(#COVID19|#SpreaderInChief),@realPitBullDog,1
(#COVID19|#SpreaderInChief),@santpaubcn,1
(#COVID19|#SpreaderInChief),@CMAJ,1
(#COVID19|#SpreaderInChief),@MSF,1
(#COVID19|#SpreaderInChief),@PwC,1
(#COVID19|#SpreaderInChief),@WSHT_ICU,1
(#COVID19|#SpreaderInChief),@CrisDima1,1
(#COVID19|#SpreaderInChief),@sgtcheryldorsey,1
(#COVID19|#SpreaderInChief),@JNLIII,1
(#COVID19|#SpreaderInChief),@ASUUNGR,1
(#COVID19|#SpreaderInChief),@ali_alrubaie313,1
(#COVID19|#SpreaderInChief),@OdoyleCharlotte,1
(#COVID19|#SpreaderInChief),@SeremiSaludRM,1
(#COVID19|#SpreaderInChief),@JohnFugelsang,1
(#COVID19|#SpreaderInChief),@Eleven_Films,1
(#COVID19|#SpreaderInChief),@USSbriefs,1
(#COVID19|#SpreaderInChief),@DiegoEnLaLucha,1
(#COVID19|#SpreaderInChief),@ClemsonFB,1
(#COVID19|#SpreaderInChief),@ACTBrigitte,1
(#COVID19|#SpreaderInChief),@Amine_ZEKHROUF,1
(#COVID19|#SpreaderInChief),@SadiqKhan,1
(#COVID19|#SpreaderInChief),@ImmunoPrecise,1
(#COVID19|#SpreaderInChief),@kenmogi,1
(#COVID19|#SpreaderInChief),@NYPDnews,1
(#COVID19|#SpreaderInChief),@mshgastromed,1
(#COVID19|#SpreaderInChief),@AndyShain,1
(#COVID19|#SpreaderInChief),@56blackcat,1
(#COVID19|#SpreaderInChief),@FBMadrid,1
(#COVID19|#SpreaderInChief),@demipal,1
(#COVID19|#SpreaderInChief),@foxnewsdesk,1
(#COVID19|#SpreaderInChief),@SusanSchutte2,1
(#COVID19|#SpreaderInChief),@MoaHWI,1
(#COVID19|#SpreaderInChief),@GregHuntMP,1
(#COVID19|#SpreaderInChief),@GerritRentier,1
(#COVID19|#SpreaderInChief),@RealRonHoward,1
(#COVID19|#SpreaderInChief),@DrKevorkO,1
(#COVID19|#SpreaderInChief),@bacigalupe,1
(#COVID19|#SpreaderInChief),@suleymnER,1
(#COVID19|#SpreaderInChief),@divines_dreams,1
(#COVID19|#SpreaderInChief),@drvictorramos,1
(#COVID19|#SpreaderInChief),@RealSkipBayless,1
(#COVID19|#SpreaderInChief),@nistula,1
(#COVID19|#SpreaderInChief),@eugenegu,1
(#COVID19|#SpreaderInChief),@Faisalnaifaru,1
(#COVID19|#SpreaderInChief),@thelauracoates,1
(#COVID19|#SpreaderInChief),@RSAsecurity,1
(#COVID19|#SpreaderInChief),@TeamTrump,1
(#COVID19|#SpreaderInChief),@MariamElSaban,1
(#COVID19|#SpreaderInChief),@ShadyPlanes,1
(#COVID19|#SpreaderInChief),@ottawahealth,1
(#COVID19|#SpreaderInChief),@VickyWanjohi,1
(#COVID19|#SpreaderInChief),@SonuSood,1
(#COVID19|#SpreaderInChief),@kwillkatz,1
(#COVID19|#SpreaderInChief),@garethicke,1
(#COVID19|#SpreaderInChief),@TPUSA,1
(#COVID19|#SpreaderInChief),@detonaya,1
(#COVID19|#SpreaderInChief),@FranKatsoudas,1
(#COVID19|#SpreaderInChief),@DrKissler,1
(#COVID19|#SpreaderInChief),@FTS_64,1
(#COVID19|#SpreaderInChief),@DonLew87,1
(#COVID19|#SpreaderInChief),@Fitlink2,1
(#COVID19|#SpreaderInChief),@feral_mike,1
(#COVID19|#SpreaderInChief),@BestBrk,1
(#COVID19|#SpreaderInChief),@RespiratoryWsht,1
(#COVID19|#SpreaderInChief),@Frontex,1
(#COVID19|#SpreaderInChief),@JohnHMcWhorter,1
(#COVID19|#SpreaderInChief),@THERussellGrant,1
(#COVID19|#SpreaderInChief),@OrkneyLibrary,1
(#COVID19|#SpreaderInChief),@JLABS,1
(#COVID19|#SpreaderInChief),@_AfricanUnion,1
(#COVID19|#SpreaderInChief),@kathygriffin,1
(#COVID19|#SpreaderInChief),@DeptofDefense,1
(#COVID19|#SpreaderInChief),@flavinkins,1
(#COVID19|#SpreaderInChief),@Kymon5,1
(#COVID19|#SpreaderInChief),@TIME,1
(#COVID19|#SpreaderInChief),@KayBurley,1
(#COVID19|#SpreaderInChief),@RGauche,1
(#COVID19|#SpreaderInChief),@DurhamWhines,1
(#COVID19|#SpreaderInChief),@loveshine204,1
(#COVID19|#SpreaderInChief),@jdmnd4,1
(#COVID19|#SpreaderInChief),@Trump_OR_Fact,1
(#COVID19|#SpreaderInChief),@CachorroDigital,1
(#COVID19|#SpreaderInChief),@Wobbledance1,1
(#COVID19|#SpreaderInChief),@rtve,1
(#COVID19|#SpreaderInChief),@Welles19,1
(#COVID19|#SpreaderInChief),@MarchofDimes,1
(#COVID19|#SpreaderInChief),@JithuShajiVar4,1
(#COVID19|#SpreaderInChief),@JuttaUrpilainen,1
(#COVID19|#SpreaderInChief),@pietur,1
(#COVID19|#SpreaderInChief),@RepAOC,1
(#COVID19|#SpreaderInChief),@AlayaF___,1
(#COVID19|#SpreaderInChief),@2020ResistBotU1,1
(#COVID19|#SpreaderInChief),@NYCMayor,1
(#COVID19|#SpreaderInChief),@victoriamavis,1
(#COVID19|#SpreaderInChief),@Nathan_Brinlee,1
(#COVID19|#SpreaderInChief),@DrSamGirgis,1
(#COVID19|#SpreaderInChief),@RepsForBiden,1
(#COVID19|#SpreaderInChief),@WriteyourO,1
(#COVID19|#SpreaderInChief),@Bar0n_TheGrey,1
(#COVID19|#SpreaderInChief),@fcunion,1
(#COVID19|#SpreaderInChief),@rutte,1
(#COVID19|#SpreaderInChief),@zack_rubiano,1
(#COVID19|#SpreaderInChief),@BettinaRyll,1
(#COVID19|#SpreaderInChief),@igorpianist,1
(#COVID19|#SpreaderInChief),@InaFandel,1
(#COVID19|#SpreaderInChief),@keyeri,1
(#COVID19|#SpreaderInChief),@ChuckRobbins,1
(#COVID19|#SpreaderInChief),@JesseBlack39,1
(#COVID19|#SpreaderInChief),@realJeffreyLord,1
(#COVID19|#SpreaderInChief),@KeeQue,1
(#COVID19|#SpreaderInChief),@Spreadthe__word,1
(#COVID19|#SpreaderInChief),@mary_olberding,1
(#COVID19|#SpreaderInChief),@Bencjacobs,1
(#COVID19|#SpreaderInChief),@DianehDodwell,1
(#COVID19|#SpreaderInChief),@jmoar1,1
(#COVID19|#SpreaderInChief),@longcovidspain,1
(#COVID19|#SpreaderInChief),@Farmaindustria,1
(#COVID19|#SpreaderInChief),@fcretired,1
(#COVID19|#SpreaderInChief),@phillipmbailey,1
(#COVID19|#SpreaderInChief),@cducsubt,1
(#COVID19|#SpreaderInChief),@ColegioMedicoPR,1
(#COVID19|#SpreaderInChief),@MesutOzil1088,1
(#COVID19|#SpreaderInChief),@TulsiGabbard,1
(#COVID19|#SpreaderInChief),@NewKindOfPol,1
(#COVID19|#SpreaderInChief),@JulieOliverTX,1
(#COVID19|#SpreaderInChief),@Frontlinestory,1
(#COVID19|#SpreaderInChief),@DrPuerner,1
(#COVID19|#SpreaderInChief),@ThePlebeyo,1
(#COVID19|#SpreaderInChief),@RBReich,1
(#COVID19|#SpreaderInChief),@GobiernoMX,1
(#COVID19|#SpreaderInChief),@piersmorgan,1
(#COVID19|#SpreaderInChief),@ONUSIDA_VE,1
(#COVID19|#SpreaderInChief),@alexgibneyfilm,1
(#COVID19|#SpreaderInChief),@thetribunechd,1
(#COVID19|#SpreaderInChief),@prosenectute,1
(#COVID19|#SpreaderInChief),@BrenBrodie,1
(#COVID19|#SpreaderInChief),@Rajnish_IITR,1
(#COVID19|#SpreaderInChief),@apicslleida,1
(#COVID19|#SpreaderInChief),@sport,1
(#COVID19|#SpreaderInChief),@tomhood,1
(#COVID19|#SpreaderInChief),@emar70,1
(#COVID19|#SpreaderInChief),@100_BluesFR,1
(#COVID19|#SpreaderInChief),@KueddeR,1
(#COVID19|#SpreaderInChief),@BUZZDIGITALMED1,1
(#COVID19|#SpreaderInChief),@simplyparu,1
(#COVID19|#SpreaderInChief),@jimiuorio,1
(#COVID19|#SpreaderInChief),@luggage12345,1
(#COVID19|#SpreaderInChief),@politicwizzard,1
(#COVID19|#SpreaderInChief),@paulhunghk1001,1
(#COVID19|#SpreaderInChief),@casenjojerez,1
(#COVID19|#SpreaderInChief),@Muni_Stgo,1
(#COVID19|#SpreaderInChief),@tagesthemen,1
(#COVID19|#SpreaderInChief),@joerogan,1
(#COVID19|#SpreaderInChief),@garanceburke,1
(#COVID19|#SpreaderInChief),@RecruitingWhiz,1
(#COVID19|#SpreaderInChief),@irishnewssport,1
(#COVID19|#SpreaderInChief),@ISS_Research,1
(#COVID19|#SpreaderInChief),@QueenDunny,1
(#COVID19|#SpreaderInChief),@IdiazAyuso,1
(#COVID19|#SpreaderInChief),@Hochheimer_12,1
(#COVID19|#SpreaderInChief),@box_analysis,1
(#COVID19|#SpreaderInChief),@eucopresident,1
(#COVID19|#SpreaderInChief),@nmo941,1
(#COVID19|#SpreaderInChief),@Katie_ITPR,1
(#COVID19|#SpreaderInChief),@NewIndianXpress,1
(#COVID19|#SpreaderInChief),@spiritradioire,1
(#COVID19|#SpreaderInChief),@BytheEm,1
(#COVID19|#SpreaderInChief),@DanPatrick,1
(#COVID19|#SpreaderInChief),@JesseBWatters,1
(#COVID19|#SpreaderInChief),@SilverAdie,1
(#COVID19|#SpreaderInChief),@Zantetsu_UAE,1
(#COVID19|#SpreaderInChief),@BBCSounds,1
(#COVID19|#SpreaderInChief),@CancilleriaVE,1
(#COVID19|#SpreaderInChief),@fsorbara,1
(#COVID19|#SpreaderInChief),@ZDFheute,1
(#COVID19|#SpreaderInChief),@olivierveran,1
(#COVID19|#SpreaderInChief),@diamond_I3itch,1
(#COVID19|#SpreaderInChief),@GlasgowlovesEu,1
(#COVID19|#SpreaderInChief),@TerryAdirimMD,1
(#COVID19|#SpreaderInChief),@AlbertFiorino,1
(#COVID19|#SpreaderInChief),@AlexSkolnick,1
(#COVID19|#SpreaderInChief),@SteveSchmidtSES,1
(#COVID19|#SpreaderInChief),@chambersomerset,1
(#COVID19|#SpreaderInChief),@BetwayNigeria,1
(#COVID19|#SpreaderInChief),@FatEmperor,1
(#COVID19|#SpreaderInChief),@politico,1
(#COVID19|#SpreaderInChief),@B1Gfootball,1
(#COVID19|#SpreaderInChief),@AytoMostoles,1
(#COVID19|#SpreaderInChief),@gate17marco,1
(#COVID19|#SpreaderInChief),@MarkDice,1
(#COVID19|#SpreaderInChief),@unitednation,1
(#COVID19|#SpreaderInChief),@JudgeJeanine,1
(#COVID19|#SpreaderInChief),@ArmeniaMODTeam,1
(#COVID19|#SpreaderInChief),@dcbat,1
(#COVID19|#SpreaderInChief),@DrHVoffice,1
(#COVID19|#SpreaderInChief),@AribelContreras,1
(#COVID19|#SpreaderInChief),@THEHermanCain,1
(#COVID19|#SpreaderInChief),@maitlis,1
(#COVID19|#SpreaderInChief),@Kaalateetham,1
(#COVID19|#SpreaderInChief),@changeworld2,1
(#COVID19|#SpreaderInChief),@cloudintraday99,1
(#COVID19|#SpreaderInChief),@TradCatFem,1
(#COVID19|#SpreaderInChief),@thakur_shivangi,1
(#COVID19|#SpreaderInChief),@bbcmundo,1
(#COVID19|#SpreaderInChief),@tom_trotts,1
(#COVID19|#SpreaderInChief),@kesselhelden,1
(#COVID19|#SpreaderInChief),@MarionKoopmans,1
(#COVID19|#SpreaderInChief),@msbeekie,1
(#COVID19|#SpreaderInChief),@ARAMAC_DC,1
(#COVID19|#SpreaderInChief),@RishiSunak,1
(#COVID19|#SpreaderInChief),@mayralgomez,1
(#COVID19|#SpreaderInChief),@djrothkopf,1
(#COVID19|#SpreaderInChief),@beezdomworld,1
(#COVID19|#SpreaderInChief),@mymia59,1
(#COVID19|#SpreaderInChief),@PatientSafe2Day,1
(#COVID19|#SpreaderInChief),@AllTrumpedOut,1
(#COVID19|#SpreaderInChief),@bennyjohnson,1
(#COVID19|#SpreaderInChief),@fckoeln,1
(#COVID19|#SpreaderInChief),@nuernberg_de,1
(#COVID19|#SpreaderInChief),@Bundesheerbauer,1
(#COVID19|#SpreaderInChief),@lucullusblog,1
(#COVID19|#SpreaderInChief),@MarcDClair,1
(#COVID19|#SpreaderInChief),@GregLeeKTVU,1
(#COVID19|#SpreaderInChief),@marcogelato,1
(#COVID19|#SpreaderInChief),@kit_delgadoMD,1
(#COVID19|#SpreaderInChief),@dzifah,1
(#COVID19|#SpreaderInChief),@DainikBhaskar,1
(#COVID19|#SpreaderInChief),@marc_lotter,1
(#COVID19|#SpreaderInChief),@UNODC,1
(#COVID19|#SpreaderInChief),@ClientsRATP,1
(#COVID19|#SpreaderInChief),@HealthwireMedia,1
(#COVID19|#SpreaderInChief),@DiarioCoahuila,1
(#COVID19|#SpreaderInChief),@JohnTory,1
(#COVID19|#SpreaderInChief),@iitdelhi,1
(#COVID19|#SpreaderInChief),@SOMU_arg,1
(#COVID19|#SpreaderInChief),@seattletimes,1
(#COVID19|#SpreaderInChief),@ACNnewsAgency,1
(#COVID19|#SpreaderInChief),@scottdools,1
(#COVID19|#SpreaderInChief),@cricketwyvern,1
(#COVID19|#SpreaderInChief),@WashTimes,1
(#COVID19|#SpreaderInChief),@UCF_RosenKnight,1
(#COVID19|#SpreaderInChief),@Spotify,1
(#COVID19|#SpreaderInChief),@DKThomp,1
(#COVID19|#SpreaderInChief),@Judson4Congress,1
(#COVID19|#SpreaderInChief),@FineGael,1
(#COVID19|#SpreaderInChief),@kevinrudy,1
(#COVID19|#SpreaderInChief),@ChrisCostaTV,1
(#COVID19|#SpreaderInChief),@njorogep,1
(#COVID19|#SpreaderInChief),@MINSAPCuba,1
(#COVID19|#SpreaderInChief),@JoeKingNow,1
(#COVID19|#SpreaderInChief),@docbhooshan,1
(#COVID19|#SpreaderInChief),@50Trabajadores,1
(#COVID19|#SpreaderInChief),@TeaPainUSA,1
(#COVID19|#SpreaderInChief),@gswcf,1
(#COVID19|#SpreaderInChief),@CovidFoodFuture,1
(#COVID19|#SpreaderInChief),@DalesWriteThing,1
(#COVID19|#SpreaderInChief),@AllenSabiani,1
(#COVID19|#SpreaderInChief),@claudiamconwayy,1
(#COVID19|#SpreaderInChief),@WaytowichNeil,1
(#COVID19|#SpreaderInChief),@nikitsh,1
(#COVID19|#SpreaderInChief),@M_Star_Online,1
(#COVID19|#SpreaderInChief),@TeamPelosi,1
(#COVID19|#SpreaderInChief),@CNNTonight,1
(#COVID19|#SpreaderInChief),@MayorofLondon,1
(#COVID19|#SpreaderInChief),@Fahrenthold,1
(#COVID19|#SpreaderInChief),@JeremyVineOn5,1
(#COVID19|#SpreaderInChief),@MangoMan01,1
(#COVID19|#SpreaderInChief),@kpsharmaoli,1
(#COVID19|#SpreaderInChief),@veryvirology,1
(#COVID19|#SpreaderInChief),@1SnoozyQ,1
(#COVID19|#SpreaderInChief),@Cleavon_MD,1
(#COVID19|#SpreaderInChief),@NewYorkFBI,1
(#COVID19|#SpreaderInChief),@mirageas,1
(#COVID19|#SpreaderInChief),@NotreDame,1
(#COVID19|#SpreaderInChief),@HuebnerJohannes,1
(#COVID19|#SpreaderInChief),@rebeccaballhaus,1
(#COVID19|#SpreaderInChief),@mikelimtw,1
(#COVID19|#SpreaderInChief),@de_ges_portal,1
(#COVID19|#SpreaderInChief),@nationshealth,1
(#COVID19|#SpreaderInChief),@DrLiver,1
(#COVID19|#SpreaderInChief),@maybritillner,1
(#COVID19|#SpreaderInChief),@NewWaveAndPunk,1
(#COVID19|#SpreaderInChief),@AmitShah,1
(#COVID19|#SpreaderInChief),@USSupremeCourt,1
(#COVID19|#SpreaderInChief),@TheJoshHill3,1
(#COVID19|#SpreaderInChief),@MYANC,1
(#COVID19|#SpreaderInChief),@hugodejonge,1
(#COVID19|#SpreaderInChief),@nirav_mainecdc,1
(#COVID19|#SpreaderInChief),@ScottMorrisonMP,1
(#COVID19|#SpreaderInChief),@marca,1
(#COVID19|#SpreaderInChief),@ElRaynerista,1
(#COVID19|#SpreaderInChief),@MSVDuisburg,1
(#COVID19|#SpreaderInChief),@SubstancePoetic,1
(#COVID19|#SpreaderInChief),@byeagle37,1
(#COVID19|#SpreaderInChief),@DFTBubbles,1
(#COVID19|#SpreaderInChief),@m8arteta,1
(#COVID19|#SpreaderInChief),@TavorX95,1
(#COVID19|#SpreaderInChief),@DavidBegnaud,1
(#COVID19|#SpreaderInChief),@Iromg,1
(#COVID19|#SpreaderInChief),@lindathomas102,1
(#COVID19|#SpreaderInChief),@FancyBethany,1
(#COVID19|#SpreaderInChief),@ReggieStein2,1
(#COVID19|#SpreaderInChief),@mhpp_mids,1
(#COVID19|#SpreaderInChief),@JakeSherman,1
(#COVID19|#SpreaderInChief),@terilovestrump,1
(#COVID19|#SpreaderInChief),@JessicaLBolton,1
(#COVID19|#SpreaderInChief),@healthythinker,1
(#COVID19|#SpreaderInChief),@dr_gsharma,1
(#COVID19|#SpreaderInChief),@JamesWatnem,1
(#COVID19|#SpreaderInChief),@swetac,1
(#COVID19|#SpreaderInChief),@SXMUrbanView,1
(#COVID19|#SpreaderInChief),@andreajenkyns,1
(#COVID19|#SpreaderInChief),@stephenasmith,1
(#COVID19|#SpreaderInChief),@RamonaTax,1
(#COVID19|#SpreaderInChief),@Newsweek,1
(#COVID19|#SpreaderInChief),@DocMcQuinn,1
(#COVID19|#SpreaderInChief),@agotxi,1
(#COVID19|#SpreaderInChief),@AndreyOstrovsky,1
(#COVID19|#SpreaderInChief),@Twilek666,1
(#COVID19|#SpreaderInChief),@naila91238494,1
(#COVID19|#SpreaderInChief),@FishBaseProject,1
(#COVID19|#SpreaderInChief),@fireboydml,1
(#COVID19|#SpreaderInChief),@dougcoulson,1
(#COVID19|#SpreaderInChief),@UTHealth,1
(#COVID19|#SpreaderInChief),@thesherylralph,1
(#COVID19|#SpreaderInChief),@DEGREYD_MINSAL,1
(#COVID19|#SpreaderInChief),@WaffleHouse,1
(#COVID19|#SpreaderInChief),@BRRedheadVA,1
(#COVID19|#SpreaderInChief),@Roter_Ritter,1
(#COVID19|#SpreaderInChief),@AdamLowisz,1
(#COVID19|#SpreaderInChief),@Thinkerks,1
(#COVID19|#SpreaderInChief),@__ice9,1
(#COVID19|#SpreaderInChief),@MikeLeeforUtah,1
(#COVID19|#SpreaderInChief),@EricaNlewedim,1
(#COVID19|#SpreaderInChief),@VotingBlueInTX,1
(#COVID19|#SpreaderInChief),@ThomasJankow,1
(#COVID19|#SpreaderInChief),@pppforpatients,1
(#COVID19|#SpreaderInChief),@wbeke,1
(#COVID19|#SpreaderInChief),@BdsmUniverse,1
(#COVID19|#SpreaderInChief),@grootnieuwsnl,1
(#COVID19|#SpreaderInChief),@BiodesixInc,1
(#COVID19|#SpreaderInChief),@megtirrell,1
(#COVID19|#SpreaderInChief),@mariancw,1
(#COVID19|#SpreaderInChief),@zhe_adam,1
(#COVID19|#SpreaderInChief),@tpstucktotrump,1
(#COVID19|#SpreaderInChief),@IntLosRios,1
(#COVID19|#SpreaderInChief),@cupcake4120,1
(#COVID19|#SpreaderInChief),@45Week,1
(#COVID19|#SpreaderInChief),@Bob_Gibson,1
(#COVID19|#SpreaderInChief),@DCSouthKarachi,1
(#COVID19|#SpreaderInChief),@TopTrendsWatch,1
(#COVID19|#SpreaderInChief),@GovMikeHuckabee,1
(#COVID19|#SpreaderInChief),@DeepState_sat,1
(#COVID19|#SpreaderInChief),@eu_eeas,1
(#COVID19|#SpreaderInChief),@leeuwen_erik,1
(#COVID19|#SpreaderInChief),@AustinEconDev,1
(#COVID19|#SpreaderInChief),@drsanjaygupta,1
(#COVID19|#SpreaderInChief),@bigcajunwba,1
(#COVID19|#SpreaderInChief),@salimhayek,1
(#COVID19|#SpreaderInChief),@florianinhauser,1
(#COVID19|#SpreaderInChief),@MkStanding,1
(#COVID19|#SpreaderInChief),@MirrorSport,1
(#COVID19|#SpreaderInChief),@NMVoter4Biden,1
(#COVID19|#SpreaderInChief),@KogiYouths,1
(#COVID19|#SpreaderInChief),@JuddLegum,1
(#COVID19|#SpreaderInChief),@MemphoNewsLady,1
(#COVID19|#SpreaderInChief),@saandilyae,1
(#COVID19|#SpreaderInChief),@escambraycu,1
(#COVID19|#SpreaderInChief),@DitisdeDag,1
(#COVID19|#SpreaderInChief),@SamBaltas,1
(#COVID19|#SpreaderInChief),@viktorgiacobbo,1
(#COVID19|#SpreaderInChief),@TheAaryanKartik,1
(#COVID19|#SpreaderInChief),@NewHampJournal,1
(#COVID19|#SpreaderInChief),@GavinNewsom,1
(#COVID19|#SpreaderInChief),@WalkerMishelle,1
(#COVID19|#SpreaderInChief),@stcrawford2,1
(#COVID19|#SpreaderInChief),@dw_espanol,1
(#COVID19|#SpreaderInChief),@vegix,1
(#COVID19|#SpreaderInChief),@RogowskiBubba,1
(#COVID19|#SpreaderInChief),@ishkarnBHANDARI,1
(#COVID19|#SpreaderInChief),@RashidaTlaib,1
(#COVID19|#SpreaderInChief),@MPower_Software,1
(#COVID19|#SpreaderInChief),@ornikkar,1
(#COVID19|#SpreaderInChief),@IPLselfie,1
(#COVID19|#SpreaderInChief),@OntarioPCParty,1
(#COVID19|#SpreaderInChief),@_gHOST3301_,1
(#COVID19|#SpreaderInChief),@maggieNYT,1
(#COVID19|#SpreaderInChief),@bigten,1
(#COVID19|#SpreaderInChief),@Susan_Hennessey,1
(#COVID19|#SpreaderInChief),@GirlsNotBrides,1
(#COVID19|#SpreaderInChief),@US_Latino,1
(#COVID19|#SpreaderInChief),@Kenneth_ulebe,1
(#COVID19|#SpreaderInChief),@StartX,1
(#COVID19|#SpreaderInChief),@MarioNicolaiEsq,1
(#COVID19|#SpreaderInChief),@JeffreyGoldberg,1
(#COVID19|#SpreaderInChief),@SusanCampell,1
(#COVID19|#SpreaderInChief),@harden_ash,1
(#COVID19|#SpreaderInChief),@Reagecon,1
(#COVID19|#SpreaderInChief),@TOIBengaluru,1
(#COVID19|#SpreaderInChief),@ItsCuriousLi,1
(#COVID19|#SpreaderInChief),@ToddMcMurtry,1
(#COVID19|#SpreaderInChief),@SenatorShaheen,1
(#COVID19|#SpreaderInChief),@Women4JusticeUS,1
(#COVID19|#SpreaderInChief),@latoyajackson,1
(#COVID19|#SpreaderInChief),@rajnathsingh,1
(#COVID19|#SpreaderInChief),@WayneDupreeShow,1
(#COVID19|#SpreaderInChief),@FauzKhalid,1
(#COVID19|#SpreaderInChief),@MICHAELDOLLAR,1
(#COVID19|#SpreaderInChief),@ananavarro,1
(#COVID19|#SpreaderInChief),@colbertlateshow,1
(#COVID19|#SpreaderInChief),@NatGeo,1
(#COVID19|#SpreaderInChief),@NeilClark66,1
(#COVID19|#SpreaderInChief),@a_rosenfelder,1
(#COVID19|#SpreaderInChief),@JMIRO_Journal,1
(#COVID19|#SpreaderInChief),@JPN_PMO,1
(#COVID19|#SpreaderInChief),@SeamusAllardice,1
(#COVID19|#SpreaderInChief),@AaronPeroTV,1
(#COVID19|#SpreaderInChief),@drawandstrike,1
(#COVID19|#SpreaderInChief),@poniewozik,1
(#COVID19|#SpreaderInChief),@tacobell,1
(#COVID19|#SpreaderInChief),@carlbernstein,1
(#COVID19|#SpreaderInChief),@newyorklivetv,1
(#COVID19|#SpreaderInChief),@amareshskumar,1
(#COVID19|#SpreaderInChief),@kenolin1,1
(#COVID19|#SpreaderInChief),@allisonpearson,1
(#COVID19|#SpreaderInChief),@williamsfixed_1,1
(#COVID19|#SpreaderInChief),@OpGratitude,1
(#COVID19|#SpreaderInChief),@brianklaas,1
(#COVID19|#SpreaderInChief),@scottxbarber,1
(#COVID19|#SpreaderInChief),@HenkKrol,1
(#COVID19|#SpreaderInChief),@FloryCantoX,1
(#COVID19|#SpreaderInChief),@s_butler2015,1
(#COVID19|#SpreaderInChief),@ericgarland,1
(#COVID19|#SpreaderInChief),@mir_ocall,1
(#COVID19|#SpreaderInChief),@LCM_RSA,1
(#COVID19|#SpreaderInChief),@SpencerAlthouse,1
(#COVID19|#SpreaderInChief),@zwetchkenstiel,1
(#COVID19|#SpreaderInChief),@RepMattGaetz,1
(#COVID19|#SpreaderInChief),@clwtweet,1
(#COVID19|#SpreaderInChief),@WalshFreedom,1
(#COVID19|#SpreaderInChief),@NycProbate,1
(#COVID19|#SpreaderInChief),@TerpsFootball,1
(#COVID19|#SpreaderInChief),@charitynopanic,1
(#COVID19|#SpreaderInChief),@TomiLahren,1
(#COVID19|#SpreaderInChief),@OntarioSafe,1
(#COVID19|#SpreaderInChief),@UnbiasedKatie,1
