src,dst,count
(#COVID19|#SpreaderInChief),#EPLOnK24TV,1
(#COVID19|#SpreaderInChief),#CoronavirusMx,1
(#COVID19|#SpreaderInChief),#ekiti,1
(#COVID19|#SpreaderInChief),#COYS,1
(#COVID19|#SpreaderInChief),#Foundation,1
(#COVID19|#SpreaderInChief),#IMPEACHED,1
(#COVID19|#SpreaderInChief),#abstract,1
(#COVID19|#SpreaderInChief),#DIY,1
(#COVID19|#SpreaderInChief),#Life,1
(#COVID19|#SpreaderInChief),#Linux,1
(#COVID19|#SpreaderInChief),#HispanicLivesMatter,1
(#COVID19|#SpreaderInChief),#swampdraining,1
(#COVID19|#SpreaderInChief),#manali,1
(#COVID19|#SpreaderInChief),#PHOTOS,1
(#COVID19|#SpreaderInChief),#afd,1
(#COVID19|#SpreaderInChief),#MeToo,1
(#COVID19|#SpreaderInChief),#crime,1
(#COVID19|#SpreaderInChief),#christie,1
(#COVID19|#SpreaderInChief),#MeidasTouch,1
(#COVID19|#SpreaderInChief),#LSU,1
(#COVID19|#SpreaderInChief),#FlipTheSenate,1
(#COVID19|#SpreaderInChief),#TrumpCaughtTheHoax,1
(#COVID19|#SpreaderInChief),#Finance,1
(#COVID19|#SpreaderInChief),#TrumpTaxCheat,1
(#COVID19|#SpreaderInChief),#GetWellSoonPOTUS,1
(#COVID19|#SpreaderInChief),#DeTelegraaf,1
(#COVID19|#SpreaderInChief),#HumpbackWhales,1
(#COVID19|#SpreaderInChief),#aryastark,1
(#COVID19|#SpreaderInChief),#NEET,1
(#COVID19|#SpreaderInChief),#heartattack,1
(#COVID19|#SpreaderInChief),#gorilas,1
(#COVID19|#SpreaderInChief),#UhOh,1
(#COVID19|#SpreaderInChief),#DeathSantis,1
(#COVID19|#SpreaderInChief),#RepublicansForBiden,1
(#COVID19|#SpreaderInChief),#Heartache,1
(#COVID19|#SpreaderInChief),#Christmas,1
(#COVID19|#SpreaderInChief),#ALineWasCrossed,1
(#COVID19|#SpreaderInChief),#CatsAreWeird,1
(#COVID19|#SpreaderInChief),#CORONANEWS,1
(#COVID19|#SpreaderInChief),#SelflessSaturday,1
(#COVID19|#SpreaderInChief),#ThankYouGOD,1
(#COVID19|#SpreaderInChief),#RelianceIndustries,1
(#COVID19|#SpreaderInChief),#Toluca,1
(#COVID19|#SpreaderInChief),#saibaba,1
(#COVID19|#SpreaderInChief),#kindness,1
(#COVID19|#SpreaderInChief),#daylightsavings,1
(#COVID19|#SpreaderInChief),#Prohibition,1
(#COVID19|#SpreaderInChief),#BGT,1
(#COVID19|#SpreaderInChief),#हाथरस,1
(#COVID19|#SpreaderInChief),#RendezVousParents,1
(#COVID19|#SpreaderInChief),#yetmiyor,1
(#COVID19|#SpreaderInChief),#TrumpCrimeSyndicate,1
(#COVID19|#SpreaderInChief),#MarkHamill,1
(#COVID19|#SpreaderInChief),#Health,1
(#COVID19|#SpreaderInChief),#OmanObserver,1
(#COVID19|#SpreaderInChief),#Sainsburys,1
(#COVID19|#SpreaderInChief),#student,1
(#COVID19|#SpreaderInChief),#SportsPanorama,1
(#COVID19|#SpreaderInChief),#Commission,1
(#COVID19|#SpreaderInChief),#ToriesOut,1
(#COVID19|#SpreaderInChief),#VoteRed2020,1
(#COVID19|#SpreaderInChief),#charity,1
(#COVID19|#SpreaderInChief),#metta,1
(#COVID19|#SpreaderInChief),#Absurdo,1
(#COVID19|#SpreaderInChief),#ChallengeCup,1
(#COVID19|#SpreaderInChief),#EuropeanUnion,1
(#COVID19|#SpreaderInChief),#doctor,1
(#COVID19|#SpreaderInChief),#C19,1
(#COVID19|#SpreaderInChief),#trailer,1
(#COVID19|#SpreaderInChief),#Plebiscito2020,1
(#COVID19|#SpreaderInChief),#LOL,1
(#COVID19|#SpreaderInChief),#TopGun,1
(#COVID19|#SpreaderInChief),#KimKardashian,1
(#COVID19|#SpreaderInChief),#Ethereum,1
(#COVID19|#SpreaderInChief),#FreedomFOREVER,1
(#COVID19|#SpreaderInChief),#PPE,1
(#COVID19|#SpreaderInChief),#paranormal,1
(#COVID19|#SpreaderInChief),#akalidal,1
(#COVID19|#SpreaderInChief),#AyusoDimision,1
(#COVID19|#SpreaderInChief),#Coronamaßnahmen,1
(#COVID19|#SpreaderInChief),#InTheirOwnWords,1
(#COVID19|#SpreaderInChief),#dressingprovocatively,1
(#COVID19|#SpreaderInChief),#dailymirror,1
(#COVID19|#SpreaderInChief),#Nunar,1
(#COVID19|#SpreaderInChief),#ToryLawBreakers,1
(#COVID19|#SpreaderInChief),#chinazi,1
(#COVID19|#SpreaderInChief),#MinecraftLive,1
(#COVID19|#SpreaderInChief),#TrumpVirusCoverup,1
(#COVID19|#SpreaderInChief),#thotsandpriors,1
(#COVID19|#SpreaderInChief),#ゴー宣道場,1
(#COVID19|#SpreaderInChief),#KamalaHarrisVP,1
(#COVID19|#SpreaderInChief),#CNMV,1
(#COVID19|#SpreaderInChief),#JoinTheRIGHT,1
(#COVID19|#SpreaderInChief),#sungazing,1
(#COVID19|#SpreaderInChief),#great,1
(#COVID19|#SpreaderInChief),#GobiernoDimisión,1
(#COVID19|#SpreaderInChief),#KOPP,1
(#COVID19|#SpreaderInChief),#moongazing,1
(#COVID19|#SpreaderInChief),#Ensemble,1
(#COVID19|#SpreaderInChief),#onlyFans,1
(#COVID19|#SpreaderInChief),#CETA,1
(#COVID19|#SpreaderInChief),#Climate,1
(#COVID19|#SpreaderInChief),#bildensiesichfort,1
(#COVID19|#SpreaderInChief),#MaisonBlanche,1
(#COVID19|#SpreaderInChief),#Lebanon,1
(#COVID19|#SpreaderInChief),#LoveOneAnother,1
(#COVID19|#SpreaderInChief),#Rush2ReplaceRBG,1
(#COVID19|#SpreaderInChief),#PullThePlug,1
(#COVID19|#SpreaderInChief),#CanadasWorstSerialKillerEver,1
(#COVID19|#SpreaderInChief),#Nazi,1
(#COVID19|#SpreaderInChief),#MATT,1
(#COVID19|#SpreaderInChief),#TrudeauCorruption,1
(#COVID19|#SpreaderInChief),#خرم_آباد,1
(#COVID19|#SpreaderInChief),#FaceMask,1
(#COVID19|#SpreaderInChief),#Sevenoaks,1
(#COVID19|#SpreaderInChief),#SouthAsian,1
(#COVID19|#SpreaderInChief),#Starmer,1
(#COVID19|#SpreaderInChief),#LUDHIANA,1
(#COVID19|#SpreaderInChief),#BazenYalnızca,1
(#COVID19|#SpreaderInChief),#BidenHarrisToSaveAme,1
(#COVID19|#SpreaderInChief),#Comm140V,1
(#COVID19|#SpreaderInChief),#Inners,1
(#COVID19|#SpreaderInChief),#FightBack,1
(#COVID19|#SpreaderInChief),#wtfock,1
(#COVID19|#SpreaderInChief),#AmericanVirus,1
(#COVID19|#SpreaderInChief),#bharatvertex,1
(#COVID19|#SpreaderInChief),#pizzagte,1
(#COVID19|#SpreaderInChief),#HesapVerSERDARTATLI,1
(#COVID19|#SpreaderInChief),#Einheit,1
(#COVID19|#SpreaderInChief),#JLo,1
(#COVID19|#SpreaderInChief),#CriminalNegligence,1
(#COVID19|#SpreaderInChief),#goodwill,1
(#COVID19|#SpreaderInChief),#COVIDDeaths,1
(#COVID19|#SpreaderInChief),#Weekbyweek,1
(#COVID19|#SpreaderInChief),#Kalayci,1
(#COVID19|#SpreaderInChief),#RussianAsset,1
(#COVID19|#SpreaderInChief),#symptoms,1
(#COVID19|#SpreaderInChief),#SocialDilemma,1
(#COVID19|#SpreaderInChief),#ObeseUnderlying,1
(#COVID19|#SpreaderInChief),#HimachalPradesh,1
(#COVID19|#SpreaderInChief),#Middlesbrough,1
(#COVID19|#SpreaderInChief),#ParkNWatch,1
(#COVID19|#SpreaderInChief),#Desinfektionsgel,1
(#COVID19|#SpreaderInChief),#oralhealth,1
(#COVID19|#SpreaderInChief),#EasternMediterranean,1
(#COVID19|#SpreaderInChief),#Nacionales,1
(#COVID19|#SpreaderInChief),#CORONA,1
(#COVID19|#SpreaderInChief),#FeizSabado,1
(#COVID19|#SpreaderInChief),#ConspiranoicosESPV,1
(#COVID19|#SpreaderInChief),#NYTimes,1
(#COVID19|#SpreaderInChief),#Pinamar,1
(#COVID19|#SpreaderInChief),#OCD,1
(#COVID19|#SpreaderInChief),#datascience,1
(#COVID19|#SpreaderInChief),#تبریز,1
(#COVID19|#SpreaderInChief),#volley,1
(#COVID19|#SpreaderInChief),#SerieATIM,1
(#COVID19|#SpreaderInChief),#USElections2020,1
(#COVID19|#SpreaderInChief),#Anschober,1
(#COVID19|#SpreaderInChief),#CzechRepublic,1
(#COVID19|#SpreaderInChief),#tuttotek,1
(#COVID19|#SpreaderInChief),#END,1
(#COVID19|#SpreaderInChief),#failedleadership,1
(#COVID19|#SpreaderInChief),#pendejovirus,1
(#COVID19|#SpreaderInChief),#Huejotzingo,1
(#COVID19|#SpreaderInChief),#BradParscale,1
(#COVID19|#SpreaderInChief),#Rechtsstaat,1
(#COVID19|#SpreaderInChief),#WeThePeople,1
(#COVID19|#SpreaderInChief),#NeuroTwitter,1
(#COVID19|#SpreaderInChief),#StandBackAndStandBy,1
(#COVID19|#SpreaderInChief),#KS,1
(#COVID19|#SpreaderInChief),#intelligence,1
(#COVID19|#SpreaderInChief),#OMG,1
(#COVID19|#SpreaderInChief),#معاك_يانصر,1
(#COVID19|#SpreaderInChief),#advantage,1
(#COVID19|#SpreaderInChief),#Xbox,1
(#COVID19|#SpreaderInChief),#MyOZOMoment,1
(#COVID19|#SpreaderInChief),#protest,1
(#COVID19|#SpreaderInChief),#BoxOffice,1
(#COVID19|#SpreaderInChief),#denmark,1
(#COVID19|#SpreaderInChief),#UPPolice,1
(#COVID19|#SpreaderInChief),#TaylorSwift,1
(#COVID19|#SpreaderInChief),#TaxFraudTrump,1
(#COVID19|#SpreaderInChief),#weekendlecture,1
(#COVID19|#SpreaderInChief),#presidenthascovid,1
(#COVID19|#SpreaderInChief),#fightagainstcovid19,1
(#COVID19|#SpreaderInChief),#avrupastudyosu,1
(#COVID19|#SpreaderInChief),#masques,1
(#COVID19|#SpreaderInChief),#President_of_America,1
(#COVID19|#SpreaderInChief),#ManasaVoleti,1
(#COVID19|#SpreaderInChief),#Manipur,1
(#COVID19|#SpreaderInChief),#TrumpSwamp,1
(#COVID19|#SpreaderInChief),#BillStepien,1
(#COVID19|#SpreaderInChief),#COVID_19,1
(#COVID19|#SpreaderInChief),#motorcycles,1
(#COVID19|#SpreaderInChief),#TrumpKarma,1
(#COVID19|#SpreaderInChief),#NewsGang,1
(#COVID19|#SpreaderInChief),#Belgium,1
(#COVID19|#SpreaderInChief),#کرج,1
(#COVID19|#SpreaderInChief),#BoredAlready,1
(#COVID19|#SpreaderInChief),#bwfc,1
(#COVID19|#SpreaderInChief),#Nordhorn,1
(#COVID19|#SpreaderInChief),#Antibody,1
(#COVID19|#SpreaderInChief),#cult45,1
(#COVID19|#SpreaderInChief),#4MoreYears,1
(#COVID19|#SpreaderInChief),#FenerinMaçıVar,1
(#COVID19|#SpreaderInChief),#Salud,1
(#COVID19|#SpreaderInChief),#TheNengiEra,1
(#COVID19|#SpreaderInChief),#FLYWIN,1
(#COVID19|#SpreaderInChief),#Qanon,1
(#COVID19|#SpreaderInChief),#digital,1
(#COVID19|#SpreaderInChief),#TrumpDeathToll210K,1
(#COVID19|#SpreaderInChief),#TimeMachine,1
(#COVID19|#SpreaderInChief),#BetiBachaoBetiPadhao,1
(#COVID19|#SpreaderInChief),#UnfitToBePresident,1
(#COVID19|#SpreaderInChief),#facepalm,1
(#COVID19|#SpreaderInChief),#SuperSpreaderEvents,1
(#COVID19|#SpreaderInChief),#FireTrudeau,1
(#COVID19|#SpreaderInChief),#ResponsibleTogether,1
(#COVID19|#SpreaderInChief),#SuicidePrevention,1
(#COVID19|#SpreaderInChief),#writer,1
(#COVID19|#SpreaderInChief),#Cancerprevention,1
(#COVID19|#SpreaderInChief),#LayconMediaTourDay2,1
(#COVID19|#SpreaderInChief),#lifestyle,1
(#COVID19|#SpreaderInChief),#interesting,1
(#COVID19|#SpreaderInChief),#economia,1
(#COVID19|#SpreaderInChief),#FaceTheClimateEmergency,1
(#COVID19|#SpreaderInChief),#Region,1
(#COVID19|#SpreaderInChief),#juice,1
(#COVID19|#SpreaderInChief),#antikörper,1
(#COVID19|#SpreaderInChief),#markets,1
(#COVID19|#SpreaderInChief),#negacionistas,1
(#COVID19|#SpreaderInChief),#GetWelSoonFirstLady,1
(#COVID19|#SpreaderInChief),#onlyfanaccounts,1
(#COVID19|#SpreaderInChief),#NIA,1
(#COVID19|#SpreaderInChief),#desfalcado,1
(#COVID19|#SpreaderInChief),#Read,1
(#COVID19|#SpreaderInChief),#DropOut,1
(#COVID19|#SpreaderInChief),#PoliticallyIncorrect,1
(#COVID19|#SpreaderInChief),#threadstorytimes,1
(#COVID19|#SpreaderInChief),#lire,1
(#COVID19|#SpreaderInChief),#GOODREAD,1
(#COVID19|#SpreaderInChief),#Chennai,1
(#COVID19|#SpreaderInChief),#textneck,1
(#COVID19|#SpreaderInChief),#dictatortrump,1
(#COVID19|#SpreaderInChief),#Trending,1
(#COVID19|#SpreaderInChief),#ToryDictatorship,1
(#COVID19|#SpreaderInChief),#hack,1
(#COVID19|#SpreaderInChief),#Abstand,1
(#COVID19|#SpreaderInChief),#school,1
(#COVID19|#SpreaderInChief),#facemask,1
(#COVID19|#SpreaderInChief),#colonoscopy,1
(#COVID19|#SpreaderInChief),#volleyball,1
(#COVID19|#SpreaderInChief),#TheSimpsons,1
(#COVID19|#SpreaderInChief),#Tools,1
(#COVID19|#SpreaderInChief),#spain,1
(#COVID19|#SpreaderInChief),#DeathOfDemocracy,1
(#COVID19|#SpreaderInChief),#INFECTED,1
(#COVID19|#SpreaderInChief),#Coronavirusnl,1
(#COVID19|#SpreaderInChief),#ayurveda,1
(#COVID19|#SpreaderInChief),#Covid19usa,1
(#COVID19|#SpreaderInChief),#Republican,1
(#COVID19|#SpreaderInChief),#SocialCircles,1
(#COVID19|#SpreaderInChief),#Islamic,1
(#COVID19|#SpreaderInChief),#AmericasGreatestMistake,1
(#COVID19|#SpreaderInChief),#Like,1
(#COVID19|#SpreaderInChief),#MMS20,1
(#COVID19|#SpreaderInChief),#fitness,1
(#COVID19|#SpreaderInChief),#MacronDemission,1
(#COVID19|#SpreaderInChief),#Karenstrikesagain,1
(#COVID19|#SpreaderInChief),#AvionsATerre,1
(#COVID19|#SpreaderInChief),#Kindle,1
(#COVID19|#SpreaderInChief),#Ganderbal,1
(#COVID19|#SpreaderInChief),#GodsPunishment,1
(#COVID19|#SpreaderInChief),#BBNaijia2020,1
(#COVID19|#SpreaderInChief),#twittern,1
(#COVID19|#SpreaderInChief),#FocusOnVee,1
(#COVID19|#SpreaderInChief),#Subscribe,1
(#COVID19|#SpreaderInChief),#EUTM,1
(#COVID19|#SpreaderInChief),#pestilence,1
(#COVID19|#SpreaderInChief),#Hayastan,1
(#COVID19|#SpreaderInChief),#pomegranate,1
(#COVID19|#SpreaderInChief),#GBBO,1
(#COVID19|#SpreaderInChief),#semap2020,1
(#COVID19|#SpreaderInChief),#Policenama,1
(#COVID19|#SpreaderInChief),#yoga,1
(#COVID19|#SpreaderInChief),#fish,1
(#COVID19|#SpreaderInChief),#Hetze,1
(#COVID19|#SpreaderInChief),#LakerNation,1
(#COVID19|#SpreaderInChief),#PrayForFirstFamily,1
(#COVID19|#SpreaderInChief),#BLMAntifaTerroristsThugs,1
(#COVID19|#SpreaderInChief),#Verdient,1
(#COVID19|#SpreaderInChief),#experiencematters,1
(#COVID19|#SpreaderInChief),#quaratine,1
(#COVID19|#SpreaderInChief),#FridaysForFuture,1
(#COVID19|#SpreaderInChief),#DonTheCon,1
(#COVID19|#SpreaderInChief),#Schulöffnung,1
(#COVID19|#SpreaderInChief),#Harris,1
(#COVID19|#SpreaderInChief),#TrumpInfected,1
(#COVID19|#SpreaderInChief),#newsinhindi,1
(#COVID19|#SpreaderInChief),#explosion,1
(#COVID19|#SpreaderInChief),#Belarus,1
(#COVID19|#SpreaderInChief),#MasquesINUTILES,1
(#COVID19|#SpreaderInChief),#coronakonform,1
(#COVID19|#SpreaderInChief),#ikdoenietmeermee,1
(#COVID19|#SpreaderInChief),#Udaipur,1
(#COVID19|#SpreaderInChief),#LoserTrump,1
(#COVID19|#SpreaderInChief),#BJP,1
(#COVID19|#SpreaderInChief),#VACCINEONLYEnds,1
(#COVID19|#SpreaderInChief),#MelaniaHasCovid,1
(#COVID19|#SpreaderInChief),#SecondWaveOfGratitude,1
(#COVID19|#SpreaderInChief),#DivergePodcast,1
(#COVID19|#SpreaderInChief),#PCR,1
(#COVID19|#SpreaderInChief),#somanylies,1
(#COVID19|#SpreaderInChief),#NativeAmericanLivesMatter,1
(#COVID19|#SpreaderInChief),#covidbriefing,1
(#COVID19|#SpreaderInChief),#半妖の夜叉姫,1
(#COVID19|#SpreaderInChief),#TwitterDown,1
(#COVID19|#SpreaderInChief),#Pink,1
(#COVID19|#SpreaderInChief),#Loan,1
(#COVID19|#SpreaderInChief),#BatangasMagiting,1
(#COVID19|#SpreaderInChief),#NotoriusRBG,1
(#COVID19|#SpreaderInChief),#FinTech,1
(#COVID19|#SpreaderInChief),#LaToja,1
(#COVID19|#SpreaderInChief),#BeCOVIDwise,1
(#COVID19|#SpreaderInChief),#CovidCover,1
(#COVID19|#SpreaderInChief),#ABPKaSatyemevJayate,1
(#COVID19|#SpreaderInChief),#presidential,1
(#COVID19|#SpreaderInChief),#nationalboyfriendday,1
(#COVID19|#SpreaderInChief),#NFFC,1
(#COVID19|#SpreaderInChief),#puppytwitter,1
(#COVID19|#SpreaderInChief),#AmyCOVIDBarrett,1
(#COVID19|#SpreaderInChief),#TRUMP2020ToSaveAmerica,1
(#COVID19|#SpreaderInChief),#Ehrenamt,1
(#COVID19|#SpreaderInChief),#tradingshahrzad,1
(#COVID19|#SpreaderInChief),#stroke,1
(#COVID19|#SpreaderInChief),#ParichayFoundation,1
(#COVID19|#SpreaderInChief),#nohugs,1
(#COVID19|#SpreaderInChief),#Kerela,1
(#COVID19|#SpreaderInChief),#COVID19Testing,1
(#COVID19|#SpreaderInChief),#StormAlex,1
(#COVID19|#SpreaderInChief),#Cricket,1
(#COVID19|#SpreaderInChief),#BidenLiesAgain,1
(#COVID19|#SpreaderInChief),#Kunst,1
(#COVID19|#SpreaderInChief),#ฝนตกหนัก,1
(#COVID19|#SpreaderInChief),#fixdementiacare,1
(#COVID19|#SpreaderInChief),#Whitehouse,1
(#COVID19|#SpreaderInChief),#lying,1
(#COVID19|#SpreaderInChief),#Maryland,1
(#COVID19|#SpreaderInChief),#TrumpRally,1
(#COVID19|#SpreaderInChief),#Vaughan,1
(#COVID19|#SpreaderInChief),#Party,1
(#COVID19|#SpreaderInChief),#accident,1
(#COVID19|#SpreaderInChief),#MadeInChina,1
(#COVID19|#SpreaderInChief),#LIARS,1
(#COVID19|#SpreaderInChief),#fakeart,1
(#COVID19|#SpreaderInChief),#ngo,1
(#COVID19|#SpreaderInChief),#NHL,1
(#COVID19|#SpreaderInChief),#Sumbal,1
(#COVID19|#SpreaderInChief),#president,1
(#COVID19|#SpreaderInChief),#BiggBossTelugu4,1
(#COVID19|#SpreaderInChief),#SupremeCourtJustice,1
(#COVID19|#SpreaderInChief),#BookReview,1
(#COVID19|#SpreaderInChief),#Bharat,1
(#COVID19|#SpreaderInChief),#SanitaryDictatorship,1
(#COVID19|#SpreaderInChief),#umwelt,1
(#COVID19|#SpreaderInChief),#ไบร์ทวินเหนื่อยไหมสู้ๆนะ,1
(#COVID19|#SpreaderInChief),#Panic,1
(#COVID19|#SpreaderInChief),#SICK,1
(#COVID19|#SpreaderInChief),#students,1
(#COVID19|#SpreaderInChief),#Atomkoffer,1
(#COVID19|#SpreaderInChief),#1DDrive,1
(#COVID19|#SpreaderInChief),#Fischerei,1
(#COVID19|#SpreaderInChief),#LMAA,1
(#COVID19|#SpreaderInChief),#Leh,1
(#COVID19|#SpreaderInChief),#TrumpAffectedEveryone,1
(#COVID19|#SpreaderInChief),#Mask,1
(#COVID19|#SpreaderInChief),#GodMorningSaturday,1
(#COVID19|#SpreaderInChief),#riptommy,1
(#COVID19|#SpreaderInChief),#Bengaluru,1
(#COVID19|#SpreaderInChief),#StopTerrorists,1
(#COVID19|#SpreaderInChief),#ChinaLiedPeopleDied,1
(#COVID19|#SpreaderInChief),#physiotherapy,1
(#COVID19|#SpreaderInChief),#VIH,1
(#COVID19|#SpreaderInChief),#Dembele,1
(#COVID19|#SpreaderInChief),#KeepKidsSafe,1
(#COVID19|#SpreaderInChief),#WalkAway,1
(#COVID19|#SpreaderInChief),#tRUMP,1
(#COVID19|#SpreaderInChief),#NHS,1
(#COVID19|#SpreaderInChief),#ichangetheworld,1
(#COVID19|#SpreaderInChief),#food,1
(#COVID19|#SpreaderInChief),#TrumpVIRUS,1
(#COVID19|#SpreaderInChief),#edm,1
(#COVID19|#SpreaderInChief),#drugsinbollywood,1
(#COVID19|#SpreaderInChief),#ARYNews,1
(#COVID19|#SpreaderInChief),#cklw,1
(#COVID19|#SpreaderInChief),#france,1
(#COVID19|#SpreaderInChief),#Menschenrechte,1
(#COVID19|#SpreaderInChief),#milioni,1
(#COVID19|#SpreaderInChief),#رئيس_الاتحاد_الاسيوي,1
(#COVID19|#SpreaderInChief),#Cybersecurity,1
(#COVID19|#SpreaderInChief),#PakistanZindabad,1
(#COVID19|#SpreaderInChief),#mepolitics,1
(#COVID19|#SpreaderInChief),#protectyourself,1
(#COVID19|#SpreaderInChief),#bbxeftiles,1
(#COVID19|#SpreaderInChief),#rodolfoguajardo,1
(#COVID19|#SpreaderInChief),#Workforce,1
(#COVID19|#SpreaderInChief),#FacingChange,1
(#COVID19|#SpreaderInChief),#wewantanswers,1
(#COVID19|#SpreaderInChief),#ReleaseTheHealthy,1
(#COVID19|#SpreaderInChief),#JonahCameo,1
(#COVID19|#SpreaderInChief),#liberalgenes,1
(#COVID19|#SpreaderInChief),#specialtreatmenr,1
(#COVID19|#SpreaderInChief),#vaccinesarepoison,1
(#COVID19|#SpreaderInChief),#StartXMedCOVID19TaskForce,1
(#COVID19|#SpreaderInChief),#Marxist,1
(#COVID19|#SpreaderInChief),#coronasomnia,1
(#COVID19|#SpreaderInChief),#FuckTrump,1
(#COVID19|#SpreaderInChief),#POVID45,1
(#COVID19|#SpreaderInChief),#MurdererInChief,1
(#COVID19|#SpreaderInChief),#TolongBantuMahasiswa,1
(#COVID19|#SpreaderInChief),#Barrett,1
(#COVID19|#SpreaderInChief),#idiot,1
(#COVID19|#SpreaderInChief),#covid19updates,1
(#COVID19|#SpreaderInChief),#classroom,1
(#COVID19|#SpreaderInChief),#timelapse,1
(#COVID19|#SpreaderInChief),#App,1
(#COVID19|#SpreaderInChief),#AmJoy,1
(#COVID19|#SpreaderInChief),#FRENCHtech,1
(#COVID19|#SpreaderInChief),#Suite,1
(#COVID19|#SpreaderInChief),#TrumpHasAPactWithTheDevil,1
(#COVID19|#SpreaderInChief),#WeekendRead,1
(#COVID19|#SpreaderInChief),#CorbynWasRight,1
(#COVID19|#SpreaderInChief),#BringItOn,1
(#COVID19|#SpreaderInChief),#acquaalta,1
(#COVID19|#SpreaderInChief),#jongeren,1
(#COVID19|#SpreaderInChief),#machinelearning,1
(#COVID19|#SpreaderInChief),#3M1860,1
(#COVID19|#SpreaderInChief),#CV19,1
(#COVID19|#SpreaderInChief),#erictrump,1
(#COVID19|#SpreaderInChief),#DainikBhaskar,1
(#COVID19|#SpreaderInChief),#joinus,1
(#COVID19|#SpreaderInChief),#MEGA,1
(#COVID19|#SpreaderInChief),#รีวิวเซเว่น,1
(#COVID19|#SpreaderInChief),#Gobierno,1
(#COVID19|#SpreaderInChief),#SaveTheWorld,1
(#COVID19|#SpreaderInChief),#SocialDistance,1
(#COVID19|#SpreaderInChief),#sağlıkbakanlığı,1
(#COVID19|#SpreaderInChief),#veterans,1
(#COVID19|#SpreaderInChief),#yahibrityasokak,1
(#COVID19|#SpreaderInChief),#povertyclimate,1
(#COVID19|#SpreaderInChief),#WarFace,1
(#COVID19|#SpreaderInChief),#RepublicansAreDestroyingAmerica,1
(#COVID19|#SpreaderInChief),#दुनिया,1
(#COVID19|#SpreaderInChief),#primenews,1
(#COVID19|#SpreaderInChief),#vogue,1
(#COVID19|#SpreaderInChief),#pasdecalais,1
(#COVID19|#SpreaderInChief),#ThomTillisHasCovid,1
(#COVID19|#SpreaderInChief),#koronawirus,1
(#COVID19|#SpreaderInChief),#teaddict,1
(#COVID19|#SpreaderInChief),#Angstschieber,1
(#COVID19|#SpreaderInChief),#cabincrew,1
(#COVID19|#SpreaderInChief),#Raps2Riches2,1
(#COVID19|#SpreaderInChief),#Poschardt,1
(#COVID19|#SpreaderInChief),#Dortmund,1
(#COVID19|#SpreaderInChief),#IDWP,1
(#COVID19|#SpreaderInChief),#JustIn,1
(#COVID19|#SpreaderInChief),#information,1
(#COVID19|#SpreaderInChief),#enfants,1
(#COVID19|#SpreaderInChief),#WearTheDamnMask,1
(#COVID19|#SpreaderInChief),#قزوین,1
(#COVID19|#SpreaderInChief),#PLD,1
(#COVID19|#SpreaderInChief),#moda,1
(#COVID19|#SpreaderInChief),#manifesting,1
(#COVID19|#SpreaderInChief),#umd,1
(#COVID19|#SpreaderInChief),#BeKind,1
(#COVID19|#SpreaderInChief),#Jobs,1
(#COVID19|#SpreaderInChief),#Clorox,1
(#COVID19|#SpreaderInChief),#LatinAmerican,1
(#COVID19|#SpreaderInChief),#TrumpIsUnfitForOffice,1
(#COVID19|#SpreaderInChief),#Japan,1
(#COVID19|#SpreaderInChief),#NeverVoteDemocrat,1
(#COVID19|#SpreaderInChief),#rt,1
(#COVID19|#SpreaderInChief),#Operation5050,1
(#COVID19|#SpreaderInChief),#arya,1
(#COVID19|#SpreaderInChief),#recovery,1
(#COVID19|#SpreaderInChief),#CovidHasTrump,1
(#COVID19|#SpreaderInChief),#KitaJagaKita,1
(#COVID19|#SpreaderInChief),#YouTube,1
(#COVID19|#SpreaderInChief),#argentina,1
(#COVID19|#SpreaderInChief),#HeinerUltras,1
(#COVID19|#SpreaderInChief),#Kepa,1
(#COVID19|#SpreaderInChief),#Cult45,1
(#COVID19|#SpreaderInChief),#juden,1
(#COVID19|#SpreaderInChief),#TrumpPressConference,1
(#COVID19|#SpreaderInChief),#TrumpHatesOurMilitary,1
(#COVID19|#SpreaderInChief),#Russian,1
(#COVID19|#SpreaderInChief),#BLMSCAM,1
(#COVID19|#SpreaderInChief),#bdsm,1
(#COVID19|#SpreaderInChief),#doomsdayplanes,1
(#COVID19|#SpreaderInChief),#Brexit,1
(#COVID19|#SpreaderInChief),#BackToSchool,1
(#COVID19|#SpreaderInChief),#respiratory,1
(#COVID19|#SpreaderInChief),#Pune,1
(#COVID19|#SpreaderInChief),#vaccination,1
(#COVID19|#SpreaderInChief),#NCDs,1
(#COVID19|#SpreaderInChief),#DebatePrep,1
(#COVID19|#SpreaderInChief),#DearLeader,1
(#COVID19|#SpreaderInChief),#moonlight,1
(#COVID19|#SpreaderInChief),#bdsmbrasil,1
(#COVID19|#SpreaderInChief),#Spot,1
(#COVID19|#SpreaderInChief),#WhiteHouseCovid,1
(#COVID19|#SpreaderInChief),#canada,1
(#COVID19|#SpreaderInChief),#ScienceMatters,1
(#COVID19|#SpreaderInChief),#themadnessofcrowds,1
(#COVID19|#SpreaderInChief),#ryanair,1
(#COVID19|#SpreaderInChief),#DaisyPushers,1
(#COVID19|#SpreaderInChief),#supplementaloxygen,1
(#COVID19|#SpreaderInChief),#JaredKushner,1
(#COVID19|#SpreaderInChief),#WakeUpAmerica,1
(#COVID19|#SpreaderInChief),#coronation,1
(#COVID19|#SpreaderInChief),#vedantadelisting,1
