from,to,count
#OnBTS,$998221433523367937,1
#OnBTS,$995497367846584320,1
#OnBTS,$993238441247768578,1
#OnBTS,$972841233591631872,1
#OnBTS,$969863831555014656,1
#OnBTS,$969095308360654849,1
#OnBTS,$967842465330774016,1
#OnBTS,$952549170560172033,1
#OnBTS,$1008715851803967488,1
#OnBTS,$948671631026737157,1
#OnBTS,$948243152569339904,1
#OnBTS,$937496228778057728,1
#OnBTS,$934957935897190401,1
#OnBTS,$925738104987758592,1
#OnBTS,$908459276452147200,1
#OnBTS,$907391448,1
#OnBTS,$890005251725676544,1
#OnBTS,$886802707696111618,1
#OnBTS,$1006534292334366725,1
#OnBTS,$1014877397924155393,1
#OnBTS,$1107214091116904449,1
#OnBTS,$1060681428680237056,1
#OnBTS,$1106844041394585601,1
#OnBTS,$1102168134205681664,1
#OnBTS,$1098263471647469569,1
#OnBTS,$1084834881669017600,1
#OnBTS,$1084755976933142528,1
#OnBTS,$1075983368402231296,1
#OnBTS,$1075788420478316545,1
#OnBTS,$1064817576482529283,1
#OnBTS,$1064817541564981248,1
#OnBTS,$1059943688602738688,1
#OnBTS,$1019922665836929026,1
#OnBTS,$1059722817049059328,1
#OnBTS,$1058736409656418305,1
#OnBTS,$1058303711233986560,1
#OnBTS,$1055161603119894529,1
#OnBTS,$1048961958425243648,1
#OnBTS,$1045705015141306374,1
#OnBTS,$1034790531413549057,1
#OnBTS,$1033024064372322304,1
#OnBTS,$1021405624863780864,1
#OnBTS,$1112435202138095616,1
#OnBTS,$1113809691736326144,1
#OnBTS,$1073892083138621441,1
#OnBTS,$871526549446508545,1
#OnBTS,$894385499669843969,1
#OnBTS,$891914058789789696,1
#OnBTS,$890889141474410496,1
#OnBTS,$889703520412123136,1
#OnBTS,$884775700468727808,1
#OnBTS,$882075853437493249,1
#OnBTS,$877028122171932677,1
#OnBTS,$873209696554852352,1
#OnBTS,$867034726237851648,1
#OnBTS,$899295485680246784,1
#OnBTS,$860001610574868480,1
#OnBTS,$851861075301629952,1
#OnBTS,$849477134628343808,1
#OnBTS,$848688205926813696,1
#OnBTS,$845870926134558720,1
#OnBTS,$844869527087165440,1
#OnBTS,$841757874527318016,1
#OnBTS,$831001413211688960,1
#OnBTS,$826506601704009728,1
#OnBTS,$896336557879283712,1
#OnBTS,$901859144516476928,1
#OnBTS,$806604162976940036,1
#OnBTS,$943469675396046853,1
#OnBTS,$961547513357508608,1
#OnBTS,$959388673060913152,1
#OnBTS,$959308939081916416,1
#OnBTS,$957443562840514560,1
#OnBTS,$3256150245,1
#OnBTS,$953990878787387393,1
#OnBTS,$950052509288161282,1
#OnBTS,$945691141046902784,1
#OnBTS,$937602866700681217,1
#OnBTS,$907259751343333376,1
#OnBTS,$937260542183350272,1
#OnBTS,$924502391507992577,1
#OnBTS,$922198559742726144,1
#OnBTS,$919699324468170752,1
#OnBTS,$918556017536811008,1
#OnBTS,$914856855721127939,1
#OnBTS,$913185715156082688,1
#OnBTS,$913013229109911552,1
#OnBTS,$910926520243298304,1
#OnBTS,$824577189047775233,1
#OnBTS,$802740360896270336,1
#OnBTS,$976210713390866433,1
#OnBTS,$3159585456,1
#OnBTS,$4671126775,1
#OnBTS,$4644317627,1
#OnBTS,$4613600412,1
#OnBTS,$430543229,1
#OnBTS,$4164830592,1
#OnBTS,$401782912,1
#OnBTS,$3422335632,1
#OnBTS,$3343560831,1
#OnBTS,$31373893,1
#OnBTS,$4839601042,1
#OnBTS,$309372653,1
#OnBTS,$2957203123,1
#OnBTS,$2748948367,1
#OnBTS,$2726081608,1
#OnBTS,$2593836481,1
#OnBTS,$2521604203,1
#OnBTS,$2411198449,1
#OnBTS,$2399184949,1
#OnBTS,$2390120686,1
#OnBTS,$4757506186,1
#OnBTS,$4904544338,1
#OnBTS,$800341183880826880,1
#OnBTS,$749631062809124864,1
#OnBTS,$789481811898343424,1
#OnBTS,$786639365879566336,1
#OnBTS,$783498807522627584,1
#OnBTS,$774291823053242368,1
#OnBTS,$770978790977568768,1
#OnBTS,$756933807543033857,1
#OnBTS,$754256254055448576,1
#OnBTS,$752933866369871872,1
#OnBTS,$748931449550626818,1
#OnBTS,$533785929,1
#OnBTS,$745615558675140608,1
#OnBTS,$743851552444555264,1
#OnBTS,$735607728324907008,1
#OnBTS,$728570284073201664,1
#OnBTS,$724063777298079744,1
#OnBTS,$631012795,1
#OnBTS,$627369299,1
#OnBTS,$550141395,1
#OnBTS,$548096504,1
#OnBTS,$972123108189421568,1
#OnBTS,$977417186531729413,1
#OnBTS,$2219138022,1
#OnBTS,$1040533912949186560,1
#OnBTS,$1051402787190231040,1
#OnBTS,$1048562503993647106,1
#OnBTS,$1048487488468262912,1
#OnBTS,$1047721752019652608,1
#OnBTS,$1046781953595211777,1
#OnBTS,$1045000270927736832,1
#OnBTS,$1042734876032548864,1
#OnBTS,$1041302602321879041,1
#OnBTS,$1039920520609910785,1
#OnBTS,$1053437221737394176,1
#OnBTS,$1036997430829613058,1
#OnBTS,$1035813545475276800,1
#OnBTS,$1033539009795031046,1
#OnBTS,$1032243534470963201,1
#OnBTS,$1031127608308654080,1
#OnBTS,$1030421103892721664,1
#OnBTS,$1029038514459926529,1
#OnBTS,$1028157160906059776,1
#OnBTS,$1027378345233797120,1
#OnBTS,$1053143786547699712,1
#OnBTS,$1054043557391224834,1
#OnBTS,$1022740070036430848,1
#OnBTS,$1068804010939826176,1
#OnBTS,$1073597871029710848,1
#OnBTS,$1072633065342754817,1
#OnBTS,$1071976060143644672,1
#OnBTS,$1071092532677881858,1
#OnBTS,$1069815229633069056,1
#OnBTS,$1069624952574230529,1
#OnBTS,$1069496981863579649,1
#OnBTS,$1069247325598597121,1
#OnBTS,$1066522271970459649,1
#OnBTS,$1054355125710536704,1
#OnBTS,$1059826447555141632,1
#OnBTS,$1059410403455754240,1
#OnBTS,$1059116062103486464,1
#OnBTS,$1058940796836036610,1
#OnBTS,$1058564662227169280,1
#OnBTS,$1058230673738149889,1
#OnBTS,$1058055061870264321,1
#OnBTS,$1056441302173151232,1
#OnBTS,$1055833320100028416,1
#OnBTS,$1026232990156775425,1
#OnBTS,$1022580216466755584,1
#OnBTS,$978639916824453120,1
#OnBTS,$996187237162278914,1
#OnBTS,$100454646,1
#OnBTS,$1003093500538155008,1
#OnBTS,$1002889351821430785,1
#OnBTS,$1002647426778316800,1
#OnBTS,$1001345030181732352,1
#OnBTS,$1000910777979568129,1
#OnBTS,$1000726864082620416,1
#OnBTS,$996500776687202304,1
#OnBTS,$996076329782075392,1
#OnBTS,$1009125108831719429,1
#OnBTS,$995613508136980482,1
#OnBTS,$995164234873884672,1
#OnBTS,$994224193955811328,1
#OnBTS,$993574807093604353,1
#OnBTS,$993347115936972806,1
#OnBTS,$989579752573947905,1
#OnBTS,$986633254970146817,1
#OnBTS,$982865747247427584,1
#OnBTS,$980017867201458176,1
#OnBTS,$1008676176930328577,1
#OnBTS,$1009293583961255936,1
#OnBTS,$1021187296228360193,1
#OnBTS,$1015004165100015616,1
#OnBTS,$1020309401884798977,1
#OnBTS,$1018494998860484609,1
#OnBTS,$1017766720973336581,1
#OnBTS,$1016788222976905216,1
#OnBTS,$1016656658322210816,1
#OnBTS,$1016261906695442432,1
#OnBTS,$1016019645655109633,1
#OnBTS,$1015952199296344065,1
#OnBTS,$1014971149929930754,1
#OnBTS,$1011477049,1
#OnBTS,$1014883096414412802,1
#OnBTS,$1014867722801504261,1
#OnBTS,$1014844230810779648,1
#OnBTS,$1014821757226647553,1
#OnBTS,$1014794515855470592,1
#OnBTS,$1014694892948414470,1
#OnBTS,$1013051044383862784,1
#OnBTS,$1012605813515476993,1
#OnBTS,$1012144352737411072,1
#OnBTS,$2285440638,1
#OnBTS,$146738372,1
#OnBTS,$1114460918300139520,1
#OnBTS,$1193187804664061953,1
#OnBTS,$1207999217848836096,1
#OnBTS,$1206495520094449664,1
#OnBTS,$1205103189411807232,1
#OnBTS,$1205019066508795904,1
#OnBTS,$1204209729586655232,1
#OnBTS,$1203998195606380544,1
#OnBTS,$1202401534895517696,1
#OnBTS,$1199397978622058497,1
#OnBTS,$1190598081747677184,1
#OnBTS,$1208310091599900672,1
#OnBTS,$1190216157711618048,1
#OnBTS,$1188064315439505408,1
#OnBTS,$1185185615349858304,1
#OnBTS,$1183745152700964865,1
#OnBTS,$1183296011466366976,1
#OnBTS,$1179737882061225984,1
#OnBTS,$1179329504839229440,1
#OnBTS,$1174993720019603457,1
#OnBTS,$1174352117957443584,1
#OnBTS,$1208106321297301505,1
#OnBTS,$1208742873992060928,1
#OnBTS,$1172595159076352002,1
#OnBTS,$1227215453178613760,1
#OnBTS,$1242402410762358784,1
#OnBTS,$1240995958189670400,1
#OnBTS,$1240543465588441088,1
#OnBTS,$1238732058345832448,1
#OnBTS,$1233996698914963457,1
#OnBTS,$1233632454742769664,1
#OnBTS,$1233506623374680073,1
#OnBTS,$1231203938634027009,1
#OnBTS,$1226371984264552449,1
#OnBTS,$1210833914962407424,1
#OnBTS,$1224399616193507328,1
#OnBTS,$1223943948743217154,1
#OnBTS,$1222477460345950209,1
#OnBTS,$1219154987869016065,1
#OnBTS,$1217458873818238981,1
#OnBTS,$1216738768973156354,1
#OnBTS,$1213433252460945408,1
#OnBTS,$1213100922999435265,1
#OnBTS,$1211301371716108288,1
#OnBTS,$1173932685112135680,1
#OnBTS,$1171602509036699648,1
#OnBTS,$1244841319798734848,1
#OnBTS,$1123436412970373120,1
#OnBTS,$1131317969181655041,1
#OnBTS,$1129747151284686848,1
#OnBTS,$1129311023448518658,1
#OnBTS,$1128914385907228673,1
#OnBTS,$1127334227253481473,1
#OnBTS,$1125085461435670528,1
#OnBTS,$1124943520907743232,1
#OnBTS,$1123870360477360128,1
#OnBTS,$1122829553930399751,1
#OnBTS,$1134075215435091968,1
#OnBTS,$1122163606689173504,1
#OnBTS,$1120205276143947776,1
#OnBTS,$1119394265212178433,1
#OnBTS,$1119209557782405120,1
#OnBTS,$1117111366752407552,1
#OnBTS,$1116670214341455872,1
#OnBTS,$1115160725968658432,1
#OnBTS,$1115029455490174976,1
#OnBTS,$1114880211449864194,1
#OnBTS,$1132405018202714112,1
#OnBTS,$1136118894811201537,1
#OnBTS,$1170496812794306560,1
#OnBTS,$1161612983811756032,1
#OnBTS,$1169590095885807621,1
#OnBTS,$1169046322537795587,1
#OnBTS,$1167833617004814336,1
#OnBTS,$1167705183524024320,1
#OnBTS,$1165188394785202176,1
#OnBTS,$1163250458242310144,1
#OnBTS,$1162667358873411584,1
#OnBTS,$1162237921606242308,1
#OnBTS,$1158379080779096064,1
#OnBTS,$1137812758236475392,1
#OnBTS,$1157712778691411968,1
#OnBTS,$1154839741097041920,1
#OnBTS,$1150277329651814401,1
#OnBTS,$1142479715963301889,1
#OnBTS,$1142206699593297920,1
#OnBTS,$1141653098877689856,1
#OnBTS,$1139750711799902208,1
#OnBTS,$1138428513348775936,1
#OnBTS,$1138105727690526720,1
#OnBTS,$1243731885093580800,1
#OnBTS,$1245031598824796169,1
#OnBTS,$1442061294,1
#OnBTS,$1291673760496377858,1
#OnBTS,$1293152993890598917,1
#OnBTS,$1292575391656235010,1
#OnBTS,$1292531028406370304,1
#OnBTS,$1292478937264615424,1
#OnBTS,$1292453892140101632,1
#OnBTS,$1291917601325498368,1
#OnBTS,$1291880942219345920,1
#OnBTS,$1291840566863462400,1
#OnBTS,$1291588628078923778,1
#OnBTS,$1293797898581241857,1
#OnBTS,$1291482496996118530,1
#OnBTS,$1291476854541492224,1
#OnBTS,$1291017383948124161,1
#OnBTS,$1290696570216706048,1
#OnBTS,$1290601473231921155,1
#OnBTS,$1290202697644142594,1
#OnBTS,$1289810907502125056,1
#OnBTS,$1288088517893996544,1
#OnBTS,$1287422579276312577,1
#OnBTS,$1293494420042481665,1
#OnBTS,$1293810623281631232,1
#OnBTS,$1285479392135704576,1
#OnBTS,$1298922377036746752,1
#OnBTS,$1356476808,1
#OnBTS,$135398166,1
#OnBTS,$132236008,1
#OnBTS,$1303696990342012929,1
#OnBTS,$1303557948690456576,1
#OnBTS,$1301263688985444353,1
#OnBTS,$1300741769538068481,1
#OnBTS,$1299360779099975680,1
#OnBTS,$1298877200599408642,1
#OnBTS,$1294096585085710337,1
#OnBTS,$1298177934943903745,1
#OnBTS,$1297935585605296129,1
#OnBTS,$1297836295868145664,1
#OnBTS,$1297247852528381952,1
#OnBTS,$1296459364077690880,1
#OnBTS,$1296418099701231616,1
#OnBTS,$1295661617024086016,1
#OnBTS,$1295237724773875712,1
#OnBTS,$1294280609687379972,1
#OnBTS,$1286440181541883906,1
#OnBTS,$1285417727297851393,1
#OnBTS,$1247816866862530560,1
#OnBTS,$1257430677257097216,1
#OnBTS,$1263810268015951873,1
#OnBTS,$1263725231975235584,1
#OnBTS,$1263661956767965184,1
#OnBTS,$1260926852350144516,1
#OnBTS,$1259968703933923331,1
#OnBTS,$1259381879695978496,1
#OnBTS,$1258079408478355456,1
#OnBTS,$1257802686331645952,1
#OnBTS,$1256985215597248514,1
#OnBTS,$1267151005671723008,1
#OnBTS,$1256967798099591171,1
#OnBTS,$1255503866138890240,1
#OnBTS,$1254701943081091073,1
#OnBTS,$1253661389484208128,1
#OnBTS,$1253208288465846272,1
#OnBTS,$1252340902074486784,1
#OnBTS,$1251703003444178944,1
#OnBTS,$1251546641200373765,1
#OnBTS,$1248440858539511808,1
#OnBTS,$1265169572639805440,1
#OnBTS,$1268082259946467329,1
#OnBTS,$1284723106632863744,1
#OnBTS,$1279414558638006272,1
#OnBTS,$1283662656130347010,1
#OnBTS,$1283024760386072576,1
#OnBTS,$1282936620681842689,1
#OnBTS,$1282816110014783488,1
#OnBTS,$1281986868754575360,1
#OnBTS,$1281578522453123072,1
#OnBTS,$1281453829045665793,1
#OnBTS,$1281347661749194752,1
#OnBTS,$1280761343721615362,1
#OnBTS,$1276543609915883520,1
#OnBTS,$1268205801161646080,1
#OnBTS,$1275665320393478149,1
#OnBTS,$1274503952306810880,1
#OnBTS,$1272137395081629696,1
#OnBTS,$1272135949422481408,1
#OnBTS,$1271664727664414720,1
#OnBTS,$1270992515487809539,1
#OnBTS,$1270597184883318785,1
#OnBTS,$1270023655330738178,1
#OnBTS,$1268772199042818049,1
#OnBTS,$3253906756,1
#OnBTS,$1302068789358465024,1
#OnBTS,$32731525,1
#OnBTS,$1199330358858137600,1
#OnBTS,$1218944309690535939,1
#OnBTS,$1218164942022426626,1
#OnBTS,$1216611668844634112,1
#OnBTS,$1215232926612369408,1
#OnBTS,$1211507633867255808,1
#OnBTS,$1209251057114796032,1
#OnBTS,$1206442653321064449,1
#OnBTS,$1190012668331143168,1
#OnBTS,$1229029023650500608,1
#OnBTS,$1189546564823289857,1
#OnBTS,$1183355284711886850,1
#OnBTS,$1180625193615712256,1
#OnBTS,$1179371342975488000,1
#OnBTS,$1178889549746827264,1
#OnBTS,$1176849518333087744,1
#OnBTS,$1170113937364226049,1
#OnBTS,$1169632238037651456,1
#OnBTS,$1223222353389207552,1
#OnBTS,$1230257277808054272,1
#OnBTS,$1159632559199752198,1
#OnBTS,$1248579495344230400,1
#OnBTS,$1261768008910827520,1
#OnBTS,$1260080877662429184,1
#OnBTS,$1257863646941573120,1
#OnBTS,$1256714996576206848,1
#OnBTS,$1255738194399649792,1
#OnBTS,$1252227614296735744,1
#OnBTS,$1249902046792187905,1
#OnBTS,$1248277285511151616,1
#OnBTS,$1233114794456207360,1
#OnBTS,$1247512137339027457,1
#OnBTS,$1242456100911206401,1
#OnBTS,$1242050048013135872,1
#OnBTS,$1241855266766721024,1
#OnBTS,$1241624925468647425,1
#OnBTS,$1241347001192595456,1
#OnBTS,$1238774274761977856,1
#OnBTS,$1237946721008676864,1
#OnBTS,$1165282840465928192,1
#OnBTS,$1153870271134089216,1
#OnBTS,$1262935405818597379,1
#OnBTS,$1035100704648515585,1
#OnBTS,$1082112464395726848,1
#OnBTS,$1078689367579901953,1
#OnBTS,$1064738322264678401,1
#OnBTS,$1046452308786130945,1
#OnBTS,$1037341221042118656,1
#OnBTS,$1036353601,1
#OnBTS,$1036229738799349760,1
#OnBTS,$1030190919172153346,1
#OnBTS,$1099476555410087936,1
#OnBTS,$1028248331246424064,1
#OnBTS,$1021359229536366593,1
#OnBTS,$993193709431808000,1
#OnBTS,$993151916061290497,1
#OnBTS,$992294259876184065,1
#OnBTS,$991679805429972992,1
#OnBTS,$987482346545856514,1
#OnBTS,$980419820758867968,1
#OnBTS,$1095982880893808641,1
#OnBTS,$1099679757158047744,1
#OnBTS,$1151145389589856256,1
#OnBTS,$1120376937765933057,1
#OnBTS,$1150941219138129920,1
#OnBTS,$1150321610257096705,1
#OnBTS,$1142966531875192833,1
#OnBTS,$1139327580052627456,1
#OnBTS,$1137813812,1
#OnBTS,$1136639406033362944,1
#OnBTS,$1120725884434911233,1
#OnBTS,$1118945524042936327,1
#OnBTS,$1100991049927966720,1
#OnBTS,$1117613286688616448,1
#OnBTS,$1115416064186126336,1
#OnBTS,$1112998572390199298,1
#OnBTS,$1112881880267808768,1
#OnBTS,$1108385386668023809,1
#OnBTS,$1106332917305954304,1
#OnBTS,$1103660527069233152,1
#OnBTS,$1102172024363933696,1
#OnBTS,$1261981144293076999,1
#OnBTS,$1263012813695356928,1
#OnBTS,$973088509,1
#OnBTS,$865900582766223360,1
#OnBTS,$930324661325381634,1
#OnBTS,$928523611966603264,1
#OnBTS,$919454146826092544,1
#OnBTS,$918602010819284992,1
#OnBTS,$892578907878281218,1
#OnBTS,$889883623729414144,1
#OnBTS,$883913156241702913,1
#OnBTS,$859943690,1
#OnBTS,$953641595722715137,1
#OnBTS,$859144754612850691,1
#OnBTS,$811422471962300416,1
#OnBTS,$789313274198175744,1
#OnBTS,$762635782225920000,1
#OnBTS,$754117757889761280,1
#OnBTS,$740209219,1
#OnBTS,$727234702764027904,1
#OnBTS,$722048701645078532,1
#OnBTS,$939172589200588800,1
#OnBTS,$955724417161601025,1
#OnBTS,$3296186240,1
#OnBTS,$998098917026942976,1
#OnBTS,$1050563070903209984,1
#OnBTS,$1049595602869215233,1
#OnBTS,$1021042302830051328,1
#OnBTS,$1016539432554586113,1
#OnBTS,$1012660869606412289,1
#OnBTS,$1002654532160012288,1
#OnBTS,$999656004345196545,1
#OnBTS,$997572979885297665,1
#OnBTS,$960006605394735104,1
#OnBTS,$992515578211414017,1
#OnBTS,$988336523656417280,1
#OnBTS,$98722797,1
#OnBTS,$977618077742399489,1
#OnBTS,$973338313661861889,1
#OnBTS,$968245634540109824,1
#OnBTS,$966705027518623746,1
#OnBTS,$960482923961991169,1
#OnBTS,$4795130245,1
#OnBTS,$328206038,1
#OnBTS,$1263429956974989312,1
#OnBTS,$1278606354718920705,1
#OnBTS,$1287117942170087424,1
#OnBTS,$1287075644799455232,1
#OnBTS,$1286640029855436800,1
#OnBTS,$1281566370816114695,1
#OnBTS,$1281085526984888321,1
#OnBTS,$1281078133517455361,1
#OnBTS,$1280397770025660418,1
#OnBTS,$1278474250932744193,1
#OnBTS,$1287929943138082816,1
#OnBTS,$1276540826563145728,1
#OnBTS,$1274204651005468672,1
#OnBTS,$1273810819684261889,1
#OnBTS,$1272025598597070851,1
#OnBTS,$1270699284569128963,1
#OnBTS,$1267386435532816386,1
#OnBTS,$1267023343372300288,1
#OnBTS,$1266195167599407105,1
#OnBTS,$1287268823633076225,1
#OnBTS,$1290368784310525952,1
#OnBTS,$3238208559,1
#OnBTS,$137860010,1
#OnBTS,$316293698,1
#OnBTS,$297766553,1
#OnBTS,$2858384168,1
#OnBTS,$2845555058,1
#OnBTS,$2423715020,1
#OnBTS,$2331915350,1
#OnBTS,$2252365088,1
#OnBTS,$1304835864757854209,1
#OnBTS,$1290573392505008131,1
#OnBTS,$1303137121524305920,1
#OnBTS,$1296716143919378432,1
#OnBTS,$1295518604750753792,1
#OnBTS,$1293421235158675456,1
#OnBTS,$1292809370439278592,1
#OnBTS,$1291735000677625858,1
#OnBTS,$1291621077286715393,1
#OnBTS,$1291330775334322176,1
#OnBTS,$976796835183345665,1
#OnBTS,$972050338898259968,1
#OnBTS,$1056003295389605889,1
#OnBTS,$1273134940062973953,1
#OnBTS,$1277840236312031233,1
#OnBTS,$1276364788793176065,1
#OnBTS,$1275612889059979265,1
#OnBTS,$1275293061682085888,1
#OnBTS,$1274735716522528768,1
#OnBTS,$1274241922131845121,1
#OnBTS,$1273242092404260867,1
#OnBTS,$1273106771926810625,1
#OnBTS,$1278359218815299585,1
#OnBTS,$1272898562184134666,1
#OnBTS,$1272807013169328130,1
#OnBTS,$1272441885282295810,1
#OnBTS,$1271299615787110401,1
#OnBTS,$1270954983689617409,1
#OnBTS,$1270815646419267584,1
#OnBTS,$1267626394936201217,1
#OnBTS,$1267393831776825347,1
#OnBTS,$1277919285965230085,1
#OnBTS,$1280802333408911361,1
#OnBTS,$1267143339750461441,1
#OnBTS,$1285926353158565889,1
#OnBTS,$1288693973083516928,1
#OnBTS,$1288309005694038016,1
#OnBTS,$1288166042,1
#OnBTS,$1288116443054141440,1
#OnBTS,$1288061266393587713,1
#OnBTS,$1287163027414847488,1
#OnBTS,$1286871907225071617,1
#OnBTS,$1285482658173087745,1
#OnBTS,$1281287960600604674,1
#OnBTS,$1284779450966532096,1
#OnBTS,$999422514806870016,1
#OnBTS,$1283813993996365824,1
#OnBTS,$1282690409135656960,1
#OnBTS,$1282489292598546432,1
#OnBTS,$1281951306140102670,1
#OnBTS,$1281852740809789442,1
#OnBTS,$1281337985397489664,1
#OnBTS,$1267215540923166720,1
#OnBTS,$1266372529779642372,1
#OnBTS,$1289104995061624832,1
#OnBTS,$1240970358196322308,1
#OnBTS,$1245591683665768457,1
#OnBTS,$1245359197169938433,1
#OnBTS,$1245239417658175490,1
#OnBTS,$1242776532,1
#OnBTS,$1242727066769874944,1
#OnBTS,$1242281149814018049,1
#OnBTS,$1241578604439334912,1
#OnBTS,$1240552107368828928,1
#OnBTS,$1247865879443861504,1
#OnBTS,$1239544027076128771,1
#OnBTS,$1239519316514463744,1
#OnBTS,$1239021902401654784,1
#OnBTS,$1234522236268138502,1
#OnBTS,$1233063190923116544,1
#OnBTS,$1228232632636280832,1
#OnBTS,$1225698202998853632,1
#OnBTS,$1225641601847848961,1
#OnBTS,$1247722041844723712,1
#OnBTS,$1248165957668720642,1
#OnBTS,$1266226322226860035,1
#OnBTS,$1262494256305811457,1
#OnBTS,$1265352296621211648,1
#OnBTS,$1264919758924689408,1
#OnBTS,$1264808288568270848,1
#OnBTS,$1264471622380969984,1
#OnBTS,$1263678899986235392,1
#OnBTS,$1263632812759846912,1
#OnBTS,$1263133630307594241,1
#OnBTS,$1261624849392267267,1
#OnBTS,$1251570465019097089,1
#OnBTS,$1261405110296391680,1
#OnBTS,$1260622305882853376,1
#OnBTS,$1259700082376495107,1
#OnBTS,$1259588294616080384,1
#OnBTS,$1256773291005468678,1
#OnBTS,$1256491167299989506,1
#OnBTS,$1254749465342283782,1
#OnBTS,$1252213763798790144,1
#OnBTS,$1288748929798909953,1
#OnBTS,$1289530522843013122,1
#OnBTS,$969100737719418881,1
#OnBTS,$3747603740,1
#OnBTS,$765024790440660992,1
#OnBTS,$753082662471004160,1
#OnBTS,$742787773,1
#OnBTS,$723313639,1
#OnBTS,$716464612447637505,1
#OnBTS,$53310548,1
#OnBTS,$411443755,1
#OnBTS,$361719545,1
#OnBTS,$788030990400626688,1
#OnBTS,$3258386521,1
#OnBTS,$3007882694,1
#OnBTS,$2706513467,1
#OnBTS,$2664520843,1
#OnBTS,$2604465355,1
#OnBTS,$2385270044,1
#OnBTS,$1968584845,1
#OnBTS,$1719042949,1
#OnBTS,$772763643314180105,1
#OnBTS,$795622176,1
#OnBTS,$1304679654163320834,1
#OnBTS,$935275908797050881,1
#OnBTS,$959090704843620352,1
#OnBTS,$952094355816292352,1
#OnBTS,$950691838364545024,1
#OnBTS,$947002665061400576,1
#OnBTS,$938628076971245568,1
#OnBTS,$937113974079864832,1
#OnBTS,$936752516485693440,1
#OnBTS,$921234179903201281,1
#OnBTS,$823171640196370432,1
#OnBTS,$917621196472016896,1
#OnBTS,$909093069638606848,1
#OnBTS,$871247151673692160,1
#OnBTS,$863729206756122626,1
#OnBTS,$856034416614940673,1
#OnBTS,$833358589,1
#OnBTS,$825588382323470336,1
#OnBTS,$825530051894480897,1
#OnBTS,$1304852680586612736,1
#OnBTS,$1304400422732328962,1
#OnBTS,$1289830393105899521,1
#OnBTS,$1292041516827815938,1
#OnBTS,$1293482268443332608,1
#OnBTS,$1293446852621111296,1
#OnBTS,$1293116862104920064,1
#OnBTS,$1292853082418589698,1
#OnBTS,$1292429968031354880,1
#OnBTS,$1292349638628921346,1
#OnBTS,$1292311882146095104,1
#OnBTS,$1291924740207030273,1
#OnBTS,$1293745113605136384,1
#OnBTS,$1291893702516830208,1
#OnBTS,$1291630479695732736,1
#OnBTS,$1291328649782730753,1
#OnBTS,$1290957247460159488,1
#OnBTS,$1290894724857860098,1
#OnBTS,$1290627810193629184,1
#OnBTS,$1290274025516613634,1
#OnBTS,$1290163068534534144,1
#OnBTS,$1293682240036040705,1
#OnBTS,$1294992566924926976,1
#OnBTS,$1303728576529793026,1
#OnBTS,$1300408744434515969,1
#OnBTS,$1303542144263548929,1
#OnBTS,$1303201277548007424,1
#OnBTS,$1302955642068451330,1
#OnBTS,$1302829629820944384,1
#OnBTS,$1302815188777754624,1
#OnBTS,$1301181140330397696,1
#OnBTS,$1300632153575751683,1
#OnBTS,$1300275772666462208,1
#OnBTS,$1296378000158539777,1
#OnBTS,$1299967792553156608,1
#OnBTS,$1299217357106155520,1
#OnBTS,$1298778471032750080,1
#OnBTS,$1298077000142221312,1
#OnBTS,$1297832050490138631,1
#OnBTS,$1297521836322746368,1
#OnBTS,$1297093656365604864,1
#OnBTS,$1296733822701060096,1
#OnBTS,$1053116523013947398,1
#OnBTS,$1074185720284102656,1
#OnBTS,$1220936938011512832,1
#OnBTS,$1248726215319588867,1
#OnBTS,$1286018716782792704,1
#OnBTS,$1282998777532411905,1
#OnBTS,$1282521964540821504,1
#OnBTS,$1278017959764598784,1
#OnBTS,$1270100333084237825,1
#OnBTS,$1263648276496220160,1
#OnBTS,$1250900142842093568,1
#OnBTS,$1244180277842391041,1
#OnBTS,$1292516305816313857,1
#OnBTS,$1229028336736837632,1
#OnBTS,$1225917656882143233,1
#OnBTS,$1221657338374971392,1
#OnBTS,$1129881092276850688,1
#OnBTS,$1128838997181194242,1
#OnBTS,$1123406486120493057,1
#OnBTS,$1119888168101339136,1
#OnBTS,$1113108758345986049,1
#OnBTS,$1288352052570013698,1
#OnBTS,$1448000455,1
#OnBTS,$1063566008152133632,1
#OnBTS,$1028209419819970560,1
#OnBTS,$1091722433491619840,1
#OnBTS,$1089364718509309952,1
#OnBTS,$1088867154,1
#OnBTS,$1079521279143804929,1
#OnBTS,$1079010649169059840,1
#OnBTS,$1051952374435209218,1
#OnBTS,$1046365320695480320,1
#OnBTS,$1025663598834671617,1
#OnBTS,$2650427324,1
#OnBTS,$1024468471554469889,1
#OnBTS,$998315675369312257,1
#OnBTS,$989000409220984832,1
#OnBTS,$957987037449158657,1
#OnBTS,$955945355908145153,1
#OnBTS,$817131733959274496,1
#OnBTS,$4756299575,1
#OnBTS,$3394993786,1
#OnBTS,$1080661144996593664,1
#OnBTS,$1053298711130972160,1
#OnBTS,$1114528879715192832,1
#OnBTS,$1230992916023255040,1
#OnBTS,$1495952988,1
#OnBTS,$1283234411312320513,1
#OnBTS,$1271973679639994368,1
#OnBTS,$1271633297022627840,1
#OnBTS,$1256824089446174720,1
#OnBTS,$1244458051374964737,1
#OnBTS,$1240826703179644928,1
#OnBTS,$1225628342310752257,1
