src,dst,count
(#BTS|@ArianaGrande),$1271118425323188226,1
(#BTS|@ArianaGrande),$1212334306003046401,1
(#BTS|@ArianaGrande),$1241282423498739714,1
(#BTS|@ArianaGrande),$1206924586761109504,1
(#BTS|@ArianaGrande),$1120808132316241920,1
(#BTS|@ArianaGrande),$1260184217738067969,1
(#BTS|@ArianaGrande),$969343514294153218,1
(#BTS|@ArianaGrande),$1308158232020553729,1
(#BTS|@ArianaGrande),$834202947797999616,1
(#BTS|@ArianaGrande),$1269935523315015680,1
(#BTS|@ArianaGrande),$1290010799231111168,1
(#BTS|@ArianaGrande),$1242404682263220224,1
(#BTS|@ArianaGrande),$753264751581343744,1
(#BTS|@ArianaGrande),$1139724281405775872,1
(#BTS|@ArianaGrande),$1205975354940129280,1
(#BTS|@ArianaGrande),$1048816731907608576,1
(#BTS|@ArianaGrande),$890235779385044992,1
(#BTS|@ArianaGrande),$1011410877986287616,1
(#BTS|@ArianaGrande),$860901030539677696,1
(#BTS|@ArianaGrande),$865824757026914304,1
(#BTS|@ArianaGrande),$895973029250912256,1
(#BTS|@ArianaGrande),$1150345766315028480,1
(#BTS|@ArianaGrande),$1233627546094161920,1
(#BTS|@ArianaGrande),$1302601237116981250,1
(#BTS|@ArianaGrande),$1224272807414026241,1
(#BTS|@ArianaGrande),$1149088520008433664,1
(#BTS|@ArianaGrande),$925526004252078081,1
(#BTS|@ArianaGrande),$1116949432111493120,1
(#BTS|@ArianaGrande),$1279383625134297091,1
(#BTS|@ArianaGrande),$1179441182062989313,1
(#BTS|@ArianaGrande),$1179413154297602048,1
(#BTS|@ArianaGrande),$1293056267557142528,1
(#BTS|@ArianaGrande),$1210288698841092104,1
(#BTS|@ArianaGrande),$1114109642156560385,1
(#BTS|@ArianaGrande),$1304257390796136448,1
(#BTS|@ArianaGrande),$1078321166702411776,1
(#BTS|@ArianaGrande),$1079131897777795072,1
(#BTS|@ArianaGrande),$722082722592624641,1
(#BTS|@ArianaGrande),$716298864395825152,1
(#BTS|@ArianaGrande),$1311296580725604353,1
(#BTS|@ArianaGrande),$1019955351817367552,1
(#BTS|@ArianaGrande),$1142385008650457088,1
(#BTS|@ArianaGrande),$1158668370344075264,1
(#BTS|@ArianaGrande),$1309371871264034817,1
(#BTS|@ArianaGrande),$849907970,1
(#BTS|@ArianaGrande),$1236282436834615297,1
(#BTS|@ArianaGrande),$470181490,1
(#BTS|@ArianaGrande),$1222179350834892801,1
(#BTS|@ArianaGrande),$1106971992060805120,1
(#BTS|@ArianaGrande),$1311117875529134081,1
(#BTS|@ArianaGrande),$997434937698533376,1
(#BTS|@ArianaGrande),$721049028855595008,1
(#BTS|@ArianaGrande),$1303668483419303937,1
(#BTS|@ArianaGrande),$1104023827107831809,1
(#BTS|@ArianaGrande),$1264203140057853952,1
(#BTS|@ArianaGrande),$1230563616698454018,1
(#BTS|@ArianaGrande),$1121207320409567232,1
(#BTS|@ArianaGrande),$1119636230801485825,1
(#BTS|@ArianaGrande),$1051631607830990849,1
(#BTS|@ArianaGrande),$1270215924268838912,1
(#BTS|@ArianaGrande),$1291968782055780354,1
(#BTS|@ArianaGrande),$119404881,1
(#BTS|@ArianaGrande),$1303472177870589952,1
(#BTS|@ArianaGrande),$951242755623223296,1
(#BTS|@ArianaGrande),$1123708109665579009,1
(#BTS|@ArianaGrande),$1310120809680179200,1
(#BTS|@ArianaGrande),$1257440549990207489,1
(#BTS|@ArianaGrande),$1310603323129520128,1
(#BTS|@ArianaGrande),$872271577127190529,1
(#BTS|@ArianaGrande),$1288656553789267968,1
(#BTS|@ArianaGrande),$1000460902842355712,1
(#BTS|@ArianaGrande),$830078109059792897,1
(#BTS|@ArianaGrande),$1198226459547979777,1
(#BTS|@ArianaGrande),$1274560202445131776,1
(#BTS|@ArianaGrande),$1302448780747264013,1
(#BTS|@ArianaGrande),$1015696218985586689,1
(#BTS|@ArianaGrande),$1196640422409293824,1
(#BTS|@ArianaGrande),$2803174705,1
(#BTS|@ArianaGrande),$1292668437018349569,1
(#BTS|@ArianaGrande),$150445570,1
(#BTS|@ArianaGrande),$1301688934506799105,1
(#BTS|@ArianaGrande),$1263239704570298368,1
(#BTS|@ArianaGrande),$843028558163329024,1
(#BTS|@ArianaGrande),$1228929591198146560,1
(#BTS|@ArianaGrande),$1244929292653301765,1
(#BTS|@ArianaGrande),$1134816555588415490,1
(#BTS|@ArianaGrande),$2663962551,1
(#BTS|@ArianaGrande),$701217631223721984,1
(#BTS|@ArianaGrande),$1073543469677858816,1
(#BTS|@ArianaGrande),$1071574139591217152,1
(#BTS|@ArianaGrande),$1177307045302718464,1
(#BTS|@ArianaGrande),$1098122068304904192,1
(#BTS|@ArianaGrande),$980426576008429568,1
(#BTS|@ArianaGrande),$98533290,1
(#BTS|@ArianaGrande),$1311153197982117888,1
(#BTS|@ArianaGrande),$1304912698220609537,1
(#BTS|@ArianaGrande),$1113506339437854720,1
(#BTS|@ArianaGrande),$1035529121441374210,1
(#BTS|@ArianaGrande),$945222961191051264,1
(#BTS|@ArianaGrande),$1069650550155689984,1
(#BTS|@ArianaGrande),$939248829131624448,1
(#BTS|@ArianaGrande),$1080786111943700480,1
(#BTS|@ArianaGrande),$799200288,1
(#BTS|@ArianaGrande),$1004638727463981056,1
(#BTS|@ArianaGrande),$996991528760360960,1
(#BTS|@ArianaGrande),$944776817197633536,1
(#BTS|@ArianaGrande),$1072496104065748992,1
(#BTS|@ArianaGrande),$1282311591971758082,1
(#BTS|@ArianaGrande),$253938770,1
(#BTS|@ArianaGrande),$1278576136537210881,1
(#BTS|@ArianaGrande),$1289051924109692929,1
(#BTS|@ArianaGrande),$1285511147517550592,1
(#BTS|@ArianaGrande),$3105389088,1
(#BTS|@ArianaGrande),$1233770305262366730,1
(#BTS|@ArianaGrande),$1135063554669723649,1
(#BTS|@ArianaGrande),$1215113045380411393,1
(#BTS|@ArianaGrande),$1310978854652051456,1
(#BTS|@ArianaGrande),$628230158,1
(#BTS|@ArianaGrande),$1296849488007450624,1
(#BTS|@ArianaGrande),$890045586111594497,1
(#BTS|@ArianaGrande),$1287448647844671488,1
(#BTS|@ArianaGrande),$29976594,1
(#BTS|@ArianaGrande),$1069357663547531265,1
(#BTS|@ArianaGrande),$1107275070215516160,1
(#BTS|@ArianaGrande),$47949688,1
(#BTS|@ArianaGrande),$1110493645264699393,1
(#BTS|@ArianaGrande),$1292183989017608193,1
(#BTS|@ArianaGrande),$1274368743703904257,1
(#BTS|@ArianaGrande),$907630624642662400,1
(#BTS|@ArianaGrande),$978594863905062912,1
(#BTS|@ArianaGrande),$1115064700054544384,1
(#BTS|@ArianaGrande),$1276785579229941760,1
(#BTS|@ArianaGrande),$1285984357069369344,1
(#BTS|@ArianaGrande),$1148523391193772032,1
(#BTS|@ArianaGrande),$1270015334431420416,1
(#BTS|@ArianaGrande),$965271684239577088,1
(#BTS|@ArianaGrande),$937496228778057728,1
(#BTS|@ArianaGrande),$3062952686,1
(#BTS|@ArianaGrande),$867126355103580160,1
(#BTS|@ArianaGrande),$997319114011037696,1
(#BTS|@ArianaGrande),$110886990,1
(#BTS|@ArianaGrande),$1308097561471979520,1
(#BTS|@ArianaGrande),$1117178276663918592,1
(#BTS|@ArianaGrande),$1238834950985715712,1
(#BTS|@ArianaGrande),$1014922058579374080,1
(#BTS|@ArianaGrande),$954035310941351937,1
(#BTS|@ArianaGrande),$844917923290333184,1
(#BTS|@ArianaGrande),$1634219953,1
(#BTS|@ArianaGrande),$1267537701898801153,1
(#BTS|@ArianaGrande),$3131264968,1
(#BTS|@ArianaGrande),$1278527272782159873,1
(#BTS|@ArianaGrande),$1311299394348568576,1
(#BTS|@ArianaGrande),$3259572471,1
(#BTS|@ArianaGrande),$1311473508325654528,1
(#BTS|@ArianaGrande),$976612775861551106,1
(#BTS|@ArianaGrande),$860025954315390976,1
(#BTS|@ArianaGrande),$1106621521777180672,1
(#BTS|@ArianaGrande),$36228582,1
(#BTS|@ArianaGrande),$1188801203997560832,1
(#BTS|@ArianaGrande),$1288504636714999808,1
(#BTS|@ArianaGrande),$1197138207013392385,1
(#BTS|@ArianaGrande),$1407588001,1
(#BTS|@ArianaGrande),$1164320826017165312,1
(#BTS|@ArianaGrande),$1280191465994555393,1
(#BTS|@ArianaGrande),$1311849526651580416,1
(#BTS|@ArianaGrande),$3272305712,1
(#BTS|@ArianaGrande),$1106950522404139009,1
(#BTS|@ArianaGrande),$1211911752805306371,1
(#BTS|@ArianaGrande),$1267415170998874113,1
(#BTS|@ArianaGrande),$1077423402129018881,1
(#BTS|@ArianaGrande),$2877791905,1
(#BTS|@ArianaGrande),$918720863083536386,1
(#BTS|@ArianaGrande),$1098215945112215552,1
(#BTS|@ArianaGrande),$1230717393892102151,1
(#BTS|@ArianaGrande),$1156141611052486657,1
(#BTS|@ArianaGrande),$1299866122230149128,1
(#BTS|@ArianaGrande),$1068685415127937024,1
(#BTS|@ArianaGrande),$978800826616606722,1
(#BTS|@ArianaGrande),$620963355,1
(#BTS|@ArianaGrande),$1138039544052191237,1
(#BTS|@ArianaGrande),$1311202263239589893,1
(#BTS|@ArianaGrande),$1071259842894065666,1
(#BTS|@ArianaGrande),$1304632568843849728,1
(#BTS|@ArianaGrande),$287608175,1
(#BTS|@ArianaGrande),$1306855714472833024,1
(#BTS|@ArianaGrande),$1291362899823226883,1
(#BTS|@ArianaGrande),$1065063619258241024,1
(#BTS|@ArianaGrande),$821025561111891968,1
(#BTS|@ArianaGrande),$2973469922,1
(#BTS|@ArianaGrande),$1220336219977965569,1
(#BTS|@ArianaGrande),$1258587996112089088,1
(#BTS|@ArianaGrande),$1311132276181233669,1
(#BTS|@ArianaGrande),$1169953005250076672,1
(#BTS|@ArianaGrande),$1283433900279312387,1
(#BTS|@ArianaGrande),$2452283863,1
(#BTS|@ArianaGrande),$1311153991812706306,1
(#BTS|@ArianaGrande),$1142480162396758016,1
(#BTS|@ArianaGrande),$946762427122749442,1
(#BTS|@ArianaGrande),$1153908804943110144,1
(#BTS|@ArianaGrande),$829540400205545472,1
(#BTS|@ArianaGrande),$946906621,1
(#BTS|@ArianaGrande),$1234323232032882688,1
(#BTS|@ArianaGrande),$1265323989708070914,1
(#BTS|@ArianaGrande),$969011435090030592,1
(#BTS|@ArianaGrande),$1213105144985870336,1
(#BTS|@ArianaGrande),$1248947729931231233,1
(#BTS|@ArianaGrande),$1089551365456637953,1
(#BTS|@ArianaGrande),$494723474,1
(#BTS|@ArianaGrande),$833699580894183424,1
(#BTS|@ArianaGrande),$1296323503491149824,1
(#BTS|@ArianaGrande),$1291805068937670656,1
(#BTS|@ArianaGrande),$778868603474972674,1
(#BTS|@ArianaGrande),$170240095,1
(#BTS|@ArianaGrande),$2746762734,1
(#BTS|@ArianaGrande),$1308636132989575168,1
(#BTS|@ArianaGrande),$1148194355137716224,1
(#BTS|@ArianaGrande),$1285279176522633217,1
(#BTS|@ArianaGrande),$1185845071091924992,1
(#BTS|@ArianaGrande),$1295690505939025927,1
(#BTS|@ArianaGrande),$1278421410923282432,1
(#BTS|@ArianaGrande),$1082882955750436865,1
(#BTS|@ArianaGrande),$1310392402448875520,1
(#BTS|@ArianaGrande),$1242060239744249859,1
(#BTS|@ArianaGrande),$1138698166201507840,1
(#BTS|@ArianaGrande),$1149208200165519360,1
(#BTS|@ArianaGrande),$309476049,1
(#BTS|@ArianaGrande),$1082212236154687488,1
(#BTS|@ArianaGrande),$1279123367392509952,1
(#BTS|@ArianaGrande),$1118917706747482113,1
(#BTS|@ArianaGrande),$1106765913259458560,1
(#BTS|@ArianaGrande),$305928649,1
(#BTS|@ArianaGrande),$1133684504185397249,1
(#BTS|@ArianaGrande),$1103054723538546688,1
(#BTS|@ArianaGrande),$1046717685717917702,1
(#BTS|@ArianaGrande),$1000448509311467520,1
(#BTS|@ArianaGrande),$1127225751189823488,1
(#BTS|@ArianaGrande),$1220555018878754817,1
(#BTS|@ArianaGrande),$1164728639977484293,1
(#BTS|@ArianaGrande),$1135079860160745472,1
(#BTS|@ArianaGrande),$1296626163117416448,1
(#BTS|@ArianaGrande),$818671251866517505,1
(#BTS|@ArianaGrande),$1339317482,1
(#BTS|@ArianaGrande),$30133536,1
(#BTS|@ArianaGrande),$877921853653663744,1
(#BTS|@ArianaGrande),$1237735465127575552,1
(#BTS|@ArianaGrande),$1294570460357697536,1
(#BTS|@ArianaGrande),$1031363445579370497,1
(#BTS|@ArianaGrande),$1262676491084509184,1
(#BTS|@ArianaGrande),$1255906219799257090,1
(#BTS|@ArianaGrande),$1430647513,1
(#BTS|@ArianaGrande),$1262062821115940871,1
(#BTS|@ArianaGrande),$1261697035016658944,1
(#BTS|@ArianaGrande),$1253824065736978434,1
(#BTS|@ArianaGrande),$1242589450665951233,1
(#BTS|@ArianaGrande),$1112716885185974272,1
(#BTS|@ArianaGrande),$861447769185067008,1
(#BTS|@ArianaGrande),$742613132242083840,1
(#BTS|@ArianaGrande),$971395610279518208,1
(#BTS|@ArianaGrande),$1260810259779600384,1
(#BTS|@ArianaGrande),$1020723940573016065,1
(#BTS|@ArianaGrande),$994855852669652992,1
(#BTS|@ArianaGrande),$966917992431869952,1
(#BTS|@ArianaGrande),$1310980585511239681,1
(#BTS|@ArianaGrande),$1312454129260867585,1
(#BTS|@ArianaGrande),$2246849538,1
(#BTS|@ArianaGrande),$1272863636055134208,1
(#BTS|@ArianaGrande),$803273706999083008,1
(#BTS|@ArianaGrande),$1031507520261480449,1
(#BTS|@ArianaGrande),$1044445122862100480,1
(#BTS|@ArianaGrande),$1014561412461531141,1
(#BTS|@ArianaGrande),$963960580607426562,1
(#BTS|@ArianaGrande),$1107227342257033216,1
(#BTS|@ArianaGrande),$1030486508933763072,1
(#BTS|@ArianaGrande),$573618262,1
(#BTS|@ArianaGrande),$748585328340934656,1
(#BTS|@ArianaGrande),$1349290958,1
(#BTS|@ArianaGrande),$1155409315592900608,1
(#BTS|@ArianaGrande),$1290143977753075712,1
(#BTS|@ArianaGrande),$1256704678668238848,1
(#BTS|@ArianaGrande),$793952631207198721,1
(#BTS|@ArianaGrande),$877392432341635072,1
(#BTS|@ArianaGrande),$1299831985565700096,1
(#BTS|@ArianaGrande),$1161511665327857664,1
(#BTS|@ArianaGrande),$1305812330035339264,1
(#BTS|@ArianaGrande),$818335681302786048,1
(#BTS|@ArianaGrande),$1239158827263680512,1
(#BTS|@ArianaGrande),$899938540066189312,1
(#BTS|@ArianaGrande),$1423085617,1
(#BTS|@ArianaGrande),$1049639228399734784,1
(#BTS|@ArianaGrande),$1171403471431454720,1
(#BTS|@ArianaGrande),$1251580868923019264,1
(#BTS|@ArianaGrande),$4267785759,1
(#BTS|@ArianaGrande),$920083872829845504,1
(#BTS|@ArianaGrande),$385543925,1
(#BTS|@ArianaGrande),$1289845506890330113,1
(#BTS|@ArianaGrande),$1252225537134571525,1
(#BTS|@ArianaGrande),$823442209559236608,1
(#BTS|@ArianaGrande),$966780426995068930,1
(#BTS|@ArianaGrande),$1097986869034332160,1
(#BTS|@ArianaGrande),$1249170260592168960,1
(#BTS|@ArianaGrande),$1266414168711630849,1
(#BTS|@ArianaGrande),$996347792611143680,1
(#BTS|@ArianaGrande),$1161997985212858369,1
(#BTS|@ArianaGrande),$1291791427265912833,1
(#BTS|@ArianaGrande),$1206975537702305792,1
(#BTS|@ArianaGrande),$787563280856444928,1
(#BTS|@ArianaGrande),$1310860601564954624,1
(#BTS|@ArianaGrande),$765937558547234817,1
(#BTS|@ArianaGrande),$3246438391,1
(#BTS|@ArianaGrande),$1018822822129364992,1
(#BTS|@ArianaGrande),$1247159832764772354,1
(#BTS|@ArianaGrande),$29241376,1
(#BTS|@ArianaGrande),$1256463712568868865,1
(#BTS|@ArianaGrande),$1205561766060556288,1
(#BTS|@ArianaGrande),$1086267772936617984,1
(#BTS|@ArianaGrande),$1025045285511286785,1
(#BTS|@ArianaGrande),$1707085519,1
(#BTS|@ArianaGrande),$1151939126180159491,1
(#BTS|@ArianaGrande),$1142272277129465856,1
(#BTS|@ArianaGrande),$1269008677563924485,1
(#BTS|@ArianaGrande),$1199000800204337157,1
(#BTS|@ArianaGrande),$1187959072269598720,1
(#BTS|@ArianaGrande),$1109722956056260608,1
(#BTS|@ArianaGrande),$1298270948995391490,1
(#BTS|@ArianaGrande),$513059257,1
(#BTS|@ArianaGrande),$1113017312985124866,1
(#BTS|@ArianaGrande),$1114112747057209344,1
(#BTS|@ArianaGrande),$965135052693647360,1
(#BTS|@ArianaGrande),$1168491367397548032,1
(#BTS|@ArianaGrande),$38143275,1
(#BTS|@ArianaGrande),$1261306698423136256,1
(#BTS|@ArianaGrande),$1272106420692008962,1
(#BTS|@ArianaGrande),$1227955473145483264,1
(#BTS|@ArianaGrande),$4834049421,1
(#BTS|@ArianaGrande),$1170001191960334342,1
(#BTS|@ArianaGrande),$1296429763918098432,1
(#BTS|@ArianaGrande),$1308404800191631363,1
(#BTS|@ArianaGrande),$385661139,1
(#BTS|@ArianaGrande),$1101339222231855104,1
(#BTS|@ArianaGrande),$1304339724077862912,1
(#BTS|@ArianaGrande),$1287410627535712256,1
(#BTS|@ArianaGrande),$1021187296228360193,1
(#BTS|@ArianaGrande),$996076329782075392,1
(#BTS|@ArianaGrande),$1244055470308032515,1
(#BTS|@ArianaGrande),$1241378815172993025,1
(#BTS|@ArianaGrande),$3291772716,1
(#BTS|@ArianaGrande),$936538551188996098,1
(#BTS|@ArianaGrande),$1312321441572950016,1
(#BTS|@ArianaGrande),$1283385474216673281,1
(#BTS|@ArianaGrande),$993823259865985024,1
(#BTS|@ArianaGrande),$4771774422,1
(#BTS|@ArianaGrande),$1081106176140468225,1
(#BTS|@ArianaGrande),$1309801987605581825,1
(#BTS|@ArianaGrande),$1177562442672422913,1
(#BTS|@ArianaGrande),$1213024425785692164,1
(#BTS|@ArianaGrande),$1291972106469519364,1
(#BTS|@ArianaGrande),$1241251032006418432,1
(#BTS|@ArianaGrande),$162652229,1
(#BTS|@ArianaGrande),$1027072694871703553,1
(#BTS|@ArianaGrande),$1288391646065770496,1
(#BTS|@ArianaGrande),$1309149078622810112,1
(#BTS|@ArianaGrande),$1146806738470838273,1
(#BTS|@ArianaGrande),$1287653491805020160,1
(#BTS|@ArianaGrande),$877319125,1
(#BTS|@ArianaGrande),$1280338758878011395,1
(#BTS|@ArianaGrande),$1027856612831125504,1
(#BTS|@ArianaGrande),$1257727018151497729,1
(#BTS|@ArianaGrande),$988635636050595841,1
(#BTS|@ArianaGrande),$1054724550749913088,1
(#BTS|@ArianaGrande),$774940777143152640,1
(#BTS|@ArianaGrande),$941646835860590593,1
(#BTS|@ArianaGrande),$740018525054590977,1
(#BTS|@ArianaGrande),$1029304379143122944,1
(#BTS|@ArianaGrande),$227243942,1
(#BTS|@ArianaGrande),$624340939,1
(#BTS|@ArianaGrande),$1124614915275157504,1
(#BTS|@ArianaGrande),$1254412438260178944,1
(#BTS|@ArianaGrande),$1187835655,1
(#BTS|@ArianaGrande),$1137853358230855680,1
(#BTS|@ArianaGrande),$1196140049152253954,1
(#BTS|@ArianaGrande),$729484765884112896,1
(#BTS|@ArianaGrande),$1023505097786093568,1
(#BTS|@ArianaGrande),$926544587241459713,1
(#BTS|@ArianaGrande),$1013368760554610688,1
(#BTS|@ArianaGrande),$916157388234874880,1
(#BTS|@ArianaGrande),$1274667519257657344,1
(#BTS|@ArianaGrande),$961171376160718848,1
(#BTS|@ArianaGrande),$1111551777797627904,1
(#BTS|@ArianaGrande),$1296917911928311808,1
(#BTS|@ArianaGrande),$860367149902188545,1
(#BTS|@ArianaGrande),$84061110,1
(#BTS|@ArianaGrande),$1132442114946523136,1
(#BTS|@ArianaGrande),$1287425967661764611,1
(#BTS|@ArianaGrande),$1032612323075207168,1
(#BTS|@ArianaGrande),$1004608169417498626,1
(#BTS|@ArianaGrande),$864631687891886080,1
(#BTS|@ArianaGrande),$2937625385,1
(#BTS|@ArianaGrande),$1280512330917392384,1
(#BTS|@ArianaGrande),$1305419518601125888,1
(#BTS|@ArianaGrande),$936728690070654976,1
(#BTS|@ArianaGrande),$1097999207439499264,1
(#BTS|@ArianaGrande),$1277194975835328513,1
(#BTS|@ArianaGrande),$1078566892829196293,1
(#BTS|@ArianaGrande),$972550645113860096,1
(#BTS|@ArianaGrande),$1190833943668576257,1
(#BTS|@ArianaGrande),$996542710734471168,1
(#BTS|@ArianaGrande),$3256022078,1
(#BTS|@ArianaGrande),$1249306008637194241,1
(#BTS|@ArianaGrande),$1141602798863147009,1
(#BTS|@ArianaGrande),$1160449537619742722,1
(#BTS|@ArianaGrande),$1308374245412495360,1
(#BTS|@ArianaGrande),$857905585680822272,1
(#BTS|@ArianaGrande),$4726833840,1
(#BTS|@ArianaGrande),$1224031195329191940,1
(#BTS|@ArianaGrande),$1271445859574530049,1
(#BTS|@ArianaGrande),$1272846105273790464,1
(#BTS|@ArianaGrande),$866995644472336384,1
(#BTS|@ArianaGrande),$1298364751450447873,1
(#BTS|@ArianaGrande),$920288486275432449,1
(#BTS|@ArianaGrande),$1151700687077560320,1
(#BTS|@ArianaGrande),$953112928181420032,1
(#BTS|@ArianaGrande),$1164523089427927041,1
(#BTS|@ArianaGrande),$721542122034192385,1
(#BTS|@ArianaGrande),$1088112900479172608,1
(#BTS|@ArianaGrande),$2263753706,1
(#BTS|@ArianaGrande),$1139697194427191297,1
(#BTS|@ArianaGrande),$1287290329800953856,1
(#BTS|@ArianaGrande),$1283413645645381634,1
(#BTS|@ArianaGrande),$1176133302861713410,1
(#BTS|@ArianaGrande),$1003294610448216064,1
(#BTS|@ArianaGrande),$1050745677355966470,1
(#BTS|@ArianaGrande),$1074930239883505665,1
(#BTS|@ArianaGrande),$1204335663190958080,1
(#BTS|@ArianaGrande),$1238842559394439176,1
(#BTS|@ArianaGrande),$1312370910276460545,1
(#BTS|@ArianaGrande),$1130672864829460480,1
(#BTS|@ArianaGrande),$1090813965712666624,1
(#BTS|@ArianaGrande),$1220923904450891776,1
(#BTS|@ArianaGrande),$917678657534963712,1
(#BTS|@ArianaGrande),$1258020308923019266,1
(#BTS|@ArianaGrande),$1253146627360952321,1
(#BTS|@ArianaGrande),$3549077431,1
(#BTS|@ArianaGrande),$961671146788794368,1
(#BTS|@ArianaGrande),$1036359104875266048,1
(#BTS|@ArianaGrande),$1287682971844005888,1
(#BTS|@ArianaGrande),$830613757193834496,1
(#BTS|@ArianaGrande),$903636627947323394,1
(#BTS|@ArianaGrande),$1287583052634324992,1
(#BTS|@ArianaGrande),$350534663,1
(#BTS|@ArianaGrande),$1194824830798958592,1
(#BTS|@ArianaGrande),$1014688374534225920,1
(#BTS|@ArianaGrande),$844942897178849280,1
(#BTS|@ArianaGrande),$1183524365410979841,1
(#BTS|@ArianaGrande),$1288457285887434753,1
(#BTS|@ArianaGrande),$1196613077166280704,1
(#BTS|@ArianaGrande),$1311247912106520576,1
(#BTS|@ArianaGrande),$946116868196130816,1
(#BTS|@ArianaGrande),$1310920927018979328,1
(#BTS|@ArianaGrande),$770227322540527616,1
(#BTS|@ArianaGrande),$411233833,1
(#BTS|@ArianaGrande),$1055380165,1
(#BTS|@ArianaGrande),$1280019517515526145,1
(#BTS|@ArianaGrande),$1170575052678422533,1
(#BTS|@ArianaGrande),$1142691769932320769,1
(#BTS|@ArianaGrande),$1245079621323722752,1
(#BTS|@ArianaGrande),$1295896232397692929,1
(#BTS|@ArianaGrande),$2917475998,1
(#BTS|@ArianaGrande),$1282987978671849472,1
(#BTS|@ArianaGrande),$1255950155448123392,1
(#BTS|@ArianaGrande),$1011164771775729664,1
(#BTS|@ArianaGrande),$742998253675876352,1
(#BTS|@ArianaGrande),$1084114557079941120,1
(#BTS|@ArianaGrande),$1306251666199519232,1
(#BTS|@ArianaGrande),$1168356867531132928,1
(#BTS|@ArianaGrande),$2330056100,1
(#BTS|@ArianaGrande),$1177573663937351682,1
(#BTS|@ArianaGrande),$1272195905777623040,1
(#BTS|@ArianaGrande),$1272753612586807296,1
(#BTS|@ArianaGrande),$1287222584598126592,1
(#BTS|@ArianaGrande),$1038395135460093953,1
(#BTS|@ArianaGrande),$1294560805824823297,1
(#BTS|@ArianaGrande),$1148700699246469120,1
(#BTS|@ArianaGrande),$1218815962079588352,1
(#BTS|@ArianaGrande),$297335006,1
(#BTS|@ArianaGrande),$589657237,1
(#BTS|@ArianaGrande),$809586991826243584,1
(#BTS|@ArianaGrande),$1087372588664397824,1
(#BTS|@ArianaGrande),$832013247884718080,1
(#BTS|@ArianaGrande),$1312353901228638214,1
(#BTS|@ArianaGrande),$992733163213410304,1
(#BTS|@ArianaGrande),$1285466932339044352,1
(#BTS|@ArianaGrande),$1311983764562685952,1
(#BTS|@ArianaGrande),$1294572759113072640,1
(#BTS|@ArianaGrande),$996624090264817664,1
(#BTS|@ArianaGrande),$1223218415025786881,1
(#BTS|@ArianaGrande),$1151270404717236224,1
(#BTS|@ArianaGrande),$1070365958726914051,1
(#BTS|@ArianaGrande),$1286268270396338177,1
(#BTS|@ArianaGrande),$1242707308683001856,1
(#BTS|@ArianaGrande),$1147574626953748480,1
(#BTS|@ArianaGrande),$966904225081929728,1
(#BTS|@ArianaGrande),$868633214985936897,1
(#BTS|@ArianaGrande),$1044454926548578304,1
(#BTS|@ArianaGrande),$1305237806034362369,1
(#BTS|@ArianaGrande),$1294288732435161092,1
(#BTS|@ArianaGrande),$912761231815118849,1
(#BTS|@ArianaGrande),$1207554882518970369,1
(#BTS|@ArianaGrande),$1048102871453978624,1
(#BTS|@ArianaGrande),$974310358629408773,1
(#BTS|@ArianaGrande),$1303533996203155456,1
(#BTS|@ArianaGrande),$1271925007145472007,1
(#BTS|@ArianaGrande),$1114756051847581696,1
(#BTS|@ArianaGrande),$1058015450305425409,1
(#BTS|@ArianaGrande),$1079242912725155847,1
(#BTS|@ArianaGrande),$1310887186821079041,1
(#BTS|@ArianaGrande),$2177120454,1
(#BTS|@ArianaGrande),$297830920,1
(#BTS|@ArianaGrande),$1265214935203827712,1
(#BTS|@ArianaGrande),$457492055,1
(#BTS|@ArianaGrande),$1184611276900786177,1
(#BTS|@ArianaGrande),$714477400780701698,1
(#BTS|@ArianaGrande),$1299171054351347712,1
(#BTS|@ArianaGrande),$2739044780,1
(#BTS|@ArianaGrande),$1202670367346745344,1
(#BTS|@ArianaGrande),$958340744565026817,1
(#BTS|@ArianaGrande),$2974169723,1
(#BTS|@ArianaGrande),$1035777682842083328,1
(#BTS|@ArianaGrande),$2988409440,1
(#BTS|@ArianaGrande),$3295364223,1
(#BTS|@ArianaGrande),$133462555,1
(#BTS|@ArianaGrande),$911122678416678912,1
(#BTS|@ArianaGrande),$1111157265279512576,1
(#BTS|@ArianaGrande),$3867598578,1
(#BTS|@ArianaGrande),$749561315929231360,1
(#BTS|@ArianaGrande),$1291659352777068544,1
(#BTS|@ArianaGrande),$1029237070429085698,1
(#BTS|@ArianaGrande),$1276564975050543104,1
(#BTS|@ArianaGrande),$599904653,1
(#BTS|@ArianaGrande),$1301412287807475713,1
(#BTS|@ArianaGrande),$1261442145107374080,1
(#BTS|@ArianaGrande),$929186632984604672,1
(#BTS|@ArianaGrande),$135639146,1
(#BTS|@ArianaGrande),$1276624682305957890,1
(#BTS|@ArianaGrande),$1213454489883041792,1
(#BTS|@ArianaGrande),$1186540302619668482,1
(#BTS|@ArianaGrande),$1064707443790204933,1
(#BTS|@ArianaGrande),$867439101351346176,1
(#BTS|@ArianaGrande),$1045634543049474048,1
(#BTS|@ArianaGrande),$1159039228560330752,1
(#BTS|@ArianaGrande),$1248389663456481280,1
(#BTS|@ArianaGrande),$1241956692255858688,1
(#BTS|@ArianaGrande),$1309223782700195841,1
